x,y,success
874.704,238.065,1
874.769,238.538,1
875.093,238.72,1
875.987,239.723,1
877.004,241.188,1
877.837,243.118,1
878.685,244.453,1
878.913,245.935,1
879.365,247.551,1
881.665,251.106,1
886.515,256.441,1
894.056,265.381,1
902.048,277.266,1
909.335,290.047,1
915.013,303.588,1
919.513,316.586,1
923.045,328.852,1
925.234,339.986,1
928.188,351.991,1
931.155,364.342,1
934.198,377.59,1
936.676,391.58,1
939.1,406.023,1
940.879,420.542,1
941.34,435.005,1
941.607,448.357,1
942.125,461.445,1
941.813,473.292,1
940.728,483.45,1
939.414,492.077,1
938.07,499.177,1
937.454,505.206,1
936.98,510.168,1
936.58,515.045,1
935.43,519.951,1
933.895,524.994,1
931.893,530.382,1
930.026,535.07,1
928.399,538.949,1
926.865,542.258,1
925.683,544.851,1
924.748,546.632,1
924.188,548.162,1
923.758,548.856,1
923.605,549.315,1
923.585,549.899,1
923.447,550.691,1
923.042,551.535,1
922.851,552.66,1
922.246,553.624,1
921.786,554.256,1
921.238,554.946,1
920.927,554.995,1
920.714,554.515,1
920.844,554.537,1
921.032,553.984,1
921.192,552.881,1
921.538,550.787,1
922.497,546.989,1
923.173,540.635,1
924.495,532.556,1
926.767,522.482,1
928.631,511.586,1
931.118,499.084,1
932.605,486.122,1
933.79,472.902,1
934.657,460.511,1
935.073,448.32,1
935.355,436.832,1
934.957,425.017,1
934.236,412.83,1
933.556,399.705,1
932.239,386.364,1
930.513,373.331,1
928.766,360.776,1
926.11,348.632,1
923.221,336.919,1
919.256,324.107,1
914.415,309.811,1
908.737,293.39,1
901.308,276.263,1
893.737,258.575,1
885.749,241.891,1
879.128,227.368,1
872.403,214.154,1
867.966,202.638,1
863.142,192.805,1
857.386,184.284,1
849.987,175.851,1
841.543,166.172,1
831.806,155.325,1
820.403,145.427,1
810.352,136.22,1
802.97,128.046,1
796.241,121.065,1
790.74,115.626,1
786.034,111.015,1
781.104,106.379,1
774.462,101.394,1
765.826,95.739,1
755.248,89.909,1
744.878,84.224,1
735.16,79.139,1
726.456,74.689,1
719.875,70.214,1
714.364,67.461,1
709.26,64.875,1
705.849,61.821,1
702.012,60.036,1
697.273,58.341,1
692.253,55.435,1
686.66,52.759,1
680.057,49.713,1
672.622,46.378,1
664.716,43.716,1
658.742,41.097,1
655.705,37.091,1
651.788,36.519,1
649.559,36.265,1
645.857,36.857,1
643.74,36.28,1
641.009,35.689,1
639.205,35.205,1
637.296,35.63,1
636.067,35.6,1
635.826,35.087,1
635.009,35.726,1
635.5,36.013,1
636.009,37.142,1
637.274,36.081,1
637.833,38.024,1
640.438,39.377,1
645.662,38.735,1
650.601,41.409,1
658.1,43.936,1
665.667,47.947,1
673.915,52.438,1
683.688,56.55,1
692.968,61.669,1
702.619,67.785,1
711.856,73.555,1
721.317,79.406,1
731.66,86.131,1
742.5,93.806,1
752.669,102.047,1
763.13,111.14,1
774.027,120.432,1
784.724,131.311,1
796.157,142.303,1
808.421,153.762,1
820.164,165.597,1
831.203,177.589,1
842.674,189.887,1
852.298,201.5,1
861.219,212.858,1
869.881,223.3,1
875.375,233.93,1
880.981,243.715,1
886.047,253.87,1
890.5,263.529,1
895.777,274.544,1
900.162,286.075,1
903.328,295.625,1
904.425,301.992,1
904.944,305.876,1
904.475,308.161,1
903.852,308.565,1
902.48,307.523,1
901.487,305.692,1
899.995,303.3,1
899.297,301.011,1
898.911,298.752,1
898.557,296.824,1
898.769,295.636,1
899.125,294.967,1
899.439,295.08,1
899.895,296.248,1
900.788,297.494,1
901.532,298.661,1
901.523,300.234,1
902.068,301.864,1
902.426,302.924,1
902.854,304.518,1
903.534,305.391,1
903.841,305.68,1
903.947,306.043,1
904.13,305.664,1
903.332,305.244,1
902.782,304.816,1
902.31,303.874,1
901.677,303.23,1
901.647,302.689,1
