x,y,success
959.464,517.662,1
959.364,518.27,1
959.35,518.633,1
958.888,519.684,1
959.404,521.421,1
959.199,523.765,1
959.084,525.455,1
958.659,527.445,1
958.084,529.195,1
957.142,533.963,1
955.634,541.588,1
953.715,553.034,1
951.372,567.321,1
948.565,582.886,1
944.551,598.168,1
940.122,612.223,1
934.903,623.965,1
929.079,635.37,1
923.583,646.992,1
918.95,658.505,1
912.51,671,1
907.5,683.094,1
900.488,695.226,1
892.038,707.222,1
882.605,717.781,1
873.918,727.627,1
865.042,736.22,1
856.442,744.762,1
850.217,751.585,1
844.791,756.842,1
842.404,767.57,1
842.404,767.57,0
842.404,767.57,0
842.404,767.57,0
842.404,767.57,0
842.404,767.57,0
842.404,767.57,0
842.404,767.57,0
842.404,767.57,0
842.404,767.57,0
842.404,767.57,0
842.404,767.57,0
842.404,767.57,0
842.404,767.57,0
842.404,767.57,0
842.404,767.57,0
842.404,767.57,0
842.404,767.57,0
842.404,767.57,0
842.404,767.57,0
842.404,767.57,0
842.404,767.57,0
842.404,767.57,0
842.404,767.57,0
842.404,767.57,0
842.404,767.57,0
842.404,767.57,0
842.404,767.57,0
842.404,767.57,0
842.404,767.57,0
856.653,767.255,1
860.403,762.3,1
869.009,746.854,1
877.401,736.245,1
885.858,724.891,1
892.796,713.007,1
899.948,701.31,1
906.446,689.916,1
912.861,679.019,1
919.416,667.213,1
925.881,654.581,1
932.606,641.067,1
939.382,626.916,1
945.528,612.169,1
951.424,597.853,1
956.698,584.512,1
962.33,570.491,1
968.497,555.113,1
974.873,537.111,1
974.873,537.111,0
974.873,537.111,0
970.25,540.272,1
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
970.25,540.272,0
958.621,531.309,1
952.453,543.993,1
946.126,557.393,1
938.621,571.694,1
933.899,585.162,1
930.058,596.161,1
927.206,603.112,1
925.304,607.954,1
923.419,610.033,1
922.059,611.027,1
922.108,609.546,1
922.068,608.215,1
922.585,605.061,1
922.474,603.191,1
922.854,600.842,1
923.665,598.621,1
923.999,597.145,1
925.007,595.901,1
925.154,596.022,1
924.922,596.977,1
925.176,598.122,1
924.831,599.133,1
925.062,600.804,1
925.04,602.037,1
924.331,603.745,1
924.582,604.773,1
925.577,605.783,1
925.623,606.708,1
925.662,606.791,1
925.251,606.749,1
925.184,606.405,1
925.245,605.497,1
924.793,604.72,1
924.517,603.89,1
924.745,603.432,1
