x,y,success
687.063,312.38,1
687.727,312.056,1
687.844,312.181,1
688.172,313.142,1
688.78,314.117,1
689.895,315.393,1
690.302,316.761,1
690.782,317.977,1
691.072,319.057,1
692.41,320.511,1
696.496,322.83,1
702.176,325.989,1
708.664,331.639,1
714.47,339.696,1
719.272,348.011,1
722.361,356.705,1
724.674,365.085,1
726.504,372.404,1
728.215,380.544,1
731.016,389.033,1
732.854,398.428,1
735.072,408.409,1
736.756,418.325,1
738.242,428.483,1
738.82,438.073,1
739.385,446.591,1
739.783,454.988,1
739.659,462.638,1
739.2,469.921,1
738.073,475.959,1
736.475,481.326,1
735.993,485.448,1
735.678,488.634,1
735.489,491.882,1
734.747,495.009,1
733.244,498.428,1
731.225,502.051,1
728.96,504.818,1
727.372,507.155,1
726.448,509.034,1
725.729,510.544,1
724.852,511.739,1
723.912,512.53,1
723.474,513.102,1
723.127,513.154,1
723.045,513.642,1
722.629,514.268,1
722.656,514.934,1
722.372,515.12,1
721.433,514.833,1
721.456,515.464,1
720.788,515.62,1
720.61,515.823,1
720.519,515.556,1
720.5,515.538,1
720.678,515.311,1
720.673,514.371,1
720.581,513.012,1
720.387,510.293,1
720.868,506.242,1
721.762,500.648,1
723.704,494.12,1
725.497,486.695,1
727.684,477.735,1
729.332,468.186,1
730.206,458.443,1
731.472,449.163,1
731.621,440.411,1
732.211,432.893,1
731.809,425.209,1
732.036,416.886,1
731.613,408.202,1
731.095,399.637,1
730.426,390.889,1
729.826,382.66,1
728.382,375.885,1
726.699,369.827,1
724.777,364.116,1
722.522,357.627,1
719.739,349.308,1
715.591,339.543,1
711.553,328.294,1
707.136,316.667,1
702.982,306.23,1
700.299,296.726,1
698.459,287.617,1
696.207,280.214,1
692.937,274.751,1
689.12,269.229,1
684.833,263.747,1
678.777,256.828,1
672.4,249.738,1
666.84,242.962,1
662.512,237.12,1
659.178,232.415,1
656.257,227.962,1
653.812,224.095,1
651.004,221.289,1
646.749,218.04,1
640.829,214.592,1
633.709,211.186,1
627.758,207.964,1
621.138,205.649,1
616.15,203.364,1
612.381,201.2,1
609.801,198.947,1
607.266,196.963,1
605.95,194.825,1
603.633,193.469,1
601.504,191.832,1
598.181,189.93,1
594.667,188.161,1
590.384,185.985,1
585.578,183.468,1
581.148,181.418,1
576.841,179.509,1
574.184,177.408,1
571.995,176.113,1
570.12,175.346,1
569.177,174.939,1
566.973,175.395,1
565.727,176.403,1
564.022,177.215,1
562.449,177.209,1
561.536,177.188,1
560.964,177.759,1
560.49,177.581,1
560.805,178.093,1
561.287,178.966,1
561.308,179.349,1
561.859,180.627,1
563.179,182.269,1
565.425,184.024,1
568.922,186.483,1
573.64,189.751,1
578.844,194.2,1
583.971,199.122,1
590.275,203.693,1
595.468,208.976,1
601.329,213.796,1
606.472,218.188,1
611.543,221.559,1
616.607,225.786,1
622.484,231.349,1
627.84,237.879,1
633.255,244.428,1
639.527,250.569,1
644.921,257.906,1
650.653,264.416,1
656.706,270.668,1
662.906,276.736,1
668.392,283.187,1
673.888,288.946,1
678.79,294.084,1
683.5,298.04,1
686.839,302.907,1
689.32,307.894,1
691.425,311.963,1
692.4,316.12,1
694.22,319.975,1
696.907,325.25,1
698.325,332.333,1
700.045,339.11,1
700.183,343.66,1
699.764,346.325,1
699.234,347.727,1
698.068,348.503,1
696.414,348.545,1
695.078,347.238,1
694.025,345.528,1
693.4,344.254,1
693.005,342.141,1
693.051,340.964,1
693.045,339.678,1
693.457,339.034,1
694.307,338.927,1
695.458,339.941,1
696.12,340.664,1
696.753,341.67,1
697.592,343.23,1
697.753,344.299,1
698.19,345.146,1
698.224,346.359,1
698.725,347.058,1
699.316,347.55,1
699.201,348.253,1
699.154,348.079,1
698.62,347.534,1
697.756,347.119,1
697.573,346.49,1
696.875,345.982,1
697.08,345.225,1
