x,y,success
1054.11,267.695,1
1054.19,267.468,1
1054.13,267.227,1
1054.19,267.451,1
1054.59,267.558,1
1054.6,267.231,1
1054.66,266.717,1
1054.63,266.192,1
1054.36,266.025,1
1054.48,265.615,1
1054.64,265.412,1
1054.41,265.161,1
1054.77,265.783,1
1055.31,266.128,1
1054.32,265.728,1
1054.31,266.04,1
1055.31,266.508,1
1055.98,267.87,1
1056.09,268.689,1
1056.18,269.964,1
1056.24,271.908,1
1056.72,273.907,1
1058.01,275.473,1
1057.93,276.567,1
1058.86,278.115,1
1058.4,278.98,1
1058.88,279.822,1
1059.19,280.424,1
1060.4,282,1
1060.65,282.756,1
1061.02,283.508,1
1060.77,285.019,1
1061.34,286.112,1
1061.63,287.286,1
1062.31,288.996,1
1063.41,290.167,1
1064.08,292.06,1
1064.66,293.633,1
1064.75,294.948,1
1064.49,296.457,1
1065.22,297.942,1
1065.52,300,1
1065.35,301.299,1
1066.07,303.634,1
1066.95,305.65,1
1067.09,307.282,1
1067.87,309.704,1
1068.88,311.576,1
1069.24,313.709,1
1069.82,315.325,1
1069.26,317.057,1
1070.69,319.687,1
1070.66,321.07,1
1071.14,322.401,1
1071.77,323.87,1
1072.1,325.87,1
1072.62,326.776,1
1072.57,328.1,1
1072.84,329.492,1
1073.4,330.811,1
1074.91,332.315,1
1074.9,333.39,1
1075.23,334.524,1
1075.21,336.273,1
1075.82,337.921,1
1076.38,339.467,1
1075.09,340.337,1
1075.94,342.483,1
1076.01,344.169,1
1075.96,345.831,1
1076.71,347.819,1
1077.28,349.279,1
1076.92,350.545,1
1076.9,351.59,1
1077.49,353.416,1
1077.52,355.124,1
1078.33,356.246,1
1078.21,358.11,1
1078.83,359.405,1
1078.69,360.386,1
1079.69,361.707,1
1079.4,362.089,1
1079.81,363.363,1
1080.42,364.258,1
1080.37,364.927,1
1080.48,365.337,1
1081.31,366.588,1
1080.88,366.858,1
1081.49,367.57,1
1081.76,368.452,1
1082,369.164,1
1081.56,369.484,1
1081.95,370.278,1
1081.87,370.536,1
1081.96,370.869,1
1082.56,372.252,1
1082.3,372.337,1
1081.88,372.79,1
1081.65,374.874,1
1081.8,376,1
1082.33,378.181,1
1082.86,380.864,1
1083.31,383.898,1
1083.22,386.762,1
1083.68,388.906,1
1084,390.821,1
1084.32,392.893,1
1083.95,394.791,1
1084.55,396.236,1
1084.72,397.938,1
1084.91,399.689,1
1084.99,400.773,1
1085.68,402.641,1
1085.66,403.724,1
1086.16,405.385,1
1086.53,406.803,1
1086.42,408.374,1
1086.54,408.679,1
1087.47,410.887,1
1086.75,411.864,1
1086.9,413.254,1
1086.72,414.246,1
1086.71,415.54,1
1086.83,417.252,1
1087.01,419.808,1
1086.8,421.524,1
1086.95,423.915,1
1086.59,425.697,1
1086.46,426.924,1
1087.15,430.584,1
1086.59,431.952,1
1086.24,434.351,1
1085.47,435.967,1
1085.34,437.369,1
1085.48,438.988,1
1085.77,440.685,1
1085.51,442.363,1
1086.34,444.841,1
1085.93,445.807,1
1086.05,447.176,1
1085.59,448.75,1
1085.51,450.214,1
1085.14,451.891,1
1085.61,452.206,1
1085.42,452.868,1
1085.95,453.025,1
1086.08,453.88,1
1086.15,453.381,1
1085.94,453.711,1
1085.67,453.96,1
1085.53,454.896,1
1085.4,454.774,1
1085.31,455.609,1
1085.82,455.783,1
1086,456.882,1
1085.03,458.075,1
1085.36,459.667,1
1084.4,461.186,1
1084.02,462.318,1
1084.03,463.093,1
1083.7,463.073,1
1083.67,462.571,1
1083.85,462.608,1
1083.56,461.406,1
1084.29,459.355,1
1084.05,457.695,1
1084.29,455.996,1
1083.8,453.743,1
1083.85,451.755,1
1084.23,448.82,1
1084.48,445.105,1
1084.6,442.755,1
1085.19,439.19,1
1085.13,435.095,1
1085.23,430.838,1
1084.29,426.641,1
1084.92,422.695,1
1084.51,417.67,1
1083.91,412.583,1
1083.5,408.667,1
1083.4,403.944,1
1082.57,398.783,1
1081.94,394.064,1
1082.16,389.194,1
1080.83,383.111,1
1079.76,378.833,1
1079.49,373.793,1
1078.86,369.523,1
1078.17,366.122,1
1077.4,362.004,1
1076.84,359.136,1
1076.14,356.598,1
1075.43,353.095,1
1075.27,351.281,1
1074.6,348.598,1
1073.97,345.528,1
1073.04,343.2,1
1073.59,341.465,1
1072.33,338.356,1
1072.02,336.608,1
1070.99,334.117,1
1070.99,332.953,1
1069.79,330.582,1
1070.05,328.022,1
1068.96,325,1
1068.36,322.365,1
1067.3,318.424,1
1066.19,315.095,1
1065.96,311.902,1
1065.08,309.023,1
1065.18,306.5,1
1064.14,303.404,1
1063.13,302.065,1
1062.51,299.444,1
1062.34,297.433,1
1061.71,295.509,1
1061.79,293.385,1
1061.59,292.014,1
1060.32,289.335,1
1060.04,287.598,1
1059.41,284.953,1
1058.6,283.126,1
1056.88,280.228,1
1056.14,277.817,1
1054.99,275.203,1
1053.86,272.716,1
1053.12,270.008,1
1052.74,267.938,1
1051.81,265.791,1
1050.65,263.517,1
1049.18,261.286,1
1048.16,259.214,1
1047.36,257.472,1
1046.51,255.434,1
1044.99,253.383,1
1043.33,251.398,1
1041.99,249.725,1
1041.35,248.028,1
1040.27,245.748,1
1039.2,244.058,1
1038.46,242.336,1
1037.53,240.046,1
1037.28,238.49,1
1036.78,236.132,1
1035.05,232.63,1
1033.84,230.414,1
1033.1,227.527,1
1032.26,224.934,1
1030.73,222.38,1
1029.9,219.792,1
1028.76,216.775,1
1027.16,214.539,1
1026.04,210.957,1
1024.61,208.242,1
1023.21,205.538,1
1021.7,202.757,1
1020.54,200.622,1
1018.35,198.102,1
1017.56,195.791,1
1015.16,192.889,1
1013.67,189.83,1
1011.77,186.916,1
1010.23,184.481,1
1008.12,182.196,1
1006.93,179.885,1
1005.23,176.694,1
1003.32,173.42,1
1001.53,170.544,1
999.689,167.632,1
997.81,164.615,1
996.253,162.028,1
993.849,159.858,1
993.111,157.533,1
991.227,155.955,1
990.345,153.768,1
989.188,151.435,1
987.277,148.415,1
984.849,146.06,1
982.614,143.133,1
981.718,140.91,1
979.455,138.421,1
976.983,136.208,1
975.405,133.679,1
973.705,131.068,1
972.788,128.938,1
971.631,126.905,1
969.865,124.947,1
969.321,123.06,1
967.981,120.932,1
966.171,119.184,1
963.82,117.18,1
962.267,114.993,1
960.387,112.472,1
957.486,110.431,1
956.74,108.06,1
954.861,106.005,1
951.525,103.105,1
950.3,100.577,1
948.471,97.674,1
945.214,95,1
942.918,91.187,1
941.183,88.865,1
937.721,86.045,1
936.5,83.167,1
935.212,81.258,1
933.082,78.664,1
929.755,77.118,1
928.097,74.435,1
927.414,72.31,1
924.664,70.254,1
921.44,68.08,1
918.724,65.69,1
918.318,62.818,1
914.704,60.463,1
912.459,58.765,1
911.9,56.467,1
908.89,54.012,1
906.385,52.058,1
