x,y,success
1200.44,433.599,1
1200.84,431.015,1
1201.09,427.752,1
1201.34,424.829,1
1201,421.919,1
1201.36,419.48,1
1201.7,416.711,1
1201.47,414.152,1
1201.51,410.875,1
1201.33,407.703,1
1201.38,404.297,1
1200.92,400.293,1
1200.79,396.744,1
1200.65,392.933,1
1200.09,389.396,1
1199.92,385.994,1
1199.87,382.855,1
1199.72,380.236,1
1199.21,377.095,1
1198.9,374.315,1
1198.86,371.497,1
1198.23,368.473,1
1197.65,365.636,1
1196.41,362.522,1
1196.23,360.449,1
1195.52,357.09,1
1195.9,355,1
1195.3,352.112,1
1195.41,349.39,1
1195.02,346.812,1
1194.94,343.944,1
1194.29,340.362,1
1193.49,336.736,1
1193.35,333.172,1
1192.86,330.014,1
1192.46,326.943,1
1191.71,323.243,1
1190.92,319.531,1
1190.28,316.23,1
1190.02,312.276,1
1188.78,307.507,1
1187.68,303.247,1
1186.85,299.545,1
1186.24,296.101,1
1185.23,292.332,1
1184.64,289.321,1
1182.99,285.553,1
1182.27,282.075,1
1180.82,277.71,1
1180.33,274.38,1
1179.54,270.56,1
1177.66,266.474,1
1176.27,262.561,1
1175.38,259.035,1
1174.78,255.373,1
1173.66,250.788,1
1172.17,246.278,1
1171.19,242.713,1
1169.56,239.179,1
1168.3,235.652,1
1167.03,232.478,1
1165.99,229.974,1
1165.25,227.013,1
1163.84,223.194,1
1162.92,219.364,1
1161.44,215.596,1
1160.26,212.12,1
1158.63,208.22,1
1157.08,204.439,1
1155.6,201.003,1
1154.04,196.983,1
1152.95,193.657,1
1152.18,190.678,1
1151.3,187.895,1
1150.06,184.906,1
1149.39,181.861,1
1147.69,179.184,1
1146.89,176.223,1
1145.1,172.988,1
1143.16,169.588,1
1142.03,166.51,1
1140.01,162.938,1
1138.39,159.314,1
1136.92,155.418,1
1134.91,151.739,1
1132.77,147.783,1
1131.38,143.443,1
1128.94,138.586,1
1126.73,134.277,1
1124.4,129.788,1
1122.93,125.828,1
1121.3,122.249,1
1119.09,118.739,1
1117.62,114.943,1
1115.79,111.669,1
1113.5,108.223,1
1111.83,105.083,1
1110.26,101.899,1
1108.62,98.357,1
1106.06,94.137,1
1103.62,90.53,1
1101.56,86.832,1
1099.4,83.69,1
1097.13,80.731,1
1095.34,77.182,1
1093.06,73.962,1
1090.07,69.541,1
1087.63,65.519,1
1084.18,61.384,1
1081.48,57.283,1
1080.01,54.425,1
1078.52,51.927,1
1076.86,49.506,1
1075.42,47.371,1
1073.48,44.594,1
1070.78,41.959,1
1069.31,39.478,1
1067.2,37.068,1
1065.28,34.512,1
1064.41,33.237,1
1063.74,32.363,1
1063.17,31.901,1
1062.01,31.07,1
1062.1,29.838,1
1060.65,28.965,1
1058.78,27.354,1
1058.06,26.395,1
1057.4,25.725,1
1057.06,25.865,1
1056.56,26.29,1
1056.75,27.035,1
1057.06,27.177,1
1056.76,27.027,1
1057.23,27.265,1
1057.58,27.503,1
1059,28.797,1
1060.89,29.833,1
1063.41,32.286,1
1066.7,35.317,1
1070.51,39.425,1
1075.97,44,1
1080.58,49.041,1
1085.68,55.245,1
1091.35,61.598,1
1096.82,69.17,1
1103.26,77.446,1
1109.12,86.302,1
1115.16,95.386,1
1121.24,104.49,1
1126.82,113.184,1
1131.32,121.707,1
1134.62,128.868,1
1138.82,136.569,1
1141.7,142.898,1
1144.87,149.411,1
1147.89,156.106,1
1151.51,162.523,1
1153.4,168.303,1
1156.82,174.598,1
1159.11,180.205,1
1161.1,185.236,1
1163.38,190.359,1
1165.82,196.138,1
1167.63,201.051,1
1169.73,206.181,1
1171.1,211.148,1
1172.17,215.314,1
1174.56,220.182,1
1175.47,223.744,1
1177.01,228.192,1
1178.13,232.473,1
1179.5,236.345,1
1180.69,240.156,1
1181.85,243.786,1
1183.23,247.277,1
1184.36,250.922,1
1185.92,255.253,1
1186.9,260.054,1
1188.14,264.913,1
1189.95,270.346,1
1190.8,274.711,1
1192.01,279.827,1
1192.82,284.642,1
1193.88,289.161,1
1194.72,293.189,1
1195.46,296.967,1
1195.31,299.997,1
1195.6,303.372,1
1195.87,306.174,1
1197.12,309.783,1
1197.98,313.003,1
1198.63,316.412,1
1198.67,319.315,1
1199.65,323.298,1
1200.39,327.173,1
1200.61,330.953,1
1201.07,335.087,1
1201.71,339.701,1
1201.93,343.516,1
1202.54,347.925,1
1203.09,352.664,1
1203.42,357.111,1
1204.14,361.25,1
1204.76,365.995,1
1205.1,370.378,1
1205.51,374.186,1
1206.26,378.097,1
1206.45,381.266,1
1206.66,384.765,1
1207.23,388.707,1
1206.94,392.45,1
1207.22,395.855,1
1207.2,397.993,1
1206.74,399.997,1
1206.74,401.354,1
1206.26,401.961,1
1205.98,402.292,1
1205.83,402.365,1
1205.89,402.223,1
1205.84,401.951,1
1205.74,401.497,1
1205.61,401.352,1
1205.45,400.301,1
1205.73,400.292,1
1205.93,400.119,1
1205.82,399.989,1
1205.96,399.994,1
1206.3,400.187,1
1205.57,399.986,1
1205.88,400.117,1
1205.34,399.717,1
1205.21,399.712,1
1205.33,399.558,1
1205.12,399.674,1
1205.24,398.898,1
1204.95,398.622,1
1204.86,398.651,1
1205.01,398.626,1
1205.13,398.788,1
1205.18,398.51,1
1205.16,398.383,1
1204.96,397.689,1
1205.19,397.339,1
1205.22,397.073,1
1205.13,397.18,1
1205.2,397.337,1
1205.08,397.311,1
1205.28,397.442,1
1205.4,396.881,1
1204.96,396.763,1
1205.19,396.826,1
1204.78,395.908,1
1205.07,395.952,1
1205.3,395.668,1
1205.29,395.938,1
1205.2,395.414,1
1205.02,395.474,1
1204.73,395.869,1
1205.01,396.343,1
1205.12,396.98,1
1204.8,396.925,1
1204.58,396.925,1
1204.32,397.362,1
1204.67,397.634,1
1204.71,397.723,1
1204.87,398.186,1
1204.52,398.365,1
1204.33,398.281,1
