x,y,success
892.385,475.735,1
892.295,475.6,1
892.432,475.478,1
892.898,475.244,1
892.672,475.273,1
893.292,475.222,1
893.034,474.741,1
893.09,474.379,1
893.341,474.104,1
893.079,473.777,1
893.203,473.647,1
892.902,473.718,1
893.182,473.968,1
893.085,473.97,1
893.132,474.066,1
893.078,474.299,1
892.941,474.589,1
893.06,475.205,1
892.919,476.036,1
892.656,477.683,1
892.658,479.112,1
892.653,480.487,1
892.35,481.713,1
892.326,483.073,1
892.167,483.809,1
892.032,484.448,1
891.948,484.794,1
892.13,485.548,1
892.242,486.047,1
892.003,486.296,1
891.788,487.29,1
891.511,487.236,1
891.153,488.518,1
891.025,489.031,1
890.876,489.986,1
891.04,490.804,1
890.822,492.387,1
890.636,493.439,1
890.531,494.871,1
890.086,495.908,1
889.36,497.493,1
889,498.314,1
888.721,499.216,1
888.227,500.402,1
887.991,501.804,1
887.863,502.916,1
887.217,504.25,1
886.775,505.707,1
886.195,506.822,1
885.455,507.973,1
885.44,509.284,1
885.144,510.373,1
884.894,511.774,1
884.333,512.731,1
883.913,513.926,1
883.709,514.65,1
883.648,515.607,1
882.955,515.892,1
882.934,516.789,1
882.423,517.478,1
882.22,518.339,1
882.333,518.93,1
882.38,519.753,1
881.867,520.648,1
881.524,521.842,1
880.943,523.022,1
880.419,523.706,1
880.018,525.313,1
879.627,526.283,1
879.561,527.582,1
879.006,528.662,1
878.818,529.557,1
878.623,530.274,1
878.33,531.013,1
877.989,532.563,1
877.183,533.436,1
877.041,534.593,1
876.513,535.611,1
876.711,535.911,1
876.313,536.926,1
876.478,537.277,1
876.17,538.07,1
876.098,538.42,1
875.887,538.835,1
875.775,539.455,1
875.609,539.688,1
875.209,540.234,1
875.57,540.445,1
875.522,540.942,1
875.055,541.126,1
874.748,541.542,1
874.414,541.724,1
873.825,542.042,1
873.571,541.917,1
873.622,542.417,1
873.68,542.583,1
873.148,543.004,1
872.592,543.225,1
871.981,544.329,1
871.62,545.185,1
870.884,546.996,1
870.675,548.575,1
870.621,550.555,1
869.812,552.385,1
869.204,554.127,1
868.811,555.288,1
868.295,556.595,1
867.794,557.837,1
867.78,558.679,1
867.258,559.576,1
866.876,560.623,1
866.601,561.535,1
866.344,562.575,1
866.411,562.804,1
865.79,563.915,1
865.796,564.491,1
864.931,565.16,1
864.974,565.751,1
864.493,566.789,1
863.913,567.16,1
863.688,568.068,1
863.034,568.682,1
862.595,569.258,1
861.731,570.152,1
860.923,571.618,1
859.877,572.254,1
858.751,573.316,1
858.233,574.436,1
857.736,575.267,1
856.177,576.411,1
855.421,577.173,1
854.364,578.607,1
853.084,580.043,1
852.637,581.027,1
851.229,581.953,1
850.872,582.415,1
850.509,582.959,1
849.748,583.513,1
849.109,584.739,1
848.7,584.871,1
847.94,586.065,1
847.399,586.658,1
846.91,587.625,1
846.319,587.768,1
846.227,587.546,1
846.178,587.621,1
846.328,587.272,1
845.688,586.915,1
845.609,586.728,1
844.782,586.294,1
843.973,585.95,1
843.244,585.678,1
842.455,585.645,1
842.179,585.303,1
841.949,584.513,1
840.841,584.316,1
839.781,584.849,1
838.78,585.677,1
837.938,586.491,1
837.4,586.964,1
837.349,587.393,1
837.147,587.304,1
837.638,587.216,1
837.595,586.716,1
838.302,585.925,1
839.091,585.127,1
839.455,584.326,1
840.19,583.267,1
841.029,582.769,1
842.227,581.471,1
844.209,579.818,1
845.299,577.91,1
846.633,576.392,1
848.255,574.323,1
849.651,572.401,1
850.993,570.487,1
852.436,569.198,1
854.272,566.796,1
855.586,564.22,1
856.946,562.113,1
858.996,560.465,1
860.258,557.851,1
861.636,555.193,1
863.22,552.739,1
864.513,549.863,1
865.609,547.108,1
866.776,543.989,1
867.9,541.106,1
868.716,539.083,1
869.314,537.063,1
869.705,535.617,1
870.142,533.843,1
870.888,532.487,1
871.34,531.246,1
871.694,529.419,1
872.081,527.622,1
872.957,526.509,1
873.895,524.996,1
874.243,523.737,1
874.601,522.901,1
875.013,521.929,1
875.73,520.642,1
876.404,519.36,1
877.474,517.999,1
878.258,516.069,1
879.019,514.476,1
879.942,512.311,1
880.973,510.268,1
881.592,507.907,1
882.237,505.894,1
882.818,503.966,1
883.738,502.633,1
884.195,501.175,1
885.135,500.085,1
885.772,498.851,1
887.166,497.771,1
887.763,496.548,1
888.438,495.273,1
888.748,493.982,1
889.123,492.564,1
889.129,490.932,1
889.815,489.276,1
890.471,487.613,1
891.082,486.164,1
891.385,485.188,1
891.956,483.967,1
892.401,482.386,1
892.721,480.746,1
892.833,478.695,1
892.909,476.874,1
892.984,475.737,1
893.042,474.427,1
893.015,473,1
893.32,471.426,1
893.269,470.86,1
893.331,469.652,1
892.887,469.074,1
893.151,468.111,1
893.341,466.876,1
893.593,465.904,1
894.039,464.647,1
894.249,463.067,1
894.614,461.466,1
894.856,459.638,1
895.222,457.507,1
895.257,454.953,1
895.11,452.704,1
895.156,450.724,1
895.487,447.984,1
895.659,446.017,1
895.869,443.524,1
896.098,441.057,1
896.379,438.573,1
896.135,436.114,1
896.038,433.842,1
896.106,432.057,1
896.259,430.127,1
895.832,428.01,1
895.428,425.858,1
894.979,423.925,1
894.787,421.805,1
894.333,420.102,1
894.132,417.919,1
893.722,415.827,1
893.415,413.879,1
892.857,411.819,1
892.603,409.433,1
892.59,407.009,1
892.211,404.275,1
891.752,402.383,1
890.866,400.215,1
890.103,398.616,1
890.171,396.409,1
889.42,394.784,1
889.469,393.862,1
889.121,391.679,1
889.122,388.905,1
888.697,386.962,1
888.337,384.751,1
887.661,382.967,1
887.348,381.251,1
887.118,379.044,1
886.589,376.662,1
886.304,374.177,1
886.086,371.908,1
886.412,370.027,1
886.058,368.06,1
886.019,366.319,1
885.63,364.549,1
885.401,362.565,1
884.775,360.681,1
884.263,358.802,1
883.792,357.184,1
882.974,355.084,1
882.934,352.803,1
882.354,350.472,1
882.081,348.233,1
881.153,346.244,1
881.397,343.438,1
880.691,341.152,1
880.306,338.07,1
879.543,335.329,1
878.53,332.694,1
878.11,330.328,1
877.679,328.568,1
877.302,326.13,1
876.634,323.934,1
875.945,322.046,1
875.706,319.978,1
875.284,318.098,1
875.062,315.745,1
873.969,313.574,1
873.1,311.081,1
872.029,308.825,1
871.204,306.607,1
870.133,304.813,1
869.291,302.491,1
868.155,300.209,1
866.391,297.239,1
864.75,294.181,1
863.101,290.973,1
861.49,287.806,1
860.428,285.881,1
859.433,284.181,1
858.529,282.739,1
857.995,280.92,1
857.005,278.956,1
855.963,277.263,1
855.004,275.657,1
854.146,273.879,1
853.598,272.426,1
853.002,271.459,1
852.561,270.699,1
852.304,270.182,1
852.157,269.947,1
851.756,269.564,1
851.201,268.757,1
850.326,267.529,1
849.895,266.275,1
848.904,266.218,1
848.826,266.517,1
848.652,267.262,1
848.372,267.536,1
848.208,267.609,1
848.269,267.872,1
848.183,268.003,1
848.445,268.426,1
848.654,268.895,1
849.932,269.491,1
850.857,270.679,1
852.034,271.981,1
854.05,273.647,1
856.057,276.04,1
858.808,278.238,1
861.842,281.508,1
864.444,285.772,1
867.203,290.289,1
870.248,295.161,1
873.055,300.974,1
875.415,306.019,1
878.22,311.761,1
880.938,317.471,1
882.843,322.979,1
884.258,327.937,1
885.103,332.983,1
886.212,337.203,1
887.195,341.098,1
888.194,345.072,1
889.138,349.164,1
890.177,352.451,1
890.841,356.251,1
891.351,359.874,1
891.556,362.694,1
892.247,365.645,1
892.588,368.905,1
892.773,371.884,1
892.964,374.374,1
893.034,377.013,1
893.297,379.387,1
893.445,382.196,1
894.05,384.557,1
894.233,386.989,1
894.449,389.029,1
894.62,391.656,1
894.8,393.732,1
895.708,396.232,1
896.001,398.028,1
896.217,400.156,1
896.209,402.424,1
896.3,405.043,1
896.566,407.415,1
896.412,410.396,1
896.719,413.276,1
896.686,415.797,1
896.604,418.796,1
896.591,421.401,1
896.627,424.054,1
896.32,426.013,1
896.051,428.167,1
895.285,430.253,1
895.111,431.931,1
895.061,433.343,1
894.577,434.853,1
894.321,436.358,1
894.302,437.784,1
894.134,439.372,1
893.839,441.232,1
893.45,443.636,1
893.272,445.618,1
892.893,448.152,1
892.773,450.358,1
892.743,452.727,1
892.695,455.519,1
892.502,458.044,1
892.896,460.397,1
892.672,462.989,1
892.728,465.238,1
892.627,467.631,1
892.691,469.695,1
892.731,471.855,1
892.872,473.83,1
892.515,475.914,1
892.456,478.449,1
892.022,479.826,1
891.732,481.364,1
891.109,482.748,1
890.693,483.553,1
890.165,483.977,1
889.62,484.015,1
889.341,484.142,1
888.954,483.826,1
889.047,483.496,1
888.606,483.249,1
888.871,482.768,1
889.145,482.42,1
889.532,481.498,1
889.668,481.734,1
889.523,481.509,1
889.512,481.829,1
889.547,481.941,1
889.117,481.695,1
888.967,481.338,1
888.9,481.496,1
888.583,481.299,1
888.623,481.24,1
888.189,480.6,1
888.374,480.762,1
887.993,480.602,1
887.651,480.5,1
887.746,480.654,1
887.838,480.403,1
888.28,480.108,1
888.579,479.799,1
888.462,479.136,1
888.308,479.327,1
888.339,479.086,1
888.095,479.071,1
888.296,479.013,1
887.922,479.518,1
887.859,479.679,1
888.046,479.108,1
888.243,479.059,1
887.842,479.191,1
887.787,478.713,1
887.765,478.702,1
888.054,478.402,1
888.155,478.577,1
888.301,477.996,1
888.01,478.4,1
887.802,478.301,1
887.69,478.849,1
887.502,479.287,1
887.262,479.22,1
887.519,479.359,1
887.132,479.388,1
887.579,479.703,1
887.358,479.858,1
887.018,480.03,1
887.132,480.136,1
886.898,480.398,1
