x,y,success
1088.72,445.344,1
1088.53,447.463,1
1088.38,450.231,1
1088.55,453.466,1
1088.69,456.422,1
1088.4,459.04,1
1088.71,460.994,1
1088.13,463.154,1
1088.2,464.759,1
1088.2,466.564,1
1088.2,467.64,1
1088.1,469.888,1
1088.28,471.34,1
1088.35,472.713,1
1088.39,474.231,1
1088.39,475.526,1
1088.46,477.281,1
1088.48,478.527,1
1088.42,480.029,1
1088.53,481.249,1
1088.34,482.246,1
1087.79,483.766,1
1088.05,485.394,1
1087.29,486.864,1
1087.1,488.286,1
1086.5,490.515,1
1086.31,492.886,1
1085.89,494.807,1
1085.48,496.66,1
1085.12,498.871,1
1084.72,501.371,1
1084.23,503.041,1
1083.07,505.398,1
1082.5,507.792,1
1082.16,509.289,1
1081.9,510.939,1
1081.35,512.31,1
1081.29,513.954,1
1081.27,515.623,1
1080.82,517.412,1
1080.76,519.275,1
1080.4,520.288,1
1079.68,521.626,1
1079.38,523.111,1
1079.22,524.089,1
1079.06,524.632,1
1079.16,524.447,1
1079.22,525.063,1
1079.56,525.149,1
1079.25,525,1
1078.84,525.167,1
1078.24,525.694,1
1078.07,526.063,1
1077.75,526.096,1
1077.83,526.857,1
1077.12,527.16,1
1076.7,528.393,1
1075.57,529.703,1
1075.18,531.615,1
1074.7,532.506,1
1074.54,533.512,1
1074.16,533.535,1
1074.23,533.377,1
1074.58,532.732,1
1074.5,531.961,1
1074.82,529.979,1
1075.51,528.329,1
1075.51,526.158,1
1075.81,524.604,1
1076.14,521.682,1
1076.92,519.62,1
1078.08,516.322,1
1079.12,513.088,1
1080.03,509.756,1
1080.58,505.571,1
1081.38,501.428,1
1081.56,497.17,1
1082.34,492.458,1
1083.19,487.705,1
1083.3,482.764,1
1083.55,478.336,1
1084.04,474.032,1
1084.66,468.707,1
1084.73,463.674,1
1084.9,457.997,1
1085.03,452.895,1
1085.03,447.813,1
1085.25,442.717,1
1085.01,438.117,1
1085.05,434.164,1
1084.92,430.708,1
1084.56,427.803,1
1084.69,424.736,1
1084.3,421.828,1
1083.91,419.024,1
1083.84,416.427,1
1083.53,413.108,1
1084.06,410.589,1
1083.98,408.154,1
1083.66,405.755,1
1083.81,403.682,1
1083.22,401.584,1
1082.68,398.941,1
1082.91,396.932,1
1082.99,393.992,1
1082.56,390.938,1
1082.59,387.589,1
1082.6,384.245,1
1082.01,381.029,1
1081.94,377.422,1
1082.01,374.076,1
1081.47,370.758,1
1081.49,368.107,1
1080.95,366.069,1
1081.15,364.13,1
1080.61,361.918,1
1080.82,359.668,1
1080.87,357.654,1
1080.62,355.434,1
1080.51,353.472,1
1079.89,351.268,1
1079.88,348.637,1
1079.3,346.257,1
1078.56,343.312,1
1077.93,340.394,1
1077.51,338.386,1
1076.7,335.421,1
1076.29,332.597,1
1075.38,329.975,1
1074.61,327.424,1
1074.18,325.519,1
1073.46,323.208,1
1072.41,320.623,1
1072.13,318.6,1
1071.27,316.092,1
1069.97,313.588,1
1069.19,312.024,1
1067.99,310.478,1
1066.92,308.525,1
1066.25,306.062,1
1065.78,304.095,1
1065.66,302.516,1
1065.42,300.548,1
1064.84,297.794,1
1064.24,294.917,1
1063.48,291.382,1
1062.76,288.151,1
1061.82,285.226,1
1061.46,282.628,1
1060.78,279.904,1
1060.12,276.868,1
1059.17,273.5,1
1058.11,270.371,1
1056.82,266.812,1
1055.65,263.923,1
1054.53,260.913,1
1053.46,257.286,1
1052.35,254.497,1
1051.11,252.144,1
1049.64,249.043,1
1048.72,246.399,1
1046.87,243.318,1
1045.01,240.183,1
1043.67,236.867,1
1042.2,234.045,1
1040.67,231.436,1
1039.35,228.389,1
1038.15,225.339,1
1036.63,222.047,1
1035.01,218.179,1
1033.69,215.035,1
1032.01,212.41,1
1030.26,209.528,1
1028.9,207.177,1
1028.16,205.397,1
1026.78,202.8,1
1025.02,200.272,1
1023.63,197.195,1
1022.32,194.259,1
1020.83,191.211,1
1018.82,188.541,1
1017.13,185.633,1
1015.62,183.019,1
1014.13,179.677,1
1012.91,177.4,1
1011.93,174.686,1
1010.97,172.361,1
1009.9,170.246,1
1008.71,167.706,1
1007.43,165.677,1
1006.25,162.969,1
1004.52,160.684,1
1002.85,158.299,1
1000.94,155.901,1
998.879,152.935,1
997.527,150.591,1
995.171,147.537,1
993.776,144.351,1
991.926,141.672,1
989.684,138.455,1
987.606,134.806,1
985.401,131.046,1
983.507,128.105,1
981.385,124.869,1
980.037,122.345,1
977.993,119.421,1
976.225,116.638,1
973.897,114.076,1
972.023,111.314,1
970.772,109.17,1
969.132,106.553,1
967.726,104.157,1
964.928,101.256,1
962.294,98.529,1
959.684,95.532,1
958.098,92.899,1
955.806,90.677,1
953.789,88.169,1
951.503,84.985,1
949.067,82.05,1
945.964,78.479,1
943.199,75.17,1
940.076,72.056,1
938.231,70.066,1
937.124,67.944,1
935.31,66.224,1
934.067,64.346,1
931.745,62.087,1
930.14,60.421,1
927.874,59.372,1
926.32,57.557,1
924.626,55.738,1
923.254,54.264,1
923.032,53.95,1
922.009,52.98,1
921.767,52.816,1
921.023,52.24,1
919.82,51.598,1
917.914,50.237,1
917.493,49.718,1
916.546,49.032,1
916.323,49.191,1
916.199,49.209,1
916.186,49.836,1
916.179,50.022,1
916.482,50.048,1
916.636,50.107,1
916.786,50.521,1
917.806,51.373,1
919.372,52.194,1
921.934,53.639,1
925.3,55.409,1
929.122,57.923,1
933.959,61.447,1
939.686,64.872,1
944.236,68.592,1
949.823,73.146,1
955.849,78.842,1
961.539,84.776,1
967.965,91.014,1
973.734,97.582,1
980.219,104.639,1
985.914,111.185,1
990.544,117.866,1
994.22,123.839,1
998.074,129.461,1
1001.15,134.706,1
1004.59,139.909,1
1007.48,144.975,1
1011.08,150.133,1
1014.42,155.054,1
1017.13,159.646,1
1019.83,163.444,1
1022.15,167.705,1
1024.13,171.282,1
1027.01,175.6,1
1029.63,179.507,1
1031.1,183.306,1
1033.01,186.913,1
1034.7,189.979,1
1036.34,194.029,1
1037.86,197.487,1
1039.17,200.403,1
1040.93,203.943,1
1042.11,207.252,1
1043.59,210.153,1
1045.52,212.867,1
1046.8,215.76,1
1048.36,218.677,1
1050.02,221.864,1
1051.83,225.807,1
1053.5,229.675,1
1054.85,233.664,1
1056.57,237.648,1
1057.92,241.308,1
1059.49,245.863,1
1060.34,249.172,1
1061.26,252.693,1
1062.02,255.655,1
1062.47,258.466,1
1063.03,260.784,1
1063.38,263.211,1
1064.56,265.697,1
1065.47,268.478,1
1066.35,270.969,1
1067.37,273.358,1
1068.6,276.038,1
1069.21,279.051,1
1070.14,282.193,1
1070.87,285.846,1
1071.94,289.251,1
1072.77,292.67,1
1073.85,296.569,1
1074.78,300.053,1
1075.69,303.556,1
1076.82,307.569,1
1077.57,311.026,1
1078.84,314.762,1
1079.56,318.181,1
1080.29,321.398,1
1081.59,324.626,1
1082.13,327.086,1
1082.45,330.706,1
1083.01,333.738,1
1083.19,336.679,1
1083.3,338.27,1
1083.4,340.199,1
1083.27,341.322,1
1082.72,341.792,1
1082.16,341.888,1
1082.32,341.776,1
1082.34,341.844,1
1082.03,341.647,1
1082.09,340.839,1
1082.22,340.509,1
1082.3,339.811,1
1082.33,339.491,1
1082.72,339.277,1
1082.4,339.48,1
1082.62,339.755,1
1082.41,339.473,1
1081.97,339.553,1
1081.82,339.108,1
1081.51,339.115,1
1081.6,339.136,1
1081.65,338.76,1
1081.27,338.821,1
1081.14,338.295,1
1080.42,338.283,1
1080.95,338.093,1
1080.56,337.515,1
1080.6,337.923,1
1080.92,337.832,1
1081.3,337.971,1
1080.72,337.129,1
1080.89,336.973,1
1080.9,336.798,1
1081,336.76,1
1080.6,336.764,1
1080.93,336.934,1
1081.01,336.863,1
1080.97,336.48,1
1080.72,336.287,1
1080.62,336.249,1
1080.49,336.15,1
1080.4,335.952,1
1080.88,335.424,1
1080.64,335.374,1
1080.84,335.016,1
1080.55,334.896,1
1080.68,335.86,1
1080.57,335.849,1
1080.38,336.655,1
1080.25,336.235,1
1079.98,336.653,1
1079.97,336.785,1
1080.01,336.983,1
1080.3,337.206,1
1080.27,337.309,1
1080.42,337.531,1
1079.64,337.914,1
