x,y,success
857.869,320.023,1
858.727,322.469,1
859.191,324.348,1
859.853,327.115,1
860.223,329.309,1
860.824,331.493,1
861.536,333.518,1
863.016,335.496,1
863.288,336.977,1
864.083,339.094,1
864.535,341.319,1
865.117,343.734,1
865.815,346.777,1
866.096,348.841,1
867.287,351.841,1
868.284,354.338,1
868.81,357.496,1
868.816,360.334,1
869.353,362.623,1
869.194,365.182,1
869.124,366.918,1
868.727,368.57,1
869.284,370.4,1
869.463,372.116,1
869.21,373.02,1
869.806,374.489,1
869.379,375.712,1
869.778,377.609,1
869.812,379.169,1
869.858,381.344,1
870.053,383.622,1
870.295,385.881,1
870.618,388.688,1
870.669,391.308,1
871.452,393.974,1
871.701,396.608,1
872.414,398.823,1
872.706,401.395,1
873.038,403.846,1
873.71,406.418,1
874.2,408.556,1
874.716,410.745,1
874.623,412.98,1
875.105,415.035,1
875.045,417.606,1
874.914,419.408,1
874.884,421.416,1
874.15,422.302,1
874.002,423.171,1
873.5,423.52,1
873.341,423.557,1
872.338,423.164,1
872.528,423.098,1
872.164,423.409,1
872.098,422.622,1
872.312,422.296,1
872.36,421.959,1
872.56,421.125,1
872.975,420.639,1
872.896,421.304,1
873.094,420.689,1
873.288,421.024,1
872.669,421.248,1
872.365,420.349,1
872.262,420.79,1
871.592,420.715,1
871.631,420.396,1
871.471,420.302,1
871.308,419.982,1
871.08,419.615,1
871.025,419.726,1
870.782,419.429,1
871.107,419.549,1
871.346,419.701,1
871.56,419.18,1
871.38,418.963,1
871.715,418.633,1
871.522,418.547,1
871.195,418.576,1
871.165,418.335,1
870.979,418.4,1
871.016,418.5,1
870.646,417.919,1
870.714,417.935,1
870.604,417.958,1
870.301,417.977,1
870.69,417.744,1
870.538,417.675,1
870.738,417.531,1
870.924,417.399,1
870.86,417.362,1
870.872,417.902,1
870.48,417.833,1
870.66,418.566,1
870.438,418.202,1
870.448,418.723,1
870.1,418.963,1
870.654,418.908,1
870.478,419.307,1
870.698,419.496,1
870.496,419.525,1
870.183,419.66,1
