x,y,success
939.953,290.193,1
940.462,291.006,1
940.994,292.383,1
941.944,293.979,1
942.894,296.4,1
944.177,299.433,1
945.467,303.638,1
946.455,308.548,1
947.41,313.818,1
948.642,319.702,1
950.059,325.197,1
950.919,331.584,1
951.756,337.208,1
953.077,342.84,1
953.893,348.13,1
954.707,352.794,1
955.429,356.929,1
955.76,360.976,1
955.491,363.953,1
955.491,366.683,1
956.085,369.132,1
956.325,371.689,1
956.302,373.743,1
956.196,375.909,1
956.254,378.126,1
956.047,380.36,1
956.272,382.784,1
956.617,384.332,1
957.097,386.563,1
957.535,388.5,1
957.414,389.938,1
957.494,391.097,1
957.623,391.603,1
957.539,391.536,1
957.512,390.978,1
957.476,390.373,1
957.175,389.497,1
957.284,388.737,1
957.52,387.853,1
957.022,386.963,1
957.182,386.168,1
957.558,385.987,1
957.761,385.251,1
957.741,384.825,1
957.568,384.432,1
957.361,384.468,1
957.628,383.935,1
957.452,383.915,1
957.349,383.913,1
957.353,383.565,1
957.325,383.441,1
957.394,383.146,1
957.59,383.248,1
957.429,382.601,1
957.342,382.464,1
957.301,381.946,1
957.218,381.834,1
957.085,381.915,1
957.494,381.668,1
957.613,381.659,1
957.158,381.221,1
957.665,381.469,1
957.394,381.055,1
957.347,381.024,1
957.53,381.443,1
957.433,381.278,1
957.66,381.358,1
957.555,381.012,1
957.543,380.99,1
957.882,381.05,1
957.823,380.871,1
958.17,381.422,1
957.473,381.352,1
958.202,381.015,1
957.755,381.18,1
957.444,381.059,1
