x,y,success
784.663,458.685,1
784.965,458.996,1
784.535,458.98,1
784.761,458.756,1
784.568,459.059,1
784.944,458.853,1
785.233,458.753,1
785.148,458.61,1
785.109,458.326,1
785.096,458.453,1
784.936,458.615,1
785.139,458.8,1
785.06,459.011,1
785.011,458.984,1
785.21,459.33,1
785.101,459.428,1
785.167,459.189,1
785.165,459.062,1
785.509,459.267,1
785.23,458.934,1
785.091,459.077,1
785.007,459.258,1
785.121,459.477,1
785.179,459.752,1
785.227,460.082,1
785.031,460.182,1
784.981,460.398,1
785.139,460.403,1
784.972,460.822,1
785.021,461.15,1
784.742,461.774,1
784.765,462.611,1
784.64,463.346,1
784.667,464.153,1
784.253,465.151,1
784.065,466.524,1
783.99,468.381,1
783.671,470.204,1
783.05,472.153,1
782.491,474.121,1
782.313,476.148,1
782.114,478.5,1
782.002,480.368,1
781.621,482.563,1
781.087,484.476,1
780.136,486.66,1
779.914,489.071,1
779.12,491.485,1
778.613,493.665,1
777.798,496.198,1
776.926,498.185,1
776.075,500.674,1
775.216,503.466,1
774.791,506.362,1
774.149,509.421,1
772.762,512.594,1
771.878,515.117,1
770.428,517.706,1
769.49,519.982,1
768.54,522.163,1
767.327,524.579,1
765.927,526.859,1
763.872,528.793,1
762.964,531.128,1
761.194,533.081,1
760.332,534.527,1
759.253,535.989,1
758.466,537.387,1
757.322,538.437,1
756.305,539.879,1
755.25,541.144,1
754.289,542.986,1
753.337,544.436,1
752.26,546.131,1
751.011,547.806,1
748.988,549.55,1
747.59,551.596,1
746.071,553.997,1
744.75,556.462,1
743.181,558.488,1
741.599,559.789,1
740.123,561.58,1
739.059,562.842,1
737.513,563.695,1
736.253,564.627,1
735.345,565.81,1
734.252,566.355,1
733.592,566.655,1
733.066,566.864,1
733.404,566.726,1
733.5,565.528,1
733.84,564.069,1
733.761,561.938,1
733.836,561.059,1
733.739,560.486,1
733.717,560.388,1
733.929,560.039,1
733.816,559.354,1
734.072,557.997,1
734.947,556.777,1
736.591,556.25,1
738.032,555.152,1
739.59,553.53,1
741.366,552.079,1
743.116,550.415,1
744.044,549.08,1
745.256,547.488,1
746.523,546.799,1
748.219,545.35,1
749.348,543.541,1
750.559,540.938,1
752.029,538.532,1
753.763,535.726,1
754.905,532.911,1
756.44,530.9,1
757.737,528.273,1
758.362,525.838,1
759.287,523.473,1
760.268,521.558,1
760.849,519.818,1
761.738,518.019,1
763.024,515.833,1
763.847,513.676,1
765.216,511.539,1
766.251,509.242,1
767.462,506.622,1
768.792,504.425,1
769.802,501.896,1
770.713,499.582,1
771.052,497.395,1
771.979,494.895,1
772.961,492.624,1
774.105,490.505,1
774.746,488.286,1
775.266,486.446,1
776.011,484.948,1
776.628,483.5,1
776.766,482.294,1
777.371,480.329,1
777.646,477.696,1
778.274,474.067,1
778.481,470.697,1
778.815,467.153,1
779.735,463.871,1
780.509,460.734,1
780.784,457.161,1
781.292,453.898,1
781.482,450.775,1
781.763,447.496,1
782.261,444.428,1
782.458,441.5,1
782.743,438.885,1
782.628,436.111,1
782.336,433.897,1
781.795,431.91,1
781.5,430.427,1
781.138,429.124,1
780.736,428.015,1
780.436,427.5,1
779.928,426.41,1
779.83,424.879,1
779.461,422.443,1
778.887,419.642,1
778.613,415.907,1
778.018,411.629,1
777.527,407.109,1
777.043,402.815,1
777.151,398.844,1
777.271,395.309,1
777.141,392.468,1
777.429,390.058,1
777.295,388.836,1
777.041,387.419,1
776.135,386.884,1
774.914,387.041,1
773.675,387.93,1
773.099,389.047,1
772.24,389.703,1
771.535,389.683,1
770.568,388.326,1
769.372,386.402,1
767.951,383.981,1
767.293,380.757,1
766.765,376.517,1
766.931,371.954,1
767.036,367.655,1
767.672,363.182,1
768.21,360.598,1
769.222,358.806,1
769.477,358.084,1
769.576,357.482,1
769.65,356.582,1
769.864,356.886,1
769.845,357.995,1
770.002,359.357,1
769.739,359.995,1
768.722,359.944,1
767.224,359.74,1
766.614,359.321,1
766.168,359.356,1
765.701,359.359,1
765.373,359.373,1
765.252,358.719,1
765.621,358.016,1
765.813,357.487,1
765.744,356.859,1
765.959,356.599,1
766.287,356.376,1
766.64,356.596,1
767.073,356.556,1
767.395,356.762,1
768.667,356.948,1
769.559,356.993,1
769.725,357.86,1
770.124,358.336,1
770.634,359.375,1
771.419,360.89,1
771.755,362.991,1
772.109,365.668,1
772.477,368.165,1
773.026,371.022,1
774.692,373.638,1
775.21,376.894,1
776.473,379.333,1
777.145,381.759,1
777.932,384.356,1
779.071,386.705,1
779.763,389.18,1
780.634,391.692,1
781.307,394.715,1
782.217,397.838,1
782.742,400.953,1
782.965,404.017,1
782.786,406.967,1
782.321,409.772,1
781.345,411.395,1
780.838,412.132,1
780.763,412.241,1
780.867,412.695,1
781.295,413.076,1
781.058,413.968,1
781.193,415.833,1
781.033,418.333,1
780.623,421.372,1
780.256,424.568,1
780.002,428.062,1
779.655,431.993,1
779.559,435.808,1
779.491,439.295,1
779.281,443.1,1
778.706,446.424,1
778.946,449.741,1
778.455,452.018,1
778.061,454.29,1
776.871,455.901,1
776.449,457.162,1
775.77,458.666,1
775.588,459.463,1
775.444,460.692,1
774.626,461.433,1
773.988,462.671,1
773.541,463.963,1
773.256,465.333,1
773.049,466.251,1
773.029,467.367,1
773.238,468.124,1
773.103,469.196,1
772.769,469.684,1
773.108,470.495,1
772.808,470.718,1
773.426,470.878,1
773.574,470.505,1
773.174,469.672,1
773.651,469.193,1
773.583,468.524,1
773.737,468.448,1
774.157,468.091,1
774.56,467.929,1
774.695,467.71,1
774.569,467.325,1
774.608,467.495,1
774.495,467.593,1
774.801,467.486,1
774.976,467.643,1
775.035,467.417,1
775.005,467.216,1
775.495,467.301,1
775.708,467.741,1
775.883,467.949,1
775.744,467.618,1
776.105,467.957,1
775.308,467.481,1
775.246,467.375,1
775.378,467.102,1
775.663,466.794,1
776.064,466.963,1
776.019,466.673,1
775.921,466.65,1
776.069,466.699,1
775.807,466.58,1
776.048,466.861,1
776.173,466.827,1
776.221,467.026,1
776.002,466.551,1
776.398,466.709,1
776.375,466.625,1
776.419,466.446,1
776.732,467.164,1
776.36,467.005,1
776.707,466.577,1
776.284,466.67,1
776.314,466.695,1
