x,y,success
962.4,435.763,1
962.333,435.732,1
962.255,435.682,1
962.234,435.796,1
962.129,435.621,1
962.142,435.644,1
962.165,435.548,1
962.606,435.57,1
962.426,434.946,1
962.407,435.293,1
962.079,435.417,1
962.241,435.5,1
962.344,435.723,1
962.423,435.876,1
962.715,436.225,1
962.134,436.221,1
962.502,436.457,1
962.342,436.058,1
962.483,436.048,1
962.502,435.982,1
962.146,435.881,1
962.271,436.147,1
962.026,436.646,1
962.217,436.742,1
962.352,437.263,1
962.371,437.376,1
962.239,437.547,1
962.205,437.834,1
962.239,438.268,1
962.218,438.85,1
962.045,439.571,1
962.103,440.522,1
961.628,441.813,1
961.537,442.692,1
961.515,444.5,1
961.659,446.366,1
961.144,448.666,1
961.047,450.932,1
960.359,453.639,1
959.776,456.816,1
959.875,459.858,1
960.032,463.158,1
959.698,465.902,1
959.387,468.977,1
958.755,471.687,1
958.567,475.337,1
957.77,478.567,1
957.38,482.307,1
956.858,485.978,1
955.958,489.476,1
954.999,493.371,1
954.128,497.149,1
953.342,501.451,1
953.208,505.898,1
952.359,510.537,1
951.259,514.668,1
950.1,519.257,1
948.883,523.407,1
947.516,527.054,1
946.623,530.691,1
945.102,534.319,1
943.864,538.476,1
942.226,542.035,1
940.583,545.889,1
939.066,549.364,1
938.064,552.759,1
936.756,555.279,1
935.869,558.021,1
934.661,560.301,1
933.611,562.948,1
932.479,565.856,1
931.112,568.586,1
930.368,571.759,1
928.658,573.979,1
927.137,577.19,1
925.624,580.82,1
923.673,584.05,1
922.092,587.841,1
920.377,591.708,1
918.604,595.092,1
916.76,598.009,1
915.438,600.514,1
913.825,602.691,1
912.205,605.219,1
910.751,607.364,1
909.395,609.225,1
908.164,611.263,1
907.245,612.444,1
906.68,612.947,1
906.884,612.814,1
907.228,611.999,1
907.284,610.352,1
907.622,609.148,1
907.233,608.164,1
907.015,607.431,1
907.084,607.239,1
907.071,606.624,1
907.465,605.28,1
908.028,603.119,1
909.233,601.004,1
910.709,598.791,1
912.447,596.297,1
914.678,593.383,1
916.701,590.692,1
918.124,587.654,1
919.838,585.305,1
921.349,582.85,1
922.725,580.063,1
924.769,577.116,1
926.564,572.825,1
927.904,568.366,1
929.999,563.997,1
931.672,558.995,1
933.442,554.177,1
935.142,549.894,1
936.507,545.695,1
937.642,541.298,1
938.405,537.117,1
939.338,533.544,1
940.24,530.049,1
941.144,526.856,1
942.461,523.11,1
943.664,519.573,1
944.926,515.273,1
946.367,511.407,1
947.393,507.16,1
948.774,503.203,1
949.895,499.333,1
950.616,495.746,1
951.229,492.647,1
952.143,489.346,1
953.128,485.733,1
953.838,482.192,1
954.781,479.031,1
955.056,475.591,1
955.549,472.887,1
956.385,470.672,1
956.127,468.143,1
956.6,464.542,1
956.838,460.672,1
957.407,455.157,1
957.539,449.924,1
957.587,445.201,1
957.933,440.389,1
958.594,435.646,1
959.164,430.29,1
958.505,424.595,1
958.993,419.249,1
958.856,413.885,1
958.552,409.043,1
959.119,404.184,1
958.634,399.405,1
957.985,395.047,1
957.434,391.067,1
956.412,387.039,1
955.696,383.894,1
955.011,381.225,1
954.088,379.035,1
954.009,377.256,1
952.998,374.742,1
952.213,372.016,1
951.507,368.418,1
950.225,363.773,1
949.084,358.486,1
948.244,352.559,1
947.538,346.226,1
945.906,339.553,1
945.167,333.918,1
944.576,328.428,1
944.082,324.229,1
943.745,320.495,1
943.064,317.54,1
942.255,315.157,1
941.364,313.708,1
939.78,313.148,1
938.807,313.467,1
937.1,313.342,1
936.235,312.789,1
934.433,311.399,1
933.631,309.117,1
931.805,305.958,1
929.968,302.279,1
928.215,297.208,1
926.856,291.373,1
926.159,285.018,1
925.288,278.619,1
924.836,272.901,1
924.577,268.457,1
924.002,265.473,1
923.915,263.474,1
923.204,261.623,1
923.003,260.61,1
922.801,260.286,1
922.963,260.774,1
922.192,261.012,1
921.187,260.972,1
919.631,260.366,1
918.41,259.21,1
917.465,258.337,1
916.906,257.614,1
916,257.605,1
915.326,257.169,1
915.158,256.489,1
915.03,255.462,1
915.075,254.592,1
914.966,254.291,1
914.901,253.865,1
915.663,253.701,1
916.346,254.051,1
917.235,254.397,1
917.908,255.553,1
918.9,256.716,1
919.756,257.681,1
921.338,259.176,1
922.852,261.115,1
924.206,263.691,1
925.502,266.439,1
926.5,270.069,1
928.332,274.343,1
930,278.426,1
931.546,283.261,1
933.573,287.866,1
935.713,292.448,1
937.217,296.937,1
939.118,301.319,1
941.365,305.423,1
942.534,309.897,1
944.479,314.818,1
946.329,319.874,1
948.163,325.273,1
949.541,330.793,1
951.029,336.319,1
952.368,342.003,1
953.009,347.544,1
953.803,352.391,1
953.41,355.495,1
952.844,356.792,1
952.55,357.861,1
953.221,359.06,1
953.701,360.643,1
954.122,363.249,1
954.792,366.639,1
955.202,370.923,1
955.229,375.916,1
955.559,381.587,1
955.878,387.16,1
955.936,393.205,1
956.096,399.139,1
956.281,405.19,1
956.252,410.915,1
956.914,416.201,1
956.668,420.682,1
956.68,425.11,1
955.843,428.97,1
955.305,432.096,1
954.706,435.023,1
954.548,437.486,1
954.565,439.613,1
954.138,441.829,1
953.695,444.245,1
953.095,446.105,1
952.572,448.451,1
952.272,450.45,1
952.196,452.521,1
952.549,454.728,1
952.484,456.493,1
952.547,457.952,1
952.45,458.97,1
952.402,459.43,1
952.214,459.395,1
952.587,459.049,1
952.585,458.462,1
952.602,457.709,1
952.614,456.583,1
952.977,455.757,1
952.984,455.237,1
953.629,454.665,1
953.61,453.996,1
953.884,453.559,1
953.786,452.843,1
953.727,452.565,1
953.749,452.488,1
953.939,452.196,1
953.853,452.098,1
953.831,451.684,1
954.019,451.391,1
954.358,451.246,1
954.491,450.922,1
954.6,451.171,1
954.99,450.576,1
954.942,450.495,1
954.522,450.309,1
954.329,450.109,1
954.289,450.061,1
954.822,449.481,1
954.83,449.594,1
954.845,449.441,1
955.026,449.448,1
954.811,449.091,1
954.769,449.088,1
954.843,449.4,1
954.855,449.126,1
954.839,449.301,1
954.923,449.138,1
954.822,448.81,1
955.088,449.2,1
955.367,448.84,1
955.495,449.716,1
955.393,449.188,1
955.353,448.93,1
955.112,449.005,1
954.776,448.749,1
