x,y,success
1057.48,495,1
1057.32,494.794,1
1057.66,494.844,1
1057.14,495.72,1
1057.04,496.786,1
1057.11,498.403,1
1056.45,500.174,1
1056.48,502.15,1
1056,504.786,1
1056,507.346,1
1054.81,511.153,1
1054.9,514.009,1
1054.06,516.524,1
1051.66,521.826,1
1050.18,524.682,1
1049.64,527.466,1
1049.67,529.9,1
1049.54,532.856,1
1048.09,536.796,1
1048.55,539.316,1
1046.17,543.759,1
1048.5,541.5,1
1043.85,548.457,1
1043.4,549.763,1
1042.47,551.5,1
1041.33,553.5,1
1041.6,554.9,1
1040.94,556.944,1
1041.09,558.618,1
1040.4,560.3,1
1039.93,561.571,1
1040.72,561.667,1
1038.5,566.5,1
1037.7,569.1,1
1038.95,570.409,1
1040.9,571.3,1
1036.41,576.682,1
1037.2,578.1,1
1035,581.167,1
1035,581.5,1
1033.36,583.929,1
1032.25,586.5,1
1031.5,588.5,1
1027.75,592.75,1
1027.7,594.1,1
1025.9,596.9,1
1025,599.167,1
1024.88,601.125,1
1023.3,601.9,1
1023.64,603.357,1
1021.33,606.833,1
1022.25,607.625,1
1020.25,611.312,1
1016.73,615.192,1
1012.5,619.5,1
1010.64,621.786,1
1006.64,623.5,1
1007.5,624.318,1
1004.75,625.667,1
1003.86,626.318,1
1003.5,627.167,1
1005.5,626.5,1
1000.64,630.357,1
998.5,632.5,1
998.389,634.722,1
997.5,637,1
995.25,640.188,1
995.25,640.188,0
990.5,646.5,1
990.5,646.5,0
990.5,646.5,0
995.786,649.786,1
995.786,649.786,0
995.786,649.786,0
982.2,657.8,1
986.5,657.5,1
976.5,662,1
974.3,662.9,1
972.214,664.929,1
971.5,666.5,1
970.875,667.125,1
970.875,667.125,0
970.875,667.125,0
971.833,671.611,1
963.5,677.25,1
960.625,679.375,1
960.2,679.9,1
956,682.5,1
956,682.5,0
952.8,684.8,1
952.8,684.8,0
952.8,684.8,0
952.8,684.8,0
952.8,684.8,0
942,690.5,1
942,690.5,0
942,690.5,0
942,690.5,0
940,696.5,1
940,696.5,0
937,699.5,1
937,699.5,0
937,699.5,0
932.5,704.5,1
932.5,704.5,0
932.5,704.5,0
923,710.5,1
923,710.5,0
921.5,710.5,1
921.5,710.5,0
921.5,710.5,0
921.5,710.5,0
921.5,710.5,0
923,710.5,1
923,710.5,0
923,710.5,0
923,710.5,0
923,710.5,0
923,710.5,0
932,704.5,1
931,704.5,1
931,704.5,0
931,704.5,0
