x,y,success
753.262,439.662,1
753.109,439.3,1
753.383,439.437,1
753.518,439.408,1
753.457,439.572,1
753.385,439.426,1
753.382,439.366,1
753.018,439.447,1
752.921,439.049,1
753.209,439.415,1
753.283,439.466,1
753.505,439.489,1
753.395,439.432,1
753.31,439.189,1
753.522,439.023,1
753.416,438.961,1
753.841,439.118,1
753.718,438.954,1
753.753,439.156,1
753.817,439.233,1
754.237,439.309,1
754.088,439.135,1
754.502,439.164,1
754.197,438.948,1
754.325,439.012,1
754.361,438.881,1
755.021,438.88,1
754.732,438.791,1
754.583,438.718,1
754.86,439.133,1
754.548,439.192,1
754.66,439.242,1
754.579,439.421,1
754.246,439.426,1
754.045,439.276,1
754.225,439.416,1
754.025,439.254,1
753.858,438.573,1
753.616,438.323,1
753.587,438.086,1
753.235,437.878,1
753.281,437.746,1
753.147,437.757,1
752.921,437.979,1
752.86,438.14,1
752.921,438.544,1
752.692,438.787,1
752.708,438.907,1
752.599,439.079,1
752.637,439.476,1
752.456,439.362,1
752.638,439.193,1
752.77,438.955,1
752.667,439.096,1
752.534,438.879,1
752.343,438.975,1
752.306,439.02,1
752.502,439.211,1
752.776,439.522,1
752.845,439.381,1
752.833,439.431,1
752.8,439.469,1
752.251,439.229,1
752.767,439.923,1
752.822,440.251,1
752.847,440.307,1
752.936,440.602,1
752.951,440.643,1
753.142,440.699,1
752.953,440.712,1
753.178,440.773,1
753.363,440.895,1
753.321,441.171,1
754.08,442.092,1
755.355,442.604,1
756.796,443.525,1
758.927,444.302,1
760.92,444.521,1
762.938,444.983,1
764.972,445.392,1
766.507,445.543,1
767.702,445.517,1
768.485,445.7,1
768.948,445.747,1
769.606,445.998,1
769.393,445.827,1
769.006,446.219,1
768.331,446.449,1
767.842,446.597,1
767.806,447.069,1
767.995,447.48,1
768.295,447.674,1
768.337,447.877,1
768.09,448.231,1
768.466,448.451,1
768.885,448.752,1
769.334,448.629,1
769.684,448.274,1
770.119,447.928,1
770.392,447.876,1
770.706,447.542,1
770.498,447.443,1
770.85,447.31,1
770.604,447.204,1
770.871,447.038,1
770.346,446.535,1
770.236,446.587,1
770.14,446.694,1
769.767,445.764,1
769.64,445.425,1
769.361,444.583,1
768.92,443.852,1
767.907,442.125,1
767.503,440.372,1
767.859,439.704,1
768.256,438.754,1
769.503,438.283,1
769.869,437.452,1
770.795,436.8,1
771.786,436.342,1
772.391,435.66,1
772.88,435.13,1
772.909,434.458,1
773.138,434.05,1
772.939,433.445,1
773.288,433.36,1
773.855,433.577,1
774.27,433.503,1
775.176,433.477,1
775.662,433.584,1
776.008,433.895,1
776.307,434.492,1
777.153,435.018,1
778.02,435.428,1
778.338,435.343,1
778.731,435.513,1
778.547,434.96,1
778.828,434.836,1
778.918,434.832,1
778.531,434.682,1
778.287,434.484,1
778.018,434.51,1
778.427,434.448,1
778.737,434.519,1
778.393,434.577,1
777.924,434.57,1
777.724,434.615,1
778.186,434.747,1
777.803,434.538,1
777.759,434.189,1
777.244,433.91,1
777.052,433.5,1
776.768,433.106,1
776.266,433.089,1
776.329,433.056,1
776.142,433.056,1
776.088,433.196,1
776.154,433.161,1
776.45,433.52,1
776.343,433.17,1
775.85,433.111,1
775.843,433.346,1
775.807,433.536,1
775.872,433.741,1
775.741,433.744,1
776.035,434.249,1
777.888,434.89,1
780.563,435.657,1
783.893,436.297,1
782.419,435.983,1
780.831,435.952,1
779.19,436.229,1
776.926,437.341,1
774.591,438,1
773.36,438.257,1
771.653,438.631,1
770.384,438.718,1
769.683,438.135,1
769.227,438.093,1
768.751,437.843,1
768.532,437.726,1
767.273,437.701,1
766.458,437.083,1
766.186,436.548,1
766.064,436.013,1
766.28,435.733,1
766.097,435.1,1
766.101,435.143,1
765.707,435.656,1
765.353,435.848,1
765.262,436.071,1
765.214,436.513,1
764.741,437.166,1
765.015,437.492,1
765.183,437.537,1
764.986,437.774,1
764.422,437.687,1
764.688,437.751,1
764.631,437.58,1
764.539,437.884,1
764.376,438.19,1
764.775,438.43,1
764.801,438.365,1
765.441,438.557,1
765.821,438.276,1
765.901,438.255,1
765.736,438.282,1
765.56,438.1,1
765.716,438.086,1
765.877,437.666,1
766.153,437.732,1
766.272,437.56,1
766.448,437.625,1
766.063,437.395,1
765.43,437.37,1
765.74,438.068,1
766.659,438.08,1
767.275,437.238,1
766.91,436.548,1
766.385,437.22,1
766.516,438.023,1
767.197,438.811,1
767.479,438.823,1
767.891,438.301,1
768.287,437.875,1
768.24,436.828,1
768.438,435.752,1
768.082,434.91,1
767.923,434.292,1
767.553,433.558,1
767.247,432.484,1
767.208,431.993,1
767.296,432.294,1
766.108,433.299,1
765.269,433.973,1
764.875,434.08,1
765.047,434.163,1
764.905,433.89,1
765.022,433.757,1
765.092,433.763,1
764.904,433.679,1
764.976,433.425,1
765.301,433.322,1
765.17,433.197,1
765.193,433.201,1
764.957,433.267,1
765.198,433.4,1
765.001,433.426,1
764.619,433.225,1
764.815,433.471,1
765.274,433.308,1
766.076,433.31,1
766.402,433.944,1
766.162,434.321,1
766.133,434.29,1
765.814,434.343,1
765.649,434.067,1
765.497,433.759,1
765.637,433.752,1
765.693,434.026,1
765.513,434.051,1
765.794,433.974,1
765.946,434,1
765.76,434.195,1
765.953,434.617,1
766.093,434.387,1
765.969,434.091,1
765.951,434.137,1
766.232,434.245,1
765.796,434.25,1
