x,y,success
615.134,455.954,1
615.068,455.252,1
615.346,455.162,1
615.543,454.943,1
615.973,454.189,1
616.226,453.447,1
615.967,453.61,1
615.893,453.264,1
615.587,452.517,1
614.28,450.546,1
610.353,446.629,1
606.878,446.443,1
602.581,446.944,1
598.892,446.283,1
596.747,447.491,1
595.783,448.433,1
594.902,449.653,1
595.299,449.45,1
595.148,449.613,1
595.178,449.673,1
594.838,449.783,1
595.148,450.482,1
595.672,451.544,1
595.704,452.311,1
595.64,453.1,1
595.568,454.016,1
594.738,454.443,1
594.145,454.761,1
593.888,455.632,1
593.778,455.056,1
593.178,455.327,1
592.749,454.632,1
593.049,454.235,1
593.434,454.113,1
593.769,453.82,1
593.882,454.265,1
593.784,454.026,1
593.557,453.742,1
593.797,454.107,1
593.865,454.09,1
593.572,454.236,1
593.691,454.455,1
593.589,454.566,1
593.5,454.979,1
593.423,455.099,1
592.777,455.082,1
593.432,454.9,1
593.405,455.939,1
593.397,456.52,1
593.675,456.486,1
593.905,456.188,1
593.702,456.202,1
593.634,456.667,1
593.31,457.168,1
593.414,457.572,1
593.574,457.856,1
593.65,457.544,1
593.685,457.912,1
594.599,458.603,1
598.214,459.776,1
604.817,462.703,1
611.022,464.637,1
615.055,463.782,1
616.102,462.908,1
614.868,461.873,1
612.825,461.323,1
612.187,460.892,1
610.971,461.053,1
610.754,462.152,1
610.324,463.734,1
609.112,465.333,1
607.986,466.322,1
606.428,466.692,1
604.353,466.75,1
602.921,466.069,1
602.093,466.969,1
601.582,467.45,1
602.057,468.749,1
602.877,469.651,1
603.683,469.639,1
603.529,469.572,1
603.515,469.207,1
603.184,468.519,1
603.136,467.998,1
603.15,467.327,1
603.445,467.164,1
603.366,466.969,1
603.271,466.897,1
603.438,466.898,1
603.903,467.373,1
604.293,467.933,1
604.965,469.819,1
605.379,471.046,1
605.946,472.035,1
606.108,472.038,1
606.13,471.903,1
606.324,471.445,1
606.544,471.083,1
606.744,470.949,1
606.49,470.448,1
606.454,470.249,1
606.467,470.49,1
606.236,470.868,1
606.582,471.393,1
606.78,471.415,1
607.063,471,1
607.08,471.49,1
607.396,471.879,1
607.575,472.056,1
607.598,472.142,1
607.69,472.724,1
607.238,472.629,1
607.514,472.367,1
607.151,472.374,1
607.305,471.91,1
607.42,471.776,1
607.584,471.118,1
609.515,470.554,1
613.853,472.229,1
616.958,472.991,1
618.387,472.191,1
619.132,471.675,1
619.257,471.063,1
617.134,468.83,1
615.57,465.741,1
612.613,462.703,1
611.234,461.198,1
612.082,460.973,1
614.176,460.569,1
615.585,459.042,1
616.376,457.152,1
616.113,456.204,1
615.89,455.874,1
615.616,456.174,1
616.052,458.506,1
616.546,460.54,1
616.774,461.243,1
616.388,462.846,1
615.739,463.472,1
614.065,464.136,1
612.415,464.489,1
611.077,463.725,1
610.097,463.583,1
609.319,463.387,1
609.738,462.776,1
611.864,462.725,1
613.796,462.17,1
614.46,461.229,1
613.518,460.671,1
612.556,460.011,1
612.268,459.98,1
612.431,460.069,1
612.309,460.407,1
611.855,460.698,1
610.928,461.128,1
610.551,461.455,1
609.901,462.466,1
609.466,462.75,1
609.494,462.587,1
609.494,462.53,1
610.114,462.767,1
610.34,462.63,1
610.219,462.534,1
610.216,462.682,1
609.818,462.852,1
609.589,462.541,1
609.751,462.845,1
609.806,462.471,1
609.587,462.215,1
609.394,462.131,1
609.161,462.036,1
609.199,462.107,1
608.997,462.373,1
609.087,463.017,1
609.281,463.246,1
609.701,463.758,1
610.474,463.507,1
610.488,463.744,1
609.57,462.911,1
609.036,462.554,1
608.678,462.356,1
607.5,461.685,1
606.766,461.325,1
605.023,459.315,1
602.736,457.564,1
600.109,455.426,1
597.549,453.809,1
595.225,452.548,1
593.164,452.703,1
590.062,451.125,1
588.12,450.236,1
585.808,448.296,1
583.054,447.471,1
580.355,449.48,1
577.408,450.031,1
575.185,449.622,1
573.146,449.245,1
571.818,447.792,1
571.236,445.473,1
571.545,443.646,1
572.896,442.53,1
573.71,441.238,1
572.983,440.241,1
572.823,440.268,1
572.451,440.971,1
572.048,441.789,1
571.5,441.48,1
571.528,441.145,1
571.227,440.285,1
570.697,439.49,1
569.977,439.551,1
569.68,440.097,1
569.737,440.495,1
569.327,441.707,1
569.573,441.054,1
569.446,441.319,1
569.063,441.692,1
569.443,442.278,1
569.394,442.832,1
570.438,442.594,1
570.931,442.673,1
571.079,442.825,1
570.548,442.793,1
570.736,443.475,1
571.107,442.631,1
571.701,441.662,1
571.733,439.379,1
571.391,439.127,1
570.739,439.699,1
571.045,440.19,1
570.9,440.438,1
570.957,441.5,1
570.404,441.678,1
570.885,442.349,1
570.872,442.669,1
571.193,442.686,1
571.903,442.798,1
572.198,442.671,1
572.228,442.587,1
571.969,442.77,1
571.923,443.629,1
571.789,443.74,1
571.735,444.27,1
571.667,444.114,1
571.663,443.567,1
571.66,443.816,1
571.83,444.231,1
571.333,444.514,1
571.534,445.924,1
572.757,452.332,1
573.749,457.163,1
575.008,462.085,1
577.157,467.291,1
579.813,471.505,1
582.658,473.333,1
583.9,473.249,1
585.018,473.595,1
585.818,474.037,1
587.099,474.234,1
588.879,473.725,1
591.139,473.76,1
593.167,474.002,1
594.164,474.133,1
594.816,474.11,1
594.8,474.596,1
595.121,474.911,1
595.145,475.694,1
595.509,476.522,1
595.617,476.928,1
595.993,477.467,1
595.905,478.123,1
595.739,478.339,1
595.369,478.649,1
595.363,479.293,1
595.648,479.823,1
595.899,479.823,1
596.018,479.668,1
596.04,479.411,1
595.918,478.805,1
596.15,479.219,1
596.268,479.69,1
597.005,480.146,1
598.085,481.495,1
598.383,481.58,1
598.505,481.554,1
598.297,481.437,1
599.059,482.216,1
599.51,483.396,1
600.073,483.782,1
600.407,483.524,1
600.167,484.037,1
599.988,483.81,1
599.51,483.727,1
599.243,484.444,1
599.121,484.407,1
599.207,484.318,1
599.298,484.245,1
599.044,483.985,1
599.606,484.356,1
599.692,484.2,1
600.592,484.017,1
600.78,483.766,1
600.782,484.107,1
600.531,484.005,1
600.122,484.002,1
