x,y,success
862.597,504.895,1
863.071,504.75,1
863.428,504.437,1
863.169,505.016,1
863.299,504.612,1
863.752,503.866,1
864.5,503.434,1
864.143,503.396,1
864.167,503.466,1
864.546,503.131,1
864.976,503.079,1
866.593,502.469,1
867.82,502.404,1
869.43,502.439,1
869.766,502.289,1
871.164,502.005,1
872.739,502.341,1
873.978,502.257,1
874.612,502.93,1
875.686,502.995,1
877.01,502.99,1
877.681,503.457,1
879.076,503.441,1
878.863,504.687,1
879.584,505.343,1
879.732,505.61,1
879.283,506.452,1
877.981,508.171,1
879.029,508.276,1
878.772,508.641,1
878.418,508.488,1
878.669,507.946,1
878.346,507.667,1
877.898,507.825,1
878.448,507.071,1
877.629,507.676,1
878.035,507.739,1
877.27,507.77,1
877.531,507.608,1
876.705,507.829,1
876.893,507.697,1
877.115,507.177,1
877.271,507.548,1
876.725,507.782,1
876.795,508.172,1
876.303,508.352,1
876.133,508.222,1
876,508,1
875.705,508.41,1
875.486,509.653,1
875.786,509.325,1
876.158,508.432,1
875.418,509.561,1
876.175,509.006,1
875.472,509.937,1
875.225,510.746,1
875.604,510.227,1
875.592,510.208,1
874.653,510.839,1
875.291,509.664,1
875.26,508.98,1
874.563,509.205,1
874,509.49,1
873.385,509.712,1
871.814,509.415,1
869.739,507.082,1
867.067,505.333,1
864.659,503.756,1
863.33,501.968,1
862.712,500.891,1
862.603,501.362,1
862.595,501.796,1
863.171,501.882,1
862.856,502.728,1
862.75,502.847,1
862.373,503.344,1
863.071,503.511,1
863.092,504.557,1
863.538,505.414,1
863.889,506.356,1
863.847,507.135,1
863.662,506.957,1
863.344,506.811,1
863.193,506.645,1
862.663,507.298,1
862.992,506.473,1
862.899,506.793,1
862.922,506.343,1
862.867,506.25,1
862.981,506.281,1
863.236,506.586,1
863.83,506.955,1
864.216,508.102,1
864.476,508.615,1
864.536,509.258,1
864.799,508.945,1
864.725,509.043,1
865.063,508.65,1
865.027,508.252,1
865.107,507.958,1
864.494,508.339,1
864.904,507.814,1
864.573,508.534,1
864.681,508.488,1
864.381,509.387,1
864.73,508.891,1
864.683,509.192,1
864.689,509.534,1
864.536,509.835,1
864.742,510.239,1
864.656,510.459,1
864.61,510.461,1
864.642,510.487,1
863.905,511.163,1
864.25,510.647,1
864.377,510.558,1
864.623,510.442,1
865.277,511.372,1
866.229,513.057,1
866.011,514.529,1
866.424,514.111,1
866.258,514.098,1
865.833,514.307,1
865.315,514.459,1
864.536,513.843,1
863.545,513.182,1
862.951,512.994,1
862.184,512.051,1
861.568,511.647,1
861.03,510.257,1
860.919,508.774,1
860.792,507.673,1
860.149,508.031,1
859.361,508.485,1
858.234,509.771,1
858.22,510.706,1
858.13,513.124,1
857.62,515.245,1
857.489,516.711,1
856.531,518.515,1
855.972,518.911,1
854.734,520.093,1
853.988,520.007,1
853.951,519,1
853.679,518.455,1
854.273,518.06,1
855.515,517.422,1
857.231,516.168,1
857.158,515.426,1
856.588,513.902,1
855.789,513.361,1
855.254,513.746,1
855.602,513.653,1
856.21,513.575,1
856.088,514.157,1
855.144,515.559,1
855.213,515.854,1
855.145,516.085,1
854.816,516.224,1
854.88,516.099,1
854.907,516.036,1
855.257,516.161,1
855.47,515.982,1
854.99,516.021,1
855.187,515.915,1
855.167,515.798,1
855.212,515.722,1
855.334,515.738,1
855.385,515.48,1
855.035,515.477,1
854.812,515.148,1
854.613,515.363,1
854.959,514.867,1
854.929,515.052,1
854.89,515.659,1
855.239,515.766,1
855.785,515.875,1
855.592,516.27,1
855.714,516.148,1
855.418,516.766,1
855.609,516.816,1
855.437,517.132,1
855.904,517.712,1
855.629,518.276,1
856.246,518.743,1
857.687,520.539,1
859.699,521.556,1
861.274,523.358,1
863.582,524.264,1
865.585,526.085,1
866.651,527.288,1
867.604,528.325,1
867.599,529.868,1
866.483,531.317,1
865.156,532.582,1
863.453,533.529,1
862.681,533.19,1
861.655,533.58,1
860.879,533.766,1
860.41,533.978,1
860.706,534.66,1
861.723,534.651,1
862.133,533.579,1
861.56,533.458,1
861.256,533.535,1
861.07,533.552,1
860.182,534.582,1
859.806,534.91,1
859.596,535.133,1
859.048,534.794,1
858.923,534.831,1
858.932,535.204,1
858.824,535.216,1
858.644,535.27,1
857.854,535.7,1
857.603,534.986,1
857.827,534.822,1
857.624,535.121,1
857.972,535.083,1
857.937,535.296,1
858.372,535.924,1
858.994,536.357,1
858.627,537.5,1
859.018,536.88,1
858.827,537.254,1
859.292,536.695,1
859.314,536.099,1
859.284,534.863,1
859.361,535.061,1
858.786,535.685,1
858.982,535.861,1
858.744,535.774,1
859.445,535.639,1
859.064,536.052,1
858.746,536.344,1
858.66,536.555,1
858.922,536.674,1
859.268,536.804,1
859.568,536.823,1
859.417,536.596,1
859.526,537.332,1
858.991,537.639,1
859.142,537.613,1
858.944,537.562,1
859.061,537.379,1
859.193,536.389,1
859.537,536.314,1
859.394,536.537,1
859.295,536.16,1
859.115,536.756,1
858.099,538.014,1
857.032,538.833,1
855.676,538.635,1
853.339,538.816,1
852.083,539.327,1
851.355,539.599,1
850.769,538.983,1
849.295,539.449,1
849.431,539.186,1
849.289,538.451,1
849.645,537.59,1
850.283,537.184,1
850.98,537.171,1
851.367,537,1
851.58,536.938,1
851.247,537.37,1
851.552,537.371,1
851.735,537.574,1
851.571,538.805,1
852.111,539.185,1
852.057,539.222,1
852.728,539.291,1
852.452,539.568,1
852.193,540.389,1
852.084,541.165,1
851.885,541.736,1
852.183,541.665,1
852.048,541.666,1
852.21,541.601,1
852.345,541.387,1
852.269,541.558,1
852.596,541.805,1
853.976,541.689,1
855.329,541.636,1
855.162,542.383,1
855.228,542.48,1
855.415,542.613,1
856.061,543.568,1
857.384,543.658,1
857.838,543.527,1
857.949,543.595,1
857.341,544.213,1
857.929,543.493,1
857.507,543.47,1
857.128,543.603,1
857.355,543.776,1
856.932,543.973,1
857.202,543.416,1
857.297,543.109,1
857.299,543.097,1
857.632,543.112,1
858.201,542.791,1
857.964,542.924,1
858.015,543.015,1
858.039,543.117,1
857.988,543.019,1
