x,y,success
866.268,294.758,1
865.923,294.85,1
865.895,294.561,1
865.68,294.421,1
865.779,294.264,1
865.5,294.234,1
865.632,294.451,1
865.665,294.637,1
865.559,294.944,1
865.705,294.924,1
865.34,294.681,1
865.791,294.881,1
865.577,294.542,1
865.696,294.543,1
865.376,294.659,1
864.822,295.003,1
865.09,295,1
865.074,295.188,1
864.824,294.558,1
865.194,294.554,1
865.193,294.4,1
865.058,294.05,1
864.712,293.967,1
865.079,294.057,1
864.88,293.865,1
865.25,294,1
865.369,294.332,1
865.336,294.371,1
865.394,294.401,1
865.459,294.61,1
865.637,294.79,1
865.836,294.828,1
865.478,294.73,1
865.381,295.087,1
865.201,295.077,1
865.097,295.418,1
865.388,295.858,1
864.928,296.043,1
865.406,295.896,1
865.433,295.925,1
865.724,296.013,1
865.136,295.745,1
864.465,295.248,1
864.689,294.99,1
864.323,295.202,1
864.391,295.31,1
864.409,295.269,1
864.793,295.228,1
864.536,294.807,1
864.3,294.421,1
864.255,294.044,1
864.257,293.879,1
863.677,293.209,1
863.359,292.873,1
863.377,293.048,1
862.632,293.139,1
862.577,293.108,1
862.908,293.176,1
862.11,292.592,1
862.915,292.894,1
862.208,292.736,1
862.436,292.221,1
862.915,292.48,1
862.582,292.596,1
862.439,293.112,1
862.607,293.543,1
863.007,293.664,1
863.354,293.951,1
863.32,294.112,1
863.586,294.064,1
863.731,294.596,1
863.388,294.696,1
863.691,294.926,1
863.656,295.684,1
863.642,296.189,1
863.833,297.024,1
863.795,297.227,1
863.562,297.806,1
863.971,298.065,1
864.066,298.5,1
863.826,298.73,1
863.627,298.824,1
863.604,298.672,1
863.618,298.912,1
863.328,299.431,1
863.186,299.872,1
863.429,300.571,1
863.458,300.612,1
863.338,301,1
863.277,300.867,1
862.821,300.588,1
862.599,300.613,1
862.286,300.645,1
861.882,300.553,1
861.979,300.725,1
861.584,300.528,1
861.911,300.411,1
861.527,300.473,1
861.576,300.389,1
861.783,300.279,1
861.571,300.238,1
861.592,299.928,1
861.586,299.86,1
861.377,299.521,1
861.521,299.514,1
861.506,299.513,1
861.442,298.884,1
861.273,298.494,1
861.162,297.912,1
861.378,297.412,1
861.473,297.327,1
860.849,297.555,1
860.942,298.065,1
861.66,298.647,1
861.378,298.616,1
861.88,299.155,1
862.271,299.199,1
862.447,299.336,1
862.134,299.345,1
862.637,300.247,1
862.605,300.185,1
862.549,300.626,1
862.142,301.101,1
862.377,301.904,1
862.554,302.209,1
861.804,302.386,1
862.164,302.406,1
862.313,302.291,1
862.345,302.115,1
861.651,301.986,1
861.346,301.513,1
860.714,301.057,1
859.773,300.467,1
859.757,300.534,1
859.527,300.257,1
858.728,299.581,1
858.56,299.648,1
858.718,299.761,1
858.029,299.5,1
857.581,299.331,1
857.365,299.392,1
857.314,299.731,1
856.867,299.276,1
857.348,299.308,1
856.812,299.383,1
857.253,299.1,1
858.014,299.144,1
857.764,298.903,1
857.227,298.468,1
857.232,298.131,1
857.571,298.55,1
856.865,298.343,1
857.642,298.547,1
857.862,298.365,1
857.676,298.216,1
857.817,297.728,1
857.775,297.789,1
857.667,297.375,1
857.581,297.312,1
857.781,297.479,1
857.684,297.283,1
858.003,297.282,1
857.487,297.25,1
857.786,297.493,1
857.546,297.308,1
857.382,297.167,1
857.274,296.432,1
857.547,296.265,1
857.777,296.122,1
857.269,295.987,1
857.169,295.901,1
856.864,295.787,1
857.067,296.004,1
856.836,296.037,1
857.425,295.322,1
858.047,295.318,1
857.933,295.209,1
858.081,295.23,1
858.144,294.603,1
858.928,294.252,1
859.215,293.278,1
859.372,293.064,1
859.61,292.691,1
860.312,292.222,1
862.819,291.28,1
866.327,290.114,1
868.746,289.59,1
871.415,289.885,1
872.362,290.085,1
874.211,290.414,1
875.908,290.276,1
877.568,290.389,1
878.476,290.76,1
878.508,290.871,1
880.518,291.589,1
882.133,292.106,1
882.83,292.422,1
883.403,293.387,1
884.459,294.24,1
883.956,295.105,1
883.649,296.012,1
883.325,297.189,1
882.861,298.122,1
882.922,298.293,1
882.639,297.804,1
882.484,297.281,1
881.831,296.387,1
881.713,295.598,1
880.202,294.592,1
881.853,295.147,1
882.05,295.733,1
881.491,295.759,1
880.746,296.138,1
881.652,296.324,1
880.969,296.055,1
880.315,295.75,1
881.035,295.949,1
880.865,296.008,1
880.297,296.045,1
880.159,296.638,1
879.581,296.177,1
878.996,296.044,1
879,296.592,1
879.225,297.775,1
879.295,297.988,1
879.371,298.347,1
879.098,297.639,1
878.648,297.867,1
878.585,298.647,1
878.259,298.94,1
878.038,298.938,1
877.996,299.036,1
877.945,299.016,1
876.608,298.55,1
876.289,297.801,1
875.207,297.521,1
875.711,298.069,1
874.629,298.914,1
871.516,299.395,1
865.707,301.776,1
859.382,305.507,1
854.677,309.124,1
852.401,311.804,1
851.146,313.43,1
850.962,314.712,1
851.121,316.183,1
851.248,317.39,1
851.59,318.507,1
851.842,318.916,1
851.559,319.145,1
852.422,319.195,1
852.677,319.786,1
853.793,321.221,1
854.579,321.983,1
854.513,322.265,1
854.603,322.281,1
854.42,322.013,1
854.354,321.69,1
854.082,321.635,1
854.21,320.99,1
854.105,320.541,1
854.56,320.432,1
854.442,320.217,1
854.486,320.528,1
854.723,321.025,1
854.596,320.979,1
854.885,322.466,1
855.01,323.384,1
855.179,324.1,1
854.833,324.174,1
855.162,323.059,1
855.541,322.7,1
855.621,322.266,1
855.318,321.865,1
855.5,321.549,1
855.219,321.336,1
855.086,321.457,1
854.866,321.762,1
854.906,321.993,1
855.595,322.216,1
855.537,322.213,1
855.5,322.394,1
855.857,323.079,1
855.306,323.657,1
856.004,323.744,1
855.7,323.848,1
855.254,324.097,1
854.975,323.968,1
854.833,323.626,1
855.064,323.68,1
854.82,323.107,1
854.901,321.845,1
857.09,320.299,1
857.047,320.069,1
857.376,320.452,1
857.052,321.045,1
857.064,322.032,1
856.699,322.441,1
856.514,323.759,1
855.508,324.147,1
855.003,324.675,1
854.379,324.893,1
854.315,324.189,1
854.296,324.211,1
854.281,322.952,1
854.047,322.478,1
854.268,322.716,1
853.917,323.992,1
853.351,325.5,1
853.634,327.799,1
854.061,330.028,1
854.667,332.278,1
855.209,334.557,1
854.831,335.477,1
853.844,336.134,1
853.412,336.332,1
852.588,335.654,1
852.383,335.23,1
851.891,334.538,1
852.299,333.813,1
853.694,333.421,1
855.007,332.721,1
855.008,331.677,1
853.97,330.614,1
852.918,330.5,1
852.693,330.715,1
852.766,330.378,1
852.88,330.259,1
852.657,330.564,1
852.963,331.515,1
852.478,332.174,1
852.548,332.595,1
852.074,332.375,1
851.989,332.608,1
851.733,332.327,1
852.299,332.576,1
852.314,332.376,1
852.464,332.299,1
851.982,332.223,1
851.746,332.261,1
851.622,332.182,1
852.055,331.445,1
851.836,330.814,1
851.155,330.394,1
851.25,330.301,1
850.874,329.84,1
850.791,329.772,1
850.857,329.934,1
850.186,330.045,1
850.699,330.216,1
851.103,330.044,1
851.077,329.894,1
851.025,329.73,1
850.979,329.877,1
850.869,329.727,1
850.908,329.641,1
850.993,329.836,1
851.021,330.157,1
851.97,330.664,1
854.387,331.124,1
857.265,331.97,1
860.097,332.229,1
863.622,332.167,1
