x,y,success
847.327,235.615,1
846.974,235.237,1
847.125,235.771,1
846.771,235.25,1
846.37,234.611,1
847.556,235.37,1
846.411,235.056,1
846.962,235.519,1
846.965,235.64,1
846.661,235.232,1
846.87,235.63,1
846.981,235.37,1
846.808,235.154,1
846.621,235.086,1
847.254,235.566,1
846.78,235.9,1
846.406,235.651,1
846.304,235.794,1
846.717,235.417,1
845.676,234.833,1
847.289,235.5,1
847.074,235.185,1
847.217,235.462,1
846.185,234.537,1
846.138,234.585,1
846.48,234.82,1
846.104,234.938,1
847.223,235.5,1
847.089,235.482,1
846.348,235.391,1
846.567,235.389,1
847.328,235.655,1
846.292,235.271,1
845.734,234.968,1
846.427,235.744,1
846.48,236.071,1
846.667,236.241,1
846.619,236.432,1
846.72,236.483,1
847.096,236.564,1
845.857,235.857,1
845.657,235.637,1
845.585,235.457,1
845.864,235.718,1
846.396,236.146,1
845.851,235.904,1
845.815,235.611,1
846.618,235.716,1
845.57,235.105,1
845.847,235.071,1
845.851,234.675,1
845.422,234.304,1
844.956,233.535,1
844.935,233.696,1
844.72,233.483,1
844.432,233.75,1
844.312,233.875,1
844.603,233.5,1
844.5,233.464,1
845.365,233.904,1
843.786,232.949,1
844.255,233.153,1
843.94,232.88,1
843.793,232.948,1
843.953,233.33,1
844.312,234.042,1
844.389,233.926,1
844.105,234.5,1
844.423,234.154,1
844.583,234.438,1
844.66,234.72,1
844.311,234.821,1
844.5,235.125,1
845.793,235.983,1
845.352,236.481,1
845.878,237.144,1
846.135,237.577,1
845.385,237.385,1
844.5,237.381,1
845.025,237.75,1
845.042,238.025,1
845.109,238.043,1
845.304,238.284,1
843.905,237.881,1
844.555,238.445,1
845.14,239.5,1
845.367,240.211,1
844.793,239.862,1
844.684,239.929,1
844.656,240.144,1
844.057,239.598,1
844.261,239.478,1
843.286,239.25,1
843.589,239.643,1
843.2,239.625,1
843.25,239.464,1
842.75,239.231,1
843.685,239.648,1
842.588,238.868,1
843.136,239.409,1
842.867,239.067,1
842.035,238.616,1
842.308,238.558,1
842.833,238.798,1
843.28,238.839,1
842.6,238.24,1
842.568,238.182,1
842.521,237.904,1
842.452,237.238,1
842.739,237.043,1
841.833,236.375,1
842.567,237.367,1
842.18,237.24,1
842.611,237.856,1
842.606,238.053,1
843.929,238.602,1
844.125,238.554,1
