x,y,success
872.201,415.259,1
871.846,415.38,1
871.699,415.462,1
871.672,415.358,1
871.514,415.1,1
871.155,415.307,1
871.288,415.451,1
871.361,415.553,1
871.46,415.554,1
871.335,415.59,1
871.12,415.565,1
871.574,415.585,1
871.382,415.711,1
871.38,415.335,1
871.4,415.443,1
870.745,415.713,1
870.426,415.93,1
870.44,415.777,1
870.663,415.548,1
870.802,415.658,1
870.798,415.295,1
871.049,415.174,1
870.635,414.809,1
870.517,414.542,1
870.678,414.493,1
870.741,414.627,1
870.932,415.022,1
871.143,415.3,1
871.244,415.179,1
871.136,415.559,1
871.258,415.383,1
871.403,415.662,1
871.478,415.5,1
871.157,415.629,1
870.798,415.651,1
870.559,416.53,1
870.775,416.471,1
870.643,416.605,1
870.579,416.482,1
870.737,416.447,1
870.629,416.424,1
870.616,416.554,1
870.351,415.98,1
870.274,415.945,1
870.394,416.2,1
870.174,416.144,1
870.06,416.365,1
870.347,415.877,1
870.221,415.632,1
870.335,415.549,1
870.007,415.199,1
869.959,414.603,1
869.679,414.073,1
869.379,413.606,1
869.212,413.697,1
868.677,414.096,1
868.582,414.119,1
868.332,413.963,1
868.515,413.779,1
868.481,413.533,1
868.611,413.481,1
868.735,413.594,1
868.529,413.914,1
868.625,413.662,1
868.411,414.271,1
868.37,414.554,1
868.832,414.753,1
868.857,415.187,1
869.169,415.405,1
869.5,415.545,1
869.489,415.637,1
869.566,415.934,1
869.357,416.173,1
869.068,417.039,1
869.241,417.959,1
869.044,418.211,1
869.053,418.46,1
868.916,418.967,1
868.876,419.468,1
868.813,419.851,1
868.51,420.017,1
868.847,420.053,1
868.558,420.06,1
868.36,420.186,1
868.394,420.824,1
868.504,421.196,1
868.214,422.322,1
867.817,422.272,1
867.718,422.36,1
867.71,422.603,1
867.622,422.299,1
867.309,422.306,1
867.334,422.417,1
866.473,422.37,1
866.653,422.361,1
866.589,422.316,1
866.577,422.332,1
866.827,422.234,1
866.544,422.405,1
866.561,422.208,1
866.284,422.158,1
866.539,421.651,1
866.565,421.547,1
866.626,421.616,1
866.554,421.374,1
866.604,420.928,1
866.442,420.779,1
866.549,420.223,1
866.436,419.325,1
866.449,419.096,1
866.713,419.195,1
866.475,419.578,1
866.106,419.793,1
866.587,420.347,1
866.681,420.607,1
867.579,420.713,1
867.171,420.74,1
867.391,420.86,1
867.24,420.778,1
867.411,420.753,1
867.467,420.94,1
867.367,421.004,1
867.128,421.452,1
866.504,421.746,1
866.854,421.493,1
866.609,421.606,1
866.975,421.721,1
866.857,421.273,1
866.543,420.884,1
865.744,420.232,1
865.222,419.93,1
864.519,419.447,1
864.371,419.434,1
864.423,418.963,1
863.734,418.774,1
863.42,418.664,1
863.322,418.276,1
862.953,418.255,1
862.456,418.149,1
862.08,418.53,1
861.86,418.273,1
861.496,418.529,1
861.493,418.239,1
861.657,418,1
861.923,417.912,1
862.016,418.142,1
862.514,417.946,1
862.22,417.011,1
862.43,416.589,1
862.2,416.61,1
862,416.561,1
862.266,416.827,1
862.387,416.749,1
862.766,416.98,1
863.059,417.137,1
863.44,416.949,1
863.325,416.558,1
863.403,416.677,1
863.514,416.449,1
863.615,416.612,1
863.758,416.68,1
863.767,416.899,1
863.456,416.718,1
863.67,416.67,1
863.548,416.607,1
863.829,416.436,1
863.411,416.19,1
863.695,415.625,1
863.718,415.597,1
863.527,415.318,1
863.64,415.49,1
863.402,415.656,1
863.32,415.923,1
863.387,415.706,1
863.756,415.548,1
864.068,415.497,1
864.286,415.535,1
864.389,415.671,1
864.511,415.514,1
864.976,414.537,1
865.215,414.196,1
865.363,413.828,1
865.459,413.827,1
865.761,413.932,1
866.97,413.796,1
869.719,413.67,1
871.776,412.952,1
874.442,413.566,1
875.266,413.643,1
877.241,413.61,1
878.77,413.629,1
881.022,413.958,1
881.99,414.303,1
883.695,414.74,1
884.429,414.991,1
886.18,415.408,1
887.277,415.895,1
887.603,416.627,1
888.611,417.54,1
888.396,418.596,1
887.854,419.925,1
887.262,420.828,1
887.263,422.179,1
887.022,422.346,1
887.127,422.05,1
887.271,421.004,1
887.093,420.667,1
887.146,420.208,1
887.123,419.615,1
887.527,419.842,1
887.416,420.184,1
886.982,420.337,1
886.729,420.657,1
886.527,420.743,1
886.261,420.414,1
886.073,420.48,1
886.095,420.282,1
885.931,420.516,1
885.647,420.998,1
885.343,420.943,1
884.655,420.675,1
884.228,420.74,1
883.97,421.604,1
884.071,422.435,1
884.266,422.696,1
884.128,422.729,1
884.012,422.663,1
883.99,422.814,1
883.914,423.125,1
883.734,423.586,1
883.312,423.932,1
883.319,423.581,1
883.137,423.678,1
882.485,423.218,1
881.743,422.776,1
880.274,422.668,1
878.752,422.467,1
876.868,422.189,1
872.077,421.315,1
866.283,418.975,1
860.575,417.246,1
856.389,415.504,1
854.134,415.31,1
853.094,414.667,1
852.894,415.157,1
852.99,415.963,1
853.06,416.836,1
852.964,417.471,1
853.024,417.766,1
852.948,417.885,1
853.312,418.056,1
854.131,418.998,1
854.543,420.225,1
855.434,421.033,1
855.901,421.303,1
855.533,421.65,1
855.157,420.832,1
855.356,420.935,1
854.766,420.533,1
855.112,419.687,1
855.06,419.658,1
855.006,419.511,1
855.011,419.462,1
855.207,419.61,1
855.08,419.83,1
855.678,420.774,1
856.045,421.533,1
856.05,422.872,1
856.36,423.485,1
856.716,423.504,1
856.712,422.987,1
857.038,422.402,1
857.317,421.825,1
857.16,421.485,1
857.241,421.558,1
857.198,421.246,1
857.136,421.26,1
856.87,421.489,1
857,421.873,1
857.193,421.961,1
857.39,421.816,1
857.289,422.579,1
857.181,422.98,1
857.28,423.384,1
857.288,423.656,1
857.333,423.704,1
857.377,424.067,1
856.765,423.827,1
856.723,423.609,1
857.012,423.688,1
857.165,423.634,1
857.905,423.958,1
859.478,425.809,1
860.175,426.386,1
860.335,426.262,1
860.339,426.363,1
860.252,426.496,1
860.014,426.488,1
859.181,426.406,1
857.942,425.841,1
857.209,425.426,1
