x,y,success
1022.87,367.009,1
1022.78,367.178,1
1023.02,367.454,1
1023.16,367.292,1
1023.21,367.308,1
1022.94,367.292,1
1023,367.198,1
1022.91,367.236,1
1022.58,368.237,1
1022.56,368.469,1
1023.22,368.8,1
1023.41,369.167,1
1023.7,369.198,1
1023.98,369.437,1
1024.16,370.105,1
1024.35,370.751,1
1024.46,370.656,1
1024.74,371.381,1
1024.98,372.14,1
1024.89,372.347,1
1025.28,372.545,1
1025.85,373.922,1
1025.97,375.15,1
1026.75,377.331,1
1027.62,379.262,1
1028.14,381.386,1
1028.75,383.604,1
1028.98,385.79,1
1028.99,388.231,1
1029.07,390.323,1
1029.13,392.725,1
1029.85,395.383,1
1030.79,397.262,1
1031.26,399.547,1
1031.36,401.971,1
1031.55,404.118,1
1031.73,406.086,1
1031.97,408.626,1
1032.27,411.006,1
1032.15,413.349,1
1032.26,416.23,1
1032.66,419.312,1
1032.71,422.538,1
1032.77,425.508,1
1032.77,428.518,1
1032.76,431.764,1
1032.59,435.421,1
1032.73,439.235,1
1032.64,441.835,1
1032.34,444.677,1
1031.96,447.5,1
1031.75,449.978,1
1031.61,452.348,1
1032.01,454.438,1
1032.52,456.376,1
1032.85,458.38,1
1033.06,459.924,1
1033.35,462.068,1
1034.03,464.897,1
1033.9,467.92,1
1033.92,471.547,1
1034.24,475.413,1
1034.3,479.917,1
1033.98,484.53,1
1033.35,489.459,1
1032.53,494.192,1
1031.91,498.908,1
1031.24,503.395,1
1030.38,507.226,1
1030.03,510.972,1
1029.04,513.181,1
1028.63,514.769,1
1028.14,516.934,1
1027.21,517.952,1
1026.81,519.459,1
1026.4,521.554,1
1025.98,522.864,1
1025.81,524.536,1
1025.44,526.826,1
1025.2,529.102,1
1025.18,531.138,1
1024.85,533.23,1
1024.45,535.059,1
1023.54,538.067,1
1022.93,540.47,1
1022.31,543.404,1
1021.35,545.847,1
1020.65,548.539,1
1020.07,550.649,1
1019.3,552.608,1
1018.53,554.45,1
1017.59,556.652,1
1017.12,558.664,1
1016.42,560.762,1
1015.58,562.145,1
1014.41,563.871,1
1013.9,565.484,1
1013.34,567.028,1
1012.26,568.448,1
1011.94,570.018,1
1011.74,571.812,1
1011.28,572.837,1
1011.07,574.514,1
1010.14,576.138,1
1008.95,579.417,1
1007.77,581.759,1
1006.53,584.731,1
1005.63,587.767,1
1004.62,589.745,1
1003.95,592.239,1
1003.41,593.344,1
1003.43,593.764,1
1003.6,593.392,1
1003.86,591.918,1
1004.41,591.005,1
1004.71,589.416,1
1005.02,587.735,1
1005.36,586.743,1
1005.84,585.79,1
1005.56,585.573,1
1005.24,585.555,1
1005.37,585.64,1
1005.5,585.986,1
1006.04,585.549,1
1006.99,584.489,1
1007.47,583.22,1
1009.01,581.57,1
1009.62,579.099,1
1010.54,577.234,1
1011.47,575.141,1
1011.77,573.232,1
1012.48,570.827,1
1012.82,568.5,1
1013.97,564.967,1
1014.41,562.283,1
1015.51,559.149,1
1015.93,556.448,1
1016.7,553.76,1
1017.91,550.73,1
1018.39,547.568,1
1019.51,543.812,1
1020.38,539.942,1
1021.14,536.369,1
1021.5,532.925,1
1022.39,529.692,1
1023.44,526.609,1
1024.34,523.557,1
1025.75,520.459,1
1026.95,516.514,1
1027.9,513.634,1
1028.39,510.492,1
1029.04,507.656,1
1029.28,505.519,1
1028.92,504.235,1
1029.13,503.08,1
1028.89,501.582,1
1028.89,500.207,1
1028.81,498.516,1
1029.16,496.128,1
1029.49,493.799,1
1029.81,490.63,1
1029.89,487.394,1
1029.97,484.159,1
1030.24,481.264,1
1029.97,478.217,1
1030.15,475.133,1
1030.76,471.411,1
1030.99,467.955,1
1031.17,464.153,1
1031.73,460.558,1
1031.83,457.113,1
1031.6,453.975,1
1032.31,450.822,1
1032.59,447.122,1
1032.81,443.537,1
1033.12,440.313,1
1033.06,436.928,1
1032.96,434.249,1
1032.98,432.168,1
1032.56,429.476,1
1032.54,426.706,1
1032.62,424.333,1
1032.64,422.46,1
1032.79,420.606,1
1032.62,418.798,1
1032.6,417.171,1
1032.21,415.467,1
1031.72,414.313,1
1031.34,413.035,1
1030.69,411.121,1
1030.6,408.938,1
1029.63,405.828,1
1029.33,403.008,1
1028.84,399.975,1
1028.29,397.043,1
1027.99,394.656,1
1027.96,392.234,1
1027.53,389.474,1
1027.18,386.662,1
1026.87,383.492,1
1025.96,380.505,1
1025.82,378.127,1
1024.9,375.934,1
1024.54,374.058,1
1023.89,371.955,1
1023.7,369.915,1
1022.95,367.729,1
1023.17,364.698,1
1022.92,362.727,1
1021.5,360.372,1
1020.73,358.53,1
1020.23,356.292,1
1019.57,354.14,1
1018.4,350.891,1
1017.23,347.301,1
1016.3,343.546,1
1015.55,340.005,1
1014.55,336.831,1
1014.1,333.021,1
1013.09,330.224,1
1013.21,328.027,1
1013.06,325.759,1
1013.07,324.354,1
1012.31,323.119,1
1012.82,321.845,1
1012.97,320.731,1
1012.79,319.623,1
1012.4,318.529,1
1011.96,316.689,1
1011.48,314.341,1
1010.72,311.656,1
1010.44,309.346,1
1009.19,306.71,1
1009.05,302.989,1
1008.95,299.806,1
1008.54,296.832,1
1007.86,294.445,1
1007.21,292.513,1
1006.45,291.417,1
1006.32,289.671,1
1005.79,288.325,1
1005.07,286.361,1
1004.46,284.142,1
1003.63,282.184,1
1002.59,279.661,1
1001.84,276.667,1
1000.33,272.91,1
998.962,269.72,1
997.005,267.197,1
996.911,264.239,1
995.531,261.715,1
994.425,259.066,1
993.017,256.203,1
991.62,253.738,1
989.855,250.919,1
988.562,248.718,1
987.073,246.054,1
985.246,244.11,1
983.852,242.094,1
981.687,239.651,1
980.314,238.041,1
979.213,236.244,1
978.832,235.544,1
977.602,234.507,1
976.57,233.64,1
976.35,232.934,1
974.955,232.034,1
974.411,231.997,1
973.142,232.517,1
971.923,232.828,1
971.105,233.227,1
969.929,232.679,1
968.4,231.774,1
967.47,230.151,1
966.373,228.154,1
964.802,226.148,1
964.258,224.141,1
963.45,222.677,1
962.475,220.668,1
961.417,218.905,1
960.492,216.264,1
959.166,213.881,1
957.608,211.322,1
956.599,208.97,1
955.667,207.351,1
954.242,205.289,1
953.11,202.992,1
952.202,200.278,1
951.196,198.223,1
949.883,196.142,1
948.768,194.329,1
948.074,193.598,1
947.648,193.086,1
947.418,192.446,1
947.199,192.323,1
946.846,192.252,1
946.834,192.313,1
946.465,192.398,1
945.879,192.144,1
945.385,191.622,1
944.463,191.141,1
943.712,191.066,1
943.614,190.527,1
943.584,190.449,1
943.378,190.533,1
943.172,190.4,1
942.528,190.367,1
943.079,190.533,1
943.879,190.458,1
944.442,191.243,1
945.219,191.882,1
946.598,192.999,1
948.005,194.148,1
949.559,195.695,1
950.515,197.207,1
951.878,199.181,1
953.921,201.421,1
955.286,203.467,1
956.525,205.194,1
958.052,206.545,1
959.213,208,1
960.265,209.457,1
961.807,210.977,1
963.679,213.121,1
965.27,215.887,1
966.244,218.323,1
968.706,221.477,1
970.941,224.905,1
972.377,228.225,1
973.873,231.111,1
975.922,234.765,1
977.93,238.046,1
979.432,240.952,1
981.924,244.709,1
983.751,248.437,1
986.213,251.569,1
988.259,255.367,1
989.235,258.043,1
990.713,261.033,1
991.699,264.552,1
993.382,267.492,1
995.114,270.35,1
996.598,273.896,1
997.912,277.421,1
999.932,280.671,1
1001.97,283.676,1
1003.97,287.169,1
1005.51,290.276,1
1007.92,293.612,1
1009.48,296.978,1
1010.25,300.244,1
1012.22,303.539,1
1012.71,306.49,1
1013.69,309.627,1
1014.67,313.164,1
1015.41,316.031,1
1015.89,319.249,1
1016.27,322.188,1
1017.3,325.836,1
1018.41,329.865,1
1018.53,332.911,1
1018.85,336.556,1
1018.93,339.894,1
1019.2,343.567,1
1019.38,347.012,1
1019.48,350.215,1
1019.79,354.133,1
