x,y,success
780.407,345.152,1
780.178,344.972,1
780.397,344.995,1
780.009,345.371,1
780.308,345.252,1
780.195,345.422,1
779.862,345.376,1
779.93,345.515,1
780.026,346.033,1
779.986,346.05,1
780.398,346.424,1
780.728,346.497,1
781.249,346.138,1
781.646,345.344,1
782.281,344.974,1
782.62,345.069,1
782.612,345.342,1
783.297,345.698,1
783.327,345.34,1
783.551,345.678,1
783.804,345.435,1
784.563,345.244,1
785.298,344.757,1
786.333,344.49,1
787.449,344.127,1
788.342,343.864,1
789.126,344.06,1
790.051,344.523,1
790.768,345.5,1
791.367,345.648,1
791.841,346.787,1
792.916,347.776,1
793.814,348.375,1
794.748,349.162,1
795.233,349.958,1
795.801,350.423,1
796.658,351.482,1
797.161,351.87,1
797.707,352.218,1
798.563,353.131,1
799.354,353.881,1
799.867,354.643,1
800.913,355.994,1
801.715,356.971,1
801.932,358.092,1
802.146,360.176,1
802.564,362.626,1
802.642,364.575,1
803.39,366.503,1
803.374,368.489,1
803.216,370.457,1
803.198,371.428,1
804.194,372.979,1
804.621,373.401,1
805.727,374.152,1
807.07,374.672,1
808.063,375.221,1
808.91,375.415,1
810.363,375.969,1
811.403,377.235,1
812.486,378.677,1
813.957,380.432,1
815.104,382.194,1
815.861,384.445,1
816.806,386.631,1
817.459,389.264,1
817.481,392.191,1
817.28,394.937,1
817.444,397.567,1
817.446,399.714,1
817.628,401.246,1
817.196,402.481,1
816.898,403.244,1
816.648,404.193,1
816.839,404.407,1
816.834,404.937,1
817.277,405.51,1
818.091,405.792,1
818.463,406.767,1
819.298,407.439,1
819.467,408.294,1
820.023,409.267,1
820.376,410.258,1
820.314,411.728,1
820.1,413.105,1
820.241,415.222,1
820.342,416.528,1
820.495,417.797,1
820.905,418.438,1
821.058,419.25,1
821.027,419.989,1
820.801,421.34,1
820.863,421.93,1
820.36,422.934,1
819.764,424.189,1
819.007,425.335,1
818.027,426.772,1
817.908,427.396,1
817.544,428.014,1
817.921,429.113,1
818.413,429.636,1
818.508,430.588,1
819.029,430.962,1
819.357,431.522,1
819.287,432.692,1
819.313,434.359,1
819.236,436.327,1
818.646,438.038,1
818.377,439.949,1
817.981,441.321,1
817.445,442.043,1
817.832,442.369,1
817.495,442.097,1
