x,y,success
913.221,715.035,1
913.81,713.672,1
915.143,712,1
917.232,709.768,1
918.959,707.284,1
921.25,705.375,1
923.134,703.915,1
923.582,701.786,1
926.3,699.675,1
927.9,697.1,1
929.198,694.826,1
930.744,692.305,1
932.643,689.667,1
934.952,686.857,1
935.926,684.691,1
939.646,681.988,1
940.643,679.571,1
942.777,677.287,1
944.909,674.886,1
945.839,672.72,1
947.868,670.623,1
950.468,668.565,1
950.978,667.043,1
952.516,665.597,1
952.62,665.24,1
953.75,663.691,1
953.845,662.776,1
955.189,660.844,1
955.72,660.127,1
957.839,658.161,1
959.5,655.598,1
961.276,652.914,1
962.743,650.771,1
962.968,649.29,1
964.739,646.761,1
966.849,644.477,1
969.333,641.19,1
972.326,638.022,1
973.862,635.638,1
975.375,632.232,1
976.319,630.181,1
978.027,627.5,1
980.541,623.969,1
980.435,621.968,1
983.948,618.231,1
985.741,615.389,1
987.322,612.611,1
988.529,611.294,1
990.705,607.577,1
991.415,605.904,1
992.227,603.864,1
993.223,602.202,1
994.8,600.02,1
995.075,598.45,1
996.5,596.276,1
997.031,595.541,1
997.414,594.534,1
998.821,593.085,1
998.517,591.517,1
999.646,589.812,1
1000.93,587.819,1
1001.98,585.127,1
1003.21,582.371,1
1004.76,580.318,1
1005.52,577.678,1
1005.72,575.793,1
1007.86,573.571,1
1008.87,570.654,1
1009.27,568.333,1
1010.21,565.602,1
1010.43,563.405,1
1011.86,560.32,1
1012.18,558.659,1
1012.57,556.722,1
1013.15,555.645,1
1013.97,552.919,1
1014.65,551.372,1
1016.34,548.684,1
1017.39,546.043,1
1017.34,543.96,1
1017.92,542.952,1
1019.71,539.777,1
1020.05,538.202,1
1021.25,534.596,1
1021.83,531.453,1
1022.92,527.583,1
1024.14,523.722,1
1026.46,519.611,1
1026.58,516.372,1
1027.69,513.562,1
1027.06,512.037,1
1028.2,509.392,1
1029,507.846,1
1029.5,506.643,1
1029.19,505.812,1
1030.48,504.756,1
1030.77,503.441,1
1031.44,502.13,1
1032.38,499.594,1
1032.76,497.3,1
1034.62,495.647,1
1034.54,491.981,1
1036.71,489.237,1
1037.08,487.026,1
1037.64,483.75,1
1038.35,480.577,1
1038.75,477.906,1
1038.83,475.688,1
1039.19,474.586,1
1040.98,472.259,1
1040.12,470.929,1
1041.85,467.35,1
1044.63,463.375,1
1042.42,463.846,1
1043.1,460.567,1
1044.55,457.289,1
1044.3,452.5,1
1044.08,448.917,1
1044.91,445.853,1
1043.27,443.933,1
1044.78,440.654,1
1043.79,438.794,1
1044.75,434.7,1
1044.76,431.109,1
1045.17,428.333,1
1044.07,425.643,1
1044.98,422.983,1
1043.57,421.5,1
1044.83,417.611,1
1044.59,414.674,1
1044.28,412.444,1
1044.11,410.045,1
1043.7,409.18,1
1044.77,407.197,1
1044.08,407,1
1044.18,405.382,1
1043.41,405.179,1
1044.02,404.167,1
1044.35,404.308,1
1043.54,403.269,1
1042.94,403.402,1
1042.92,402.598,1
1042.21,399.929,1
1043.95,399.016,1
1043.64,396.879,1
1042.87,394.237,1
1043.03,393.033,1
1042.81,389.731,1
1043.77,388.773,1
1041.71,386.431,1
1042.2,382.7,1
1041.17,381.056,1
1041.64,375.607,1
1040.8,372.833,1
1041.5,370.5,1
1042.06,367.833,1
1041.36,364.429,1
1041.11,361.654,1
1041.11,361.654,0
1040.64,356.214,1
1039.29,355.712,1
1040.41,354.143,1
1041,352.5,1
1040.04,353.083,1
1039.17,353.136,1
1039.65,352.45,1
1039.57,352.75,1
1039.57,352.964,1
1038.94,351.82,1
1038.56,352.206,1
1039,349.5,1
1038.55,351.976,1
1039.32,349.682,1
1038.44,350.438,1
1038.27,350.962,1
1037,350.5,1
1038.02,349.786,1
1037.86,350.591,1
1037.6,350.914,1
1039.28,351.944,1
1038.5,352.5,1
1039.21,354.794,1
1039.43,355.948,1
1039.53,358.329,1
1040.04,360.786,1
1040.36,363.583,1
1040.34,366.158,1
1039.8,369.6,1
1040.44,371.597,1
1040.23,374.077,1
1039.8,376.4,1
1038.08,379.921,1
1039.42,380.82,1
1039.16,384.986,1
1038.99,389.176,1
1038.67,392.417,1
1039.24,395.443,1
1038.63,400.75,1
1038.78,404.562,1
1037.97,409.059,1
1038.39,411.685,1
1038.28,416.633,1
1038.17,420.731,1
1037.56,424.33,1
1037.8,428.628,1
1037.24,432.804,1
1037.05,437.074,1
1036.92,439.768,1
1037.06,442.9,1
1036.56,446.088,1
1035.77,450.322,1
1036.59,452.844,1
1036.46,456.765,1
1034.77,461.773,1
1034.59,464.276,1
1034.54,468.089,1
1034.56,471.42,1
1034.12,475.088,1
1032.67,478.87,1
1032.83,482.115,1
1032.06,486.062,1
1031.63,489.478,1
1031.63,492.457,1
1030.68,495.725,1
1029.39,498.754,1
1028.9,502.117,1
1029.01,504.878,1
1027.13,508.833,1
1025.99,512.092,1
1025.26,516.034,1
1023.79,519.452,1
1022.04,523.159,1
1020.94,526.875,1
1019.98,530.286,1
1018.55,533.547,1
1016.48,537.394,1
1015.36,541.327,1
1013.86,544.385,1
1012.66,547.286,1
1010.91,550.603,1
1008.91,553.844,1
1007.67,556.1,1
1006.31,558.289,1
1004.92,561.283,1
1003.6,563.645,1
1000.99,566.643,1
998.669,569.11,1
997.109,571.469,1
994.956,572.868,1
993.833,573.572,1
993.861,573.123,1
994.439,572.418,1
995.289,571.359,1
995.4,570.1,1
995.331,569.711,1
994.776,568.828,1
993.75,569.069,1
994.321,567.718,1
994.694,566.873,1
994.763,566.224,1
995.455,565.575,1
997.232,564.661,1
997.603,564.397,1
997.848,563.804,1
997.444,562.667,1
998.127,562.276,1
998.156,561.422,1
998.28,561.098,1
999.01,561.276,1
999.142,560.754,1
998.171,561.614,1
998.726,561.258,1
997.882,561.736,1
998.627,561.31,1
998.766,561.797,1
999.268,562.146,1
998.765,562.214,1
998.7,561.731,1
999.422,561.188,1
999.167,560.605,1
999.125,560.75,1
999.379,561.276,1
998.274,561.306,1
999,561.171,1
998.946,561.571,1
998.806,561.548,1
999.134,561.204,1
997.513,561.423,1
999.589,561.714,1
997.963,562.381,1
998.23,562.284,1
998.268,562.572,1
998.941,561.788,1
999.034,561.828,1
998.7,561.943,1
997.985,561.712,1
998.297,561.892,1
998.5,562.144,1
998.586,562.948,1
997.089,564,1
997.585,563.373,1
998.205,563.598,1
