x,y,success
742.497,570.563,1
741.31,572.189,1
740.828,573.212,1
740.251,574.24,1
740.152,574.306,1
740.37,574.351,1
740.399,573.559,1
740.29,572.904,1
740.954,571.664,1
741.276,571.325,1
741.419,570.893,1
741.522,570.884,1
741.725,570.305,1
741.631,570.329,1
741.472,570.213,1
742.136,570.318,1
742.327,570.751,1
742.93,570.927,1
744.095,571.35,1
744.405,570.719,1
746.028,570.773,1
746.87,569.916,1
747.891,569.356,1
747.912,568.524,1
748.739,567.654,1
748.767,566.762,1
750.242,565.42,1
750.453,563.815,1
751.196,562.862,1
751.709,561.719,1
752.536,560.625,1
753.724,560.166,1
754.061,558.092,1
755.158,556.288,1
756.015,554.799,1
756.585,552.556,1
757.43,550.93,1
758.485,549.732,1
759.286,548.534,1
760.921,547.208,1
762.197,545.652,1
763.31,544.173,1
764.179,542.505,1
765.05,541.349,1
765.885,540.431,1
766.27,539.7,1
766.118,539.622,1
766.513,539.981,1
766.485,539.495,1
766.454,539.566,1
766.319,538.945,1
766.709,538.135,1
767.185,536.858,1
768.149,535.851,1
768.214,534.783,1
768.917,533.141,1
769.11,532.791,1
769.564,532.528,1
769.917,532.272,1
771.365,531.228,1
772.319,530.099,1
773.753,528.88,1
774.358,527.298,1
775.012,526.167,1
775.779,525.281,1
777.196,523.594,1
777.931,522.635,1
778.74,521.286,1
779.927,520.105,1
781.014,518.845,1
781.676,518.339,1
782.592,517.81,1
782.803,516.875,1
782.886,516.174,1
783.428,515.201,1
784.268,514.37,1
785.074,513.934,1
785.257,513.651,1
785.996,513.344,1
785.929,512.885,1
786.244,512.821,1
785.942,512.627,1
786.17,512.642,1
786.323,512.279,1
787.227,511.443,1
787.497,510.526,1
787.74,509.46,1
788.461,508.521,1
789.415,508.109,1
789.869,507.161,1
789.994,505.667,1
790.492,504.36,1
790.965,502.467,1
790.398,500.732,1
790.595,499.106,1
790.715,498.51,1
791.039,497.424,1
790.83,496.704,1
791.213,495.988,1
791.719,495.042,1
792.249,493.856,1
793.046,492.561,1
792.984,491.933,1
793.24,491.767,1
793.747,491.622,1
794.103,491.67,1
794.45,491.149,1
795.306,490.234,1
796.112,488.984,1
796.727,487.771,1
797.066,485.947,1
797.92,484.626,1
798.441,483.188,1
798.472,481.754,1
798.999,480.214,1
799.106,478.729,1
799.577,478.042,1
799.665,477.194,1
800.476,476.432,1
801.4,476.949,1
801.756,476.808,1
802.674,476.264,1
803.513,475.298,1
804.556,474.96,1
805.156,474.044,1
805.43,472.724,1
806.21,470.859,1
806.89,468.739,1
807.748,466.958,1
807.862,465.992,1
808.564,465.037,1
809.229,464.92,1
809.979,464.843,1
810.317,464.587,1
811.665,463.974,1
812.19,463.037,1
812.47,462.607,1
812.791,461.386,1
813.108,459.852,1
813.147,458.036,1
813.568,455.959,1
813.592,454.141,1
813.993,452.493,1
813.557,451.473,1
813.674,450.497,1
813.905,448.918,1
813.786,447.64,1
813.557,446.423,1
813.43,444.935,1
813.085,443.97,1
813.455,443.49,1
813.333,442.715,1
812.987,442.036,1
812.569,441.158,1
812.051,440.624,1
812.234,440.212,1
812.183,440.009,1
812.392,439.758,1
812.228,439.924,1
811.487,440.175,1
811.57,440.515,1
811.091,441.477,1
810.88,442.695,1
810.531,443.67,1
810.186,443.808,1
810.459,443.533,1
810.466,443.139,1
810.414,442.398,1
810.142,440.64,1
809.969,439.416,1
809.902,438.226,1
809.928,437.659,1
810.097,435.893,1
810.189,434.675,1
810.403,433.102,1
810.251,431.495,1
811.168,430.532,1
812.074,429.1,1
812.096,428.266,1
812.764,426.187,1
813.364,425.138,1
812.832,423.464,1
813.544,421.672,1
812.959,421.114,1
812.732,420.609,1
813.086,420.003,1
812.801,419.518,1
812.497,419.534,1
812.629,419.711,1
812.244,419.548,1
812.101,419.49,1
811.96,419.011,1
811.349,419.119,1
810.578,419.07,1
810.178,418.822,1
809.99,418.792,1
809.912,418.637,1
809.35,418.228,1
809.096,418.512,1
809.091,418.293,1
808.925,418.434,1
809.365,418.382,1
809.34,418.348,1
809.391,418.543,1
809.881,419.5,1
810.677,420.69,1
810.338,420.877,1
810.074,421.302,1
809.948,422.63,1
809.474,423.149,1
808.49,423.589,1
807.76,423.913,1
806.981,423.642,1
806.275,423.851,1
805.365,423.714,1
805.249,423.917,1
804.407,425.056,1
803.428,425.649,1
802.797,426.589,1
803.026,427.909,1
802.497,429.35,1
802.188,430.688,1
801.929,432.531,1
801.14,434.099,1
800.844,435.454,1
800.392,436.974,1
800.357,437.811,1
800.087,439.52,1
800.348,440.802,1
800.109,442.206,1
799.936,443.207,1
799.495,444.744,1
799.411,446.385,1
799.657,448.141,1
799.426,449.472,1
799.497,451.186,1
799.247,452.638,1
799.261,453.996,1
799.207,454.845,1
799.174,456.012,1
799.673,456.982,1
799.536,458.124,1
799.725,458.735,1
799.285,460.348,1
799.352,461.485,1
798.715,462.891,1
797.944,464.478,1
797.279,465.69,1
796.772,466.662,1
795.97,468.003,1
795.124,469.388,1
794.617,470.91,1
794.032,472.793,1
793.25,474.15,1
791.799,475.771,1
790.648,477.074,1
790.025,478.904,1
789.135,480.583,1
787.565,481.933,1
786.85,483.353,1
785.952,484.681,1
784.746,485.912,1
783.51,487.025,1
782.105,487.961,1
781.2,489.49,1
780.364,490.699,1
779.659,492.252,1
778.847,493.213,1
777.371,494.265,1
776.025,494.567,1
774.649,495.123,1
773.285,495.455,1
772.881,495.766,1
773.173,495.472,1
773.74,494.657,1
773.284,494.141,1
773.338,493.84,1
772.359,493.409,1
772.435,493.224,1
771.589,493.414,1
771.823,492.924,1
771.461,492.707,1
771.73,492.665,1
771.845,492.587,1
772.207,492.925,1
772.994,493.648,1
773.139,493.726,1
773.285,493.609,1
772.806,493.186,1
773.017,493.017,1
773.298,492.927,1
773.29,492.765,1
773.805,493.305,1
773.443,493.378,1
773.563,493.951,1
773.577,493.917,1
773.619,494.429,1
773.836,494.05,1
773.687,494.144,1
774.018,494.127,1
773.801,493.726,1
773.704,493.664,1
773.58,493.221,1
773.88,493.284,1
773.4,493.471,1
773.347,493.84,1
773.708,493.756,1
773.268,494.135,1
773.277,494.159,1
773.495,493.791,1
773.733,493.748,1
773.409,493.662,1
773.446,494.141,1
773.181,493.751,1
773.299,493.953,1
773.155,494.024,1
773.176,493.932,1
772.783,494.117,1
772.658,493.104,1
773.021,493.333,1
772.516,493.824,1
772.595,494.734,1
772.859,495.139,1
773.142,494.898,1
772.492,494.928,1
