x,y,success
1031.84,450.466,1
1031.41,450.289,1
1031.48,450.547,1
1031.61,450.426,1
1031.68,450.628,1
1031.45,450.526,1
1031.44,450.382,1
1030.86,451.236,1
1031.18,451.67,1
1031.34,452.104,1
1031.48,452.059,1
1031.57,452.219,1
1032.09,452.497,1
1032,452.778,1
1031.78,453.178,1
1031.95,454.052,1
1032.07,454.054,1
1031.93,454.541,1
1032.21,455.282,1
1032.08,455.764,1
1032.13,456.263,1
1032.24,457.026,1
1032.05,458.361,1
1031.88,460.407,1
1031.7,462.524,1
1031.26,465.065,1
1031.43,467.059,1
1031.19,469.235,1
1030.35,471.004,1
1029.96,473.356,1
1029.53,475.922,1
1029.67,478.326,1
1029.69,480.666,1
1029.68,482.787,1
1029.59,484.967,1
1029.43,487.067,1
1028.96,488.931,1
1027.92,491.314,1
1027.62,493.59,1
1027.54,496.271,1
1027.06,498.91,1
1026.42,502.204,1
1025.64,504.748,1
1025.24,507.704,1
1023.97,510.993,1
1023.37,514.026,1
1022.73,517.661,1
1022.41,521.15,1
1021.9,523.875,1
1021.54,526.772,1
1020.8,529.285,1
1019.92,531.79,1
1019.31,533.95,1
1019.02,536.088,1
1019.07,537.723,1
1018.91,539.391,1
1018.47,541.432,1
1018.39,543.511,1
1018,545.934,1
1017.45,548.779,1
1016.89,551.919,1
1016.19,556.128,1
1015.29,559.875,1
1013.53,564.328,1
1012.44,568.775,1
1010.76,573.393,1
1009.49,578.332,1
1008.15,582.204,1
1006.53,586.006,1
1005.24,588.944,1
1004.72,591.485,1
1003.53,593.127,1
1002.77,594.75,1
1001.69,596.091,1
1000.91,597.185,1
1000.17,598.866,1
999.265,600.127,1
998.322,601.75,1
997.873,603.85,1
996.799,606.173,1
996.225,607.753,1
995.422,609.753,1
994.847,611.683,1
993.699,614.007,1
992.504,616.15,1
991.195,618.902,1
989.932,621.168,1
988.818,623.526,1
987.504,625.198,1
986.081,627.281,1
984.904,629.469,1
983.818,631.279,1
982.972,632.823,1
981.678,634.529,1
981.026,636.362,1
979.357,637.747,1
978.612,639.348,1
977.15,640.726,1
976.561,642.142,1
975.962,643.071,1
975.114,644.68,1
974.572,645.908,1
973.883,647.223,1
972.529,648.989,1
971.124,650.931,1
968.905,653.531,1
967.634,656.265,1
966.368,659.041,1
964.869,661.065,1
963.823,662.928,1
962.979,664.262,1
962.617,664.489,1
963.22,664.044,1
963.504,662.911,1
964.289,661.922,1
964.967,660.297,1
965.298,659.443,1
966.164,658.118,1
966.393,657.5,1
966.394,657.141,1
966.22,656.947,1
965.698,657.211,1
966.485,657.013,1
966.891,656.902,1
968.163,656.359,1
969.364,654.943,1
970.626,653.274,1
972.408,651.727,1
973.47,649.87,1
974.496,647.586,1
976.034,646.027,1
976.914,644.482,1
977.085,641.637,1
978.634,638.634,1
979.892,636.051,1
981.375,633.432,1
982.663,630.967,1
983.898,628.697,1
985.361,625.754,1
986.504,622.406,1
988.17,619.178,1
989.631,615.962,1
991.175,612.339,1
992.188,609.5,1
993.179,606.301,1
994.554,603.673,1
996.481,600.424,1
998.229,596.883,1
1000.19,593.953,1
