x,y,success
499.165,416.753,1
499.31,416.766,1
499.2,416.951,1
499.611,416.626,1
500.044,416.653,1
500.242,416.39,1
500.134,416.004,1
500.086,415.527,1
500.027,415.679,1
499.631,414.962,1
499.759,415.139,1
499.598,414.853,1
499.648,414.831,1
499.522,414.953,1
499.677,415.278,1
499.447,415.152,1
499.552,415.245,1
499.359,415.904,1
499.365,416.714,1
499.507,417.809,1
499.54,418.715,1
499.276,419.602,1
499.378,420.561,1
499.619,421.049,1
499.496,421.4,1
499.519,422.288,1
499.218,422.034,1
499.685,422.511,1
499.975,422.504,1
500.041,422.346,1
499.652,422.455,1
499.492,422.559,1
498.832,423.267,1
499.404,423.46,1
499.469,423.222,1
499.669,423.745,1
499.801,425.058,1
499.873,425.544,1
499.645,426.798,1
499.395,427.354,1
498.854,428.405,1
498.582,428.739,1
498.076,429.32,1
498.125,429.848,1
498.097,430.447,1
498.235,431.006,1
497.736,431.337,1
497.714,431.863,1
497.472,432.623,1
496.917,433.384,1
496.788,433.74,1
496.689,434.67,1
496.183,435.706,1
496.284,435.855,1
496.104,436.046,1
496.004,436.19,1
495.822,436.803,1
495.837,436.915,1
495.538,437.008,1
495.489,436.907,1
495.354,436.784,1
495.649,437.278,1
495.796,437.25,1
495.733,438.027,1
495.571,438.666,1
494.836,439.696,1
494.642,440.649,1
494.854,441.119,1
494.149,441.929,1
493.676,442.65,1
493.901,443.448,1
493.511,443.619,1
493.448,444.189,1
493.185,444.841,1
493.147,445.798,1
492.951,446.237,1
492.884,446.735,1
492.573,447.749,1
492.631,448.215,1
492.971,448.375,1
493.153,448.687,1
493.227,448.562,1
493.199,448.445,1
493.328,448.523,1
493.377,449.052,1
493.451,449.068,1
493.496,448.906,1
493.217,449.171,1
493.437,448.95,1
493.427,449.059,1
492.677,449.299,1
493.023,449.25,1
492.415,449.136,1
492.361,449.294,1
492.216,449.665,1
492.159,448.764,1
491.741,449.326,1
491.414,449.496,1
491.259,449.885,1
491.1,451.119,1
491.025,451.892,1
491.033,453.569,1
491.03,455.165,1
490.815,455.935,1
490.917,457.282,1
490.519,458.042,1
490.54,459.42,1
490.191,459.932,1
490.244,461.233,1
490.271,461.526,1
489.829,462.006,1
489.954,462.405,1
490.247,462.125,1
490.26,462.415,1
490.41,462.394,1
490.339,463.308,1
490.392,463.604,1
489.851,463.545,1
490.026,464.034,1
489.977,464.326,1
489.875,464.391,1
489.143,464.656,1
488.684,465.5,1
488.257,465.599,1
487.726,466.165,1
487.253,465.975,1
486.519,466.662,1
486.279,467.207,1
485.723,467.394,1
485.125,468.051,1
484.628,468.34,1
483.391,469.606,1
482.783,470.276,1
482.269,470.849,1
481.646,471.376,1
481.669,471.062,1
481.802,471.236,1
481.165,470.835,1
481.241,471.19,1
481.221,471.519,1
480.708,472.27,1
480.666,472.662,1
480.068,473.091,1
479.831,473.185,1
479.859,472.947,1
480.168,472.195,1
480.389,471.533,1
480.588,470.749,1
480.05,469.609,1
479.659,469.094,1
478.808,468.5,1
478.598,467.64,1
478.133,466.659,1
477.87,465.975,1
478.102,463.965,1
477.613,462.768,1
476.631,462.508,1
476.098,463.292,1
475.38,463.585,1
474.836,464.008,1
474.133,464.266,1
474.406,464.701,1
474.042,464.579,1
474.427,464.276,1
474.418,463.885,1
474.508,463.064,1
474.58,462.768,1
474.43,462.661,1
474.673,463.312,1
475.234,462.878,1
476.052,462.286,1
476.734,461.879,1
477.302,460.756,1
477.62,459.86,1
477.965,458.949,1
478.471,458.4,1
478.815,458.504,1
479.388,457.496,1
479.365,456.881,1
479.642,456.504,1
480.251,455.454,1
480.44,455.179,1
480.558,454.467,1
481.137,453.222,1
481.274,452.193,1
481.306,450.787,1
481.599,449.195,1
481.906,448.231,1
481.856,446.775,1
481.96,445.646,1
481.673,444.907,1
481.787,444.352,1
481.871,444.6,1
481.61,443.386,1
481.929,442.843,1
481.902,441.816,1
481.746,441.119,1
482.189,440.355,1
482.163,440.091,1
482.391,439.797,1
481.899,439.947,1
482.452,439.743,1
482.894,439.089,1
483.176,439.08,1
483.389,438.464,1
484.331,437.695,1
484.75,436.592,1
485.253,435.107,1
485.504,434.165,1
485.794,433.379,1
486.159,432.227,1
486.496,431.611,1
486.921,431.18,1
487.203,431.127,1
487.93,430.532,1
488.228,430.565,1
488.897,430.289,1
489.312,429.496,1
489.484,428.742,1
489.315,427.805,1
489.561,427.012,1
489.484,426.567,1
489.5,426.246,1
489.845,426.312,1
490.025,426.553,1
489.932,426.46,1
489.783,425.783,1
489.504,424.639,1
489.68,424.475,1
489.267,422.526,1
489.14,422.097,1
489.439,421.617,1
489.348,420.904,1
489.437,420.729,1
489.273,420.796,1
489.125,421.246,1
488.496,421.679,1
488.131,421.484,1
488.112,421.047,1
488.279,420.789,1
488.766,420.603,1
488.477,419.816,1
488.69,418.879,1
488.895,417.348,1
488.602,416.525,1
488.084,414.762,1
488.555,412.211,1
488.526,410.311,1
488.325,409.093,1
488.751,407.566,1
488.594,405.827,1
488.013,404.597,1
487.838,403.128,1
487.685,402.371,1
487.853,400.665,1
487.552,400.096,1
486.754,397.792,1
486.99,397.599,1
485.882,396.28,1
485.277,395.357,1
485.095,395.069,1
483.83,393.568,1
483.629,393.175,1
482.584,391.962,1
482.065,391.084,1
481.397,390.516,1
480.618,388.917,1
480.173,387.698,1
479.445,385.985,1
478.8,385.331,1
478.169,384.237,1
477.537,382.913,1
476.919,381.546,1
476.353,381.332,1
475.511,380.428,1
475.516,379.174,1
475.302,378.258,1
474.485,377.21,1
474.036,376.5,1
473.309,375.656,1
473.129,374.397,1
472.661,373.646,1
472.446,372.615,1
472.115,370.676,1
471.821,369.271,1
471.806,367.784,1
471.197,366.735,1
471.365,365.549,1
470.942,364.609,1
470.71,364.092,1
470.22,362.368,1
469.814,361.822,1
468.702,361.343,1
468.317,360.064,1
467.706,359.077,1
467.492,357.937,1
467.11,356.554,1
466.346,355.98,1
466.613,354.489,1
465.983,353.339,1
465.389,352.163,1
464.722,350.138,1
464.056,348.751,1
463.435,347.524,1
462.954,347.038,1
462.52,345.864,1
461.711,344.773,1
461.389,343.641,1
461.065,342.29,1
460.492,341.021,1
460.301,340.792,1
459.605,339.648,1
459.047,338.415,1
457.911,337.019,1
457.237,336.015,1
456.185,335.358,1
455.24,333.76,1
454.269,332.319,1
452.649,330.672,1
451.077,327.802,1
449.264,325.752,1
447.943,324.276,1
446.5,322.747,1
445.669,321.302,1
444.417,320.537,1
444.091,319.492,1
443.284,318.816,1
442.504,317.835,1
441.759,317.021,1
441.078,316.314,1
440.6,315.45,1
440.185,314.355,1
440.002,313.953,1
439.429,314.022,1
439.382,314.008,1
439.375,313.949,1
438.705,313.68,1
438.061,312.831,1
437.386,312.217,1
436.959,312.049,1
436.251,312.496,1
436.37,312.988,1
436.02,313.622,1
435.973,313.647,1
436.01,313.227,1
435.92,313.418,1
435.981,313.571,1
436.026,313.733,1
436.434,313.595,1
436.947,314.068,1
438.063,313.654,1
439.042,313.555,1
441.019,313.429,1
442.756,313.311,1
445.15,314.241,1
447.693,315.764,1
450.303,317.751,1
452.784,320.402,1
455.012,322.802,1
457.715,325.062,1
459.866,327.95,1
462.066,331.085,1
464.238,334.488,1
465.538,336.816,1
466.211,340.016,1
467.095,342.511,1
468.002,344.496,1
469.355,346.634,1
470.542,348.393,1
471.114,350.574,1
472.077,352.485,1
472.545,354.296,1
472.929,355.267,1
473.281,356.522,1
473.93,357.602,1
474.25,358.825,1
474.625,359.675,1
475.004,361.584,1
475.351,362.583,1
475.957,364.146,1
476.71,365.32,1
477.061,366.932,1
477.054,368.255,1
477.375,368.903,1
477.486,369.993,1
478.034,371.087,1
478.592,371.603,1
479.239,373.189,1
479.629,373.78,1
480.281,375.963,1
480.603,376.374,1
480.756,377.909,1
481.291,378.968,1
482.02,380.948,1
482.019,382.63,1
482.255,383.826,1
482.671,385.805,1
482.36,387.206,1
482.557,388.302,1
482.27,389.433,1
482.555,390.652,1
482.682,390.675,1
482.85,391.435,1
482.387,392.143,1
482.432,392.156,1
482.632,392.919,1
482.787,393.481,1
482.349,394.262,1
482.895,395.305,1
482.699,396.96,1
482.891,398.027,1
482.841,399.879,1
483.845,401.775,1
484.032,402.991,1
484.961,404.743,1
485.181,406.208,1
485.707,407.445,1
486.277,409.159,1
486.454,410.392,1
486.991,412.17,1
487.511,412.771,1
487.669,414.75,1
487.918,416.304,1
487.819,417.134,1
487.519,418.258,1
487.264,419.302,1
486.426,419.533,1
486.044,419.575,1
485.446,419.802,1
485.247,419.912,1
485.257,419.701,1
484.668,419.718,1
484.967,418.693,1
484.843,418.703,1
484.858,418.063,1
485.087,417.902,1
486,417.379,1
485.89,417.102,1
485.79,417.684,1
485.863,416.944,1
485.424,417.534,1
485.255,417.296,1
484.791,416.996,1
484.609,417.143,1
484.472,416.634,1
484.25,416.601,1
484.022,416.581,1
483.748,416.132,1
483.689,416.215,1
484.081,415.904,1
483.333,415.857,1
484.025,416.051,1
484.471,415.842,1
484.526,415.5,1
484.233,415.324,1
484.133,415.273,1
483.767,414.749,1
483.493,414.614,1
483.649,414.902,1
483.54,414.964,1
483.686,414.816,1
483.508,414.816,1
483.567,414.893,1
482.617,414.851,1
482.921,414.607,1
483.031,414.705,1
483.323,414.327,1
483.161,413.767,1
483.249,414.175,1
483.277,414.562,1
483.273,415.05,1
482.739,414.754,1
483.279,415.511,1
482.756,415.236,1
482.425,416.143,1
482.901,415.624,1
482.715,415.863,1
482.477,416.07,1
482.192,416.081,1
481.801,416.106,1
