x,y,success
678.028,478.178,1
677.869,477.996,1
677.895,477.957,1
678.343,477.703,1
678.493,477.888,1
678.72,477.327,1
678.785,477.159,1
678.784,476.803,1
678.756,476.474,1
678.477,476.088,1
678.549,475.965,1
678.579,476.153,1
678.703,476.172,1
678.444,476.545,1
678.54,476.335,1
678.444,476.324,1
678.381,477.125,1
678.274,478.066,1
678.235,478.724,1
678.089,479.975,1
678.008,481.502,1
677.44,483.003,1
677.457,484.11,1
677.392,485.261,1
677.233,485.961,1
677.059,486.731,1
676.982,487.329,1
676.929,487.927,1
676.898,488.328,1
676.795,488.821,1
676.582,489.45,1
676.279,490.13,1
675.959,490.664,1
675.633,491.363,1
675.657,492.466,1
675.74,493.451,1
675.536,494.524,1
675.42,495.92,1
675.085,497.512,1
674.658,498.272,1
674.265,499.715,1
673.881,500.758,1
673.518,502.094,1
672.906,502.917,1
672.74,504.054,1
672.592,505.417,1
672.028,506.752,1
671.395,507.625,1
671.026,509.394,1
670.521,510.833,1
670.066,511.744,1
669.72,513.122,1
669.204,514.064,1
668.689,515.329,1
668.421,515.994,1
667.828,517.208,1
667.635,518.277,1
667.228,518.344,1
666.953,519.271,1
666.493,519.668,1
666.604,520.422,1
666.467,521.134,1
666.18,521.721,1
665.895,522.949,1
665.167,524.013,1
664.668,525.397,1
664.098,526.203,1
663.457,527.756,1
663.107,528.694,1
663.026,529.999,1
662.576,530.949,1
662.089,532.089,1
662.077,532.77,1
661.472,534.018,1
661.271,534.986,1
660.695,536.025,1
660.354,537.266,1
660.174,538.051,1
659.714,538.84,1
659.873,539.428,1
659.571,539.961,1
659.652,540.362,1
659.723,540.92,1
659.871,541.526,1
659.389,542.061,1
659.231,542.15,1
658.957,542.696,1
659.099,542.951,1
658.667,543.333,1
658.292,543.568,1
657.905,543.889,1
657.516,544.088,1
657.283,544.35,1
656.911,544.621,1
656.872,544.741,1
656.5,545.163,1
656.019,545.435,1
655.711,545.883,1
655.221,546.745,1
654.749,548.204,1
654.355,549.495,1
654.364,551.128,1
653.548,553.207,1
653.098,554.768,1
652.187,556.495,1
651.763,558.237,1
651.54,558.98,1
651.1,560.552,1
650.853,561.855,1
650.215,562.457,1
649.788,563.445,1
649.6,564.244,1
649.7,565.019,1
649.176,565.486,1
648.881,566.086,1
648.633,567.072,1
648.128,567.887,1
647.995,568.735,1
647.619,569.082,1
646.98,569.793,1
646.686,570.41,1
646.049,571.114,1
645.396,571.507,1
644.454,573.008,1
643.514,574.089,1
642.88,574.726,1
641.746,576.053,1
640.981,576.934,1
640.328,578.007,1
638.99,579.038,1
638.116,580.004,1
637.053,581.564,1
635.598,582.608,1
634.867,583.801,1
634.033,584.262,1
633.537,584.919,1
633.069,585.673,1
632.495,585.904,1
631.654,587.1,1
631.165,587.584,1
630.198,588.585,1
629.809,589.278,1
629.052,589.882,1
628.39,590.488,1
628.768,590.513,1
628.741,590.15,1
628.797,590.293,1
628.154,589.353,1
627.878,588.898,1
626.604,588.672,1
626.076,588.901,1
625.387,588.233,1
624.732,588.369,1
624.456,587.811,1
623.633,587.223,1
