x,y,success
595.658,337.717,1
595.712,337.505,1
595.841,337.633,1
595.972,337.401,1
595.996,337.427,1
596.391,337.405,1
596.358,336.833,1
596.249,336.473,1
595.961,336.233,1
595.948,335.836,1
596.005,335.626,1
595.905,335.418,1
596.159,335.573,1
596.277,336.118,1
596.045,335.802,1
596.026,335.817,1
596.079,336.265,1
596.015,336.886,1
596.19,337.945,1
596.508,338.915,1
596.624,340.442,1
596.643,341.274,1
597.161,342.676,1
597.283,343.159,1
597.833,343.846,1
597.456,344.448,1
597.706,344.886,1
598.057,345.224,1
598.563,345.41,1
599.17,345.699,1
598.759,346.009,1
599.204,346.509,1
598.711,346.992,1
599.161,347.412,1
599.764,348.002,1
600.458,348.856,1
600.359,350.269,1
600.804,350.991,1
600.946,352.037,1
600.991,353.428,1
600.923,354.222,1
600.487,354.955,1
600.933,355.549,1
601.104,356.544,1
601.315,357.64,1
601.25,358.354,1
601.855,359.362,1
601.704,360.324,1
601.827,361.177,1
602.051,362.111,1
602.075,363.132,1
601.978,364.022,1
602.315,365.315,1
602.647,366.339,1
602.561,366.766,1
602.456,367.341,1
602.559,367.939,1
602.752,368.613,1
602.786,368.65,1
602.637,368.978,1
603.057,369.509,1
603.468,370.158,1
604.015,370.851,1
603.949,371.606,1
603.844,372.45,1
603.883,373.835,1
603.6,374.807,1
603.585,375.675,1
603.412,376.514,1
603.758,377.934,1
603.41,378.59,1
603.651,378.913,1
603.826,379.791,1
603.556,381.178,1
603.478,381.413,1
603.399,382.908,1
603.451,383.729,1
603.324,384.315,1
603.745,385.059,1
603.963,385.606,1
604.427,385.861,1
604.71,386.295,1
604.782,386.531,1
605.216,387.104,1
604.989,387.08,1
605.095,387.514,1
605.4,387.518,1
605.675,387.814,1
605.745,388.212,1
606.04,388.54,1
605.385,388.518,1
605.242,388.94,1
605.429,389.011,1
605.02,389.116,1
605.261,388.932,1
605.084,389.367,1
605.174,389.665,1
604.694,390.168,1
604.862,391.046,1
604.491,392.15,1
604.694,393.332,1
604.926,395.052,1
605.084,396.912,1
605.131,398.131,1
605.2,399.817,1
605.176,401.034,1
605.369,402.496,1
605.071,403.487,1
605.237,404.531,1
605.688,405.487,1
605.35,406.121,1
605.8,406.881,1
606.082,407.65,1
606.55,408.32,1
606.601,408.746,1
606.606,409.46,1
606.841,409.393,1
606.879,410.658,1
607.078,410.887,1
607.071,411.245,1
606.975,411.947,1
606.728,412.829,1
606.491,413.024,1
606.572,414.177,1
606.441,415.396,1
605.816,415.842,1
605.721,416.851,1
605.539,417.557,1
605.225,418.631,1
604.873,419.66,1
604.333,420.452,1
603.924,422.02,1
603.426,423.331,1
602.739,424.197,1
602.86,424.74,1
603.053,425.496,1
602.836,425.57,1
603.081,426.178,1
603.14,426.676,1
603.023,427.55,1
602.795,428.09,1
602.164,428.644,1
602.321,429.841,1
602.164,430.039,1
602.491,430.478,1
602.559,429.323,1
602.827,429.451,1
603.133,428.783,1
603.127,428.171,1
602.789,427.358,1
601.695,427.624,1
601.782,427.041,1
601.304,426.776,1
601.447,426.14,1
601.766,424.995,1
601.45,424.753,1
600.571,424.976,1
600.367,425.986,1
599.716,426.616,1
599.146,426.995,1
598.574,427.181,1
598.51,427.356,1
598.27,427.556,1
598.358,426.578,1
598.359,426.059,1
598.554,425.031,1
598.288,424.131,1
598.198,423.603,1
598.064,422.913,1
598.344,421.802,1
598.852,420.657,1
598.969,419.286,1
599.219,417.666,1
599.295,415.555,1
599.594,414.092,1
599.446,411.943,1
598.731,410.958,1
599.099,409.315,1
598.661,407.451,1
598.491,405.664,1
598.249,403.83,1
598.145,401.784,1
597.715,400.11,1
597.344,397.212,1
597.206,394.701,1
596.579,392.921,1
596.533,390.329,1
596.007,388.275,1
595.829,386.148,1
595.136,384.359,1
594.687,383.203,1
594.257,382.257,1
593.8,381.249,1
593.339,380.233,1
592.725,378.307,1
592.762,377.379,1
592.613,376.518,1
592.77,375.407,1
592.037,374.12,1
591.945,373.294,1
591.509,372.843,1
591.436,372.33,1
591.509,371.559,1
591.206,370.552,1
591.086,369.053,1
591.27,368.068,1
591.239,366.179,1
591.167,364.324,1
591.017,362.571,1
591.077,361.012,1
590.527,359.675,1
590.611,358.477,1
590.275,358.059,1
590.462,357.119,1
590.624,356.652,1
590.727,355.841,1
590.929,354.795,1
590.622,353.916,1
590.611,352.79,1
590.473,351.809,1
589.788,350.151,1
589.581,349.5,1
589.23,348.281,1
588.566,347.456,1
588.308,346.942,1
587.54,346.473,1
587.103,345.469,1
586.732,344.423,1
586.203,342.824,1
585.576,341.867,1
585.08,340.554,1
584.782,339.495,1
584.634,338.588,1
583.877,337.873,1
583.143,336.952,1
582.287,336.633,1
580.964,336.594,1
580.386,336.148,1
580.021,335.614,1
579.481,334.495,1
579.555,333.618,1
579.198,332.748,1
578.971,331.473,1
578.562,330.312,1
578.165,328.408,1
577.496,326.56,1
576.827,324.564,1
576.977,322.648,1
576.505,320.916,1
576.24,319.307,1
575.425,317.412,1
575.077,315.437,1
574.162,314.045,1
573.172,312.404,1
572.546,310.849,1
572.03,309.394,1
570.984,307.584,1
570.621,306.298,1
569.482,305.312,1
568.713,304.131,1
567.697,302.513,1
566.692,300.957,1
565.558,299.982,1
563.479,298.53,1
562.707,297.612,1
561.69,296.028,1
560.877,294.149,1
559.774,293.182,1
558.257,291.287,1
557.296,289.324,1
555.958,288.496,1
555.228,286.603,1
554.287,285.743,1
553.072,284.595,1
552.54,283.747,1
551.418,282.397,1
550.455,281.214,1
549.781,279.654,1
548.43,278.478,1
547.589,277.036,1
545.923,276.249,1
545.177,274.316,1
544.558,272.982,1
543.958,272.068,1
543.125,269.71,1
542.602,268.686,1
542.214,267.39,1
541.487,265.913,1
540.405,264.873,1
540.015,263.509,1
539.085,262.474,1
537.791,261.917,1
537.15,260.331,1
535.994,259.238,1
535.015,258.154,1
533.876,257.095,1
532.964,255.268,1
531.838,254.287,1
