x,y,success
687.99,361.188,1
688.081,361.321,1
688,361.428,1
688.091,360.925,1
688.207,361.038,1
689.013,360.777,1
688.691,360.11,1
688.576,359.816,1
688.656,359.418,1
688.223,359.339,1
688.448,359.282,1
688.204,359.006,1
688.289,359.137,1
688.1,359.361,1
688.334,359.465,1
688.595,359.652,1
688.438,359.909,1
688.371,360.444,1
688.639,361.56,1
688.586,363.204,1
689.1,364.614,1
688.992,365.671,1
689.414,366.87,1
689.327,368.461,1
689.567,369.049,1
689.712,369.864,1
689.534,370.698,1
690.014,371.367,1
690.154,371.542,1
690.33,371.863,1
690.44,372.608,1
690.279,373.671,1
690.388,374.006,1
690.546,375.058,1
690.881,375.723,1
691.324,376.556,1
691.357,378.047,1
691.807,379.092,1
691.831,380.91,1
691.781,382.189,1
691.409,383.117,1
691.484,384.523,1
691.391,385.325,1
691.771,386.44,1
691.882,388.458,1
691.972,389.359,1
692.074,390.843,1
692.383,392.113,1
692.136,393.473,1
691.93,394.888,1
692.051,396.094,1
691.641,397.687,1
691.907,398.351,1
692.01,400.079,1
691.986,400.998,1
691.956,402.087,1
692.062,403.181,1
691.862,403.481,1
691.959,404.373,1
692.351,404.994,1
692.485,406.002,1
692.468,406.03,1
693.189,407.357,1
692.928,408.496,1
692.914,409.817,1
692.099,410.919,1
691.98,412.518,1
691.958,413.607,1
691.905,415.064,1
691.825,415.874,1
692.03,417.481,1
692.387,418.214,1
691.682,419.117,1
691.833,420.178,1
691.447,421.197,1
691.686,422.721,1
691.131,423.073,1
691.353,425.176,1
691.531,425.408,1
691.719,426.664,1
692.154,427.268,1
692.564,427.815,1
692.395,427.809,1
692.554,428.029,1
692.375,428.96,1
692.478,429.759,1
692.815,430.022,1
692.704,430.011,1
693.03,430.317,1
692.905,430.936,1
692.735,431.276,1
692.268,431.943,1
692.303,432.088,1
691.98,432.141,1
691.951,432.269,1
692.164,432.958,1
691.943,432.841,1
691.707,433.617,1
691.66,434.92,1
691.067,436.691,1
691.065,437.747,1
691.485,440.162,1
691.331,442.485,1
691.324,444.39,1
691.17,445.732,1
691.367,447.179,1
691.266,449.122,1
690.929,449.929,1
690.805,451.539,1
690.886,452.002,1
690.867,453.66,1
691.084,454.125,1
691.409,455.126,1
691.474,456.235,1
691.595,457.195,1
691.369,457.942,1
691.511,458.898,1
691.57,459.563,1
691.687,460.637,1
691.348,461.363,1
691.353,461.827,1
690.785,462.381,1
690.405,463.848,1
690.358,464.409,1
689.686,466.05,1
689.354,467.048,1
689.195,468.449,1
688.444,469.778,1
688.253,471.028,1
687.618,472.439,1
687.459,473.811,1
686.369,475.58,1
685.418,476.694,1
685.544,478.018,1
684.898,478.743,1
684.703,479.266,1
684.773,480.448,1
684.248,481.441,1
683.846,482.8,1
683.304,483.3,1
683.005,484.093,1
682.736,485.054,1
682.541,485.978,1
682.253,486.733,1
682.704,486.653,1
682.764,486.489,1
682.408,486.621,1
682.3,486.17,1
682.356,485.85,1
681.989,485.31,1
681.353,485.518,1
681.062,485.408,1
680.5,485.249,1
680.674,485.336,1
680.64,484.453,1
680.184,484.555,1
678.858,485.431,1
678.23,486.373,1
677.79,487.141,1
677.006,487.968,1
676.731,487.727,1
676.533,487.888,1
676.686,487.731,1
676.964,487.182,1
676.938,486.124,1
677.6,484.759,1
677.504,483.488,1
677.627,482.533,1
677.97,481.215,1
677.947,480.077,1
679.302,478.158,1
680.027,475.821,1
680.481,473.842,1
681.484,471.237,1
681.576,469.002,1
681.829,466.724,1
682.496,463.801,1
682.588,461.215,1
682.504,458.646,1
683.457,455.48,1
683.696,453.028,1
684.679,449.73,1
684.329,447.266,1
684.886,443.281,1
684.516,440.004,1
684.512,437.465,1
684.931,433.927,1
684.872,430.949,1
685.078,427.86,1
684.805,425.907,1
684.441,424.039,1
684.345,422.651,1
684.201,420.95,1
683.639,418.847,1
683.352,417.859,1
683.92,415.62,1
683.618,413.849,1
683.856,412.524,1
683.759,411.021,1
683.528,409.662,1
683.343,408.46,1
683.363,407.556,1
683.36,405.809,1
683.869,404.38,1
683.762,402.754,1
683.951,400.671,1
684.082,398.639,1
683.955,395.744,1
684.138,393.622,1
683.928,391.548,1
684.204,389.581,1
684.101,387.849,1
684.274,386.558,1
683.925,385.457,1
684.236,384.004,1
684.582,382.949,1
684.984,381.537,1
685.067,380.042,1
685.026,378.67,1
684.58,376.988,1
684.099,375.573,1
684.397,374.062,1
684.131,372.766,1
683.496,371.034,1
683.237,369.906,1
682.877,368.199,1
682.792,366.568,1
682.112,365.179,1
681.496,363.055,1
681.066,361.394,1
680.664,359.611,1
680.038,358.424,1
679.741,357.14,1
678.791,355.603,1
678.069,354.589,1
677.061,353.743,1
676.079,352.663,1
675.561,351.673,1
675.153,350.445,1
675.227,349.655,1
674.734,348.53,1
675.043,347.047,1
674.779,344.969,1
674.132,343.227,1
673.522,340.783,1
673.264,338.405,1
673.135,336.36,1
672.694,333.986,1
672.394,331.924,1
672.44,329.872,1
671.342,327.419,1
670.658,325.096,1
669.975,322.873,1
669.096,320.525,1
668.612,318.449,1
667.927,316.445,1
667.316,314.505,1
666.481,312.644,1
665.451,310.61,1
664.751,309.068,1
663.31,307.033,1
662.274,305.054,1
660.878,302.749,1
659.741,301.259,1
658.687,299.452,1
657.511,297.039,1
656.101,295.143,1
655.418,292.845,1
654.332,290.195,1
653.191,288.574,1
651.257,286.573,1
650.367,284.289,1
649.336,282.697,1
648.732,281.679,1
647.529,280.219,1
646.506,278.152,1
645.846,276.23,1
644.39,274.104,1
643.437,272.261,1
642.062,270.815,1
641.462,268.783,1
639.956,266.676,1
639.057,264.493,1
638.463,262.307,1
637.725,260.79,1
637.278,258.7,1
636.919,256.992,1
636.074,254.988,1
634.619,254.306,1
634.355,252.15,1
632.973,250.615,1
632.144,249.424,1
631.362,247.198,1
630.261,245.594,1
628.491,244.239,1
627.366,242.356,1
626.085,240.377,1
625.266,238.548,1
623.933,235.942,1
621.824,233.995,1
620.801,231.465,1
619.253,228.893,1
618.018,226.781,1
616.649,224.798,1
615.587,223.218,1
613.59,221.478,1
612.455,219.898,1
612.021,217.511,1
611.174,215.261,1
610.211,213.837,1
608.598,212.159,1
606.878,211.156,1
605.317,208.697,1
603.741,206.538,1
602.146,205.234,1
599.885,204.231,1
598.97,201.348,1
597.032,199.628,1
594.84,197.011,1
591.471,195.912,1
589.258,192.773,1
586.2,190.8,1
585.375,189.375,1
585.375,189.375,0
582.5,187,1
582.5,187,0
582.5,187,0
576.5,185.5,1
576.5,185.5,0
576.5,185.5,0
576.5,185.5,0
576.5,185.5,0
576.5,185.5,0
576.5,185.5,0
573.7,177.1,1
573.7,177.1,0
573.7,177.1,0
573.7,177.1,0
573.7,177.1,0
573.7,177.1,0
573.7,177.1,0
573.7,177.1,0
573.7,177.1,0
573.7,177.1,0
573.7,177.1,0
573.7,177.1,0
573.7,177.1,0
573.7,177.1,0
573.7,177.1,0
573.7,177.1,0
573.7,177.1,0
573.7,177.1,0
573.7,177.1,0
584.417,182.417,1
584.417,182.417,0
592.038,187.115,1
598.333,188.5,1
601.444,193.056,1
605.69,197.155,1
610.44,201.741,1
614.829,206.768,1
618.533,211.478,1
622.421,215.421,1
624.654,220.321,1
627.387,224.222,1
629.643,228.231,1
631.975,230.924,1
633.635,234.816,1
635.914,238.094,1
637.838,241.817,1
639.956,244.922,1
641.84,247.647,1
642.984,250.594,1
644.173,253.033,1
646.053,255.645,1
647.25,258.085,1
648.23,260.487,1
649.512,263.252,1
650.982,265.53,1
651.902,268.059,1
652.952,270.387,1
653.926,272.553,1
654.874,274.568,1
655.797,276.854,1
656.727,278.732,1
657.697,280.574,1
659.385,282.46,1
659.596,284.364,1
661.105,286.46,1
662.072,288.863,1
663.495,291.336,1
664.463,294.069,1
665.695,296.514,1
666.713,299.135,1
667.631,301.731,1
668.064,304.832,1
668.929,307.279,1
669.204,309.058,1
669.27,311.452,1
669.665,312.924,1
670.073,314.457,1
670.616,315.955,1
671.167,317.518,1
671.106,319.068,1
671.783,320.726,1
672.185,322.202,1
672.832,323.85,1
673.183,325.917,1
674.36,328.464,1
674.339,330.559,1
675.134,333.24,1
675.653,335.347,1
676.607,338.595,1
677.417,340.682,1
678.01,342.994,1
678.837,345.475,1
679.759,348.133,1
680.639,350.529,1
681.445,352.91,1
682.008,354.883,1
682.725,357.31,1
683.362,359.638,1
683.337,361.797,1
683.409,363.787,1
683.786,365.069,1
683.218,366.079,1
683.375,367.277,1
682.708,367.434,1
682.365,367.584,1
682.116,367.643,1
681.979,367.411,1
681.711,366.833,1
681.938,366.624,1
681.62,366.67,1
681.784,365.816,1
682.066,365.568,1
682.282,365.543,1
682.536,365.157,1
682.864,365.251,1
682.73,365.379,1
682.231,365.339,1
681.962,365.536,1
681.477,364.832,1
681.507,365.025,1
681.173,364.667,1
680.83,364.493,1
680.384,364.512,1
680.23,363.998,1
680.213,364.205,1
680.006,363.971,1
680.351,363.998,1
680.678,363.981,1
680.687,363.866,1
680.532,363.714,1
680.553,362.962,1
680.564,362.832,1
680.614,362.547,1
680.815,363.012,1
680.47,363.403,1
680.013,363.102,1
680.039,362.796,1
680.302,362.462,1
680.164,362.749,1
679.965,362.55,1
679.457,362.095,1
679.66,362.115,1
679.918,361.938,1
679.701,361.954,1
679.59,361.91,1
679.742,362.221,1
679.426,362.32,1
679.998,362.907,1
679.572,362.777,1
679.323,362.898,1
679.061,363.707,1
679.565,363.496,1
679.339,363.769,1
679.444,364.151,1
679.107,364.328,1
678.511,364.408,1
