x,y,success
803.984,428.995,1
803.852,433.594,1
803.697,437.463,1
803.173,441.612,1
803.151,445.277,1
802.692,449.213,1
802.066,452.907,1
801.358,456.163,1
801.344,459.597,1
801.065,462.689,1
801.005,465.974,1
800.632,468.716,1
800.098,471.768,1
799.559,474.824,1
799.247,477.356,1
799.172,479.569,1
798.859,482.389,1
798.695,484.951,1
798.422,487.674,1
797.443,490.959,1
796.738,494.24,1
796.154,498.064,1
795.365,501.18,1
794.571,504.568,1
794.15,507.892,1
793.58,510.936,1
792.973,513.577,1
792.296,516.274,1
791.787,518.6,1
791.092,520.644,1
790.408,522.855,1
789.713,525.229,1
788.757,526.967,1
788.04,528.967,1
787.25,531.011,1
786.065,533.189,1
785.642,535.9,1
784.636,538.191,1
783.554,541.196,1
782.901,543.841,1
781.984,546.408,1
781.246,549.125,1
780.393,551.812,1
779.755,554.65,1
779.375,557.53,1
778.244,560.332,1
777.992,563.077,1
776.893,565.193,1
776.724,567.579,1
776.38,569.713,1
775.974,572.018,1
774.994,574.587,1
774.469,576.585,1
773.461,578.82,1
772.762,580.55,1
772.331,581.615,1
771.605,582.333,1
770.985,582.913,1
770.762,583.062,1
770.313,583.255,1
770.298,583.239,1
769.987,582.823,1
769.808,582.504,1
769.881,582.155,1
770.274,582.09,1
770.135,581.454,1
770.731,581.493,1
770.623,581.362,1
770.787,581.217,1
770.902,581.434,1
770.713,581.482,1
770.711,581.585,1
769.787,580.963,1
769.671,580.968,1
770.342,581.364,1
769.616,581.009,1
769.847,580.747,1
769.496,580.575,1
769.44,580.295,1
769.416,580.317,1
769.626,580.293,1
769.624,579.968,1
769.932,579.817,1
769.807,579.44,1
770.048,579.393,1
770.419,579.474,1
770.299,579.444,1
770.256,579.12,1
769.563,579.452,1
769.978,579.59,1
769.576,578.968,1
769.606,579.015,1
769.574,578.769,1
769.922,578.819,1
769.712,578.693,1
769.862,578.916,1
770.102,578.643,1
769.844,578.134,1
769.688,578.367,1
769.557,578.538,1
769.783,578.61,1
769.38,579.445,1
769.408,579.445,1
769.445,579.301,1
769.165,579.741,1
769.522,579.783,1
769.261,580.33,1
769.287,580.657,1
769.084,580.578,1
768.894,580.566,1
