x,y,success
816.548,225.016,1
815.108,221.863,1
813.009,218.439,1
811.54,215.369,1
809.953,212.775,1
808.718,210.151,1
807.699,208.396,1
806.2,206.06,1
804.881,203.352,1
803.236,200.178,1
802.055,197.219,1
799.977,194.967,1
798.549,191.848,1
797.055,189.081,1
795.223,186.112,1
793.697,182.906,1
792.751,180.56,1
791.843,177.71,1
791.105,175.696,1
790.186,173.373,1
788.794,170.926,1
787.304,168.834,1
786.057,166.292,1
784.506,164.398,1
782.683,161.622,1
781.054,159.034,1
779.523,156.305,1
777.74,154.071,1
775.906,151.013,1
774.454,147.99,1
772.405,145.114,1
770.535,141.468,1
767.994,138.587,1
766.199,134.84,1
763.941,131.53,1
762.15,128.338,1
760.682,125.569,1
758.397,123.079,1
756.732,120.163,1
754.529,117.591,1
752.998,115.238,1
751.507,112.831,1
749.808,110.614,1
747.714,107.609,1
745.618,105.034,1
743.315,101.864,1
740.867,98.977,1
738.82,96.469,1
736.797,94.432,1
734.943,91.447,1
732.551,88.802,1
729.769,85.93,1
727.087,82.336,1
723.8,78.88,1
721.332,75.806,1
719.4,73.44,1
717.811,71.732,1
716.339,70.103,1
714.164,68.325,1
712.879,66.167,1
710.889,64.278,1
709.042,63.118,1
707.13,61.25,1
705.684,59.666,1
704.216,58.233,1
704.216,57.5,1
703.212,57.101,1
702.569,56.796,1
702.123,56.326,1
700.963,55.219,1
699.479,53.961,1
698.73,53.348,1
697.83,52.71,1
697.769,53.067,1
697.677,53.239,1
697.333,53.678,1
696.903,53.795,1
697.346,53.764,1
697.5,54.05,1
697.686,54.252,1
698.456,55.098,1
700.217,55.801,1
702.684,57.465,1
705.446,59.471,1
709.403,61.785,1
714.577,65.49,1
719.55,68.835,1
724.418,72.376,1
729.836,76.894,1
735.77,82.427,1
741.793,88.972,1
747.108,95.288,1
753.649,101.311,1
759.728,108.117,1
764.985,114.849,1
769.336,121.293,1
773.503,127.443,1
776.851,133.257,1
779.707,138.634,1
782.992,143.81,1
785.632,148.797,1
789.378,153.462,1
792.582,158.556,1
795.276,162.942,1
797.225,166.956,1
799.603,170.971,1
802.101,174.759,1
804.294,178.827,1
806.349,182.651,1
808.51,186.443,1
810.045,190.429,1
811.855,193.867,1
813.286,197.206,1
814.885,200.726,1
816.274,204.008,1
817.591,207.018,1
819.072,210.781,1
820.56,213.161,1
821.733,216.406,1
823.571,218.743,1
825.18,222.156,1
826.748,224.974,1
828.396,228.782,1
829.857,232.986,1
831.215,236.859,1
832.726,240.759,1
834.297,244.769,1
835.628,248.818,1
836.72,252.759,1
837.529,255.757,1
838.335,258.563,1
838.836,261.627,1
839.189,264.036,1
839.837,266.586,1
840.203,269.001,1
841.533,271.485,1
842.15,273.799,1
843.392,276.404,1
844.115,279.411,1
844.993,281.99,1
845.791,285.491,1
846.572,288.72,1
847.532,292.362,1
848.083,295.399,1
848.991,299.416,1
850.031,302.908,1
850.699,307.007,1
852.353,310.65,1
853.017,314.063,1
854.019,317.356,1
855.208,321.143,1
856.161,324.189,1
857.314,327.094,1
857.601,330.305,1
858.179,333.4,1
858.785,337.003,1
859.014,338.978,1
859.081,341.494,1
858.999,342.92,1
858.81,343.603,1
858.445,344.299,1
858.301,344.349,1
858.046,344.517,1
857.698,344.166,1
857.508,344.327,1
857.642,343.876,1
857.737,343.545,1
857.665,342.83,1
857.481,342.015,1
858.03,342.055,1
858.179,341.905,1
858.167,342.049,1
858.025,341.975,1
858.111,342.21,1
857.578,341.745,1
857.404,342.147,1
856.92,341.899,1
857.31,341.734,1
856.505,341.437,1
856.655,341.165,1
856.263,340.989,1
856.043,341.037,1
856.003,340.977,1
856.132,340.558,1
856.313,340.17,1
856.817,339.968,1
856.714,339.755,1
856.982,339.222,1
856.263,338.96,1
856.292,339.097,1
856.467,339.086,1
856.137,339.217,1
856.282,339.43,1
855.956,339.05,1
856.111,338.949,1
856.083,338.745,1
855.625,338.665,1
855.409,338.524,1
855.707,338.282,1
855.921,337.842,1
855.914,337.642,1
855.914,338.131,1
855.703,338.436,1
855.282,338.729,1
855.175,338.828,1
855.24,339.287,1
855.045,339.246,1
855.151,339.312,1
855.159,339.332,1
855.244,339.899,1
855.279,339.855,1
854.843,340.364,1
854.612,340.072,1
