x,y,success
910.219,614.751,1
908.365,617.732,1
906.313,621.057,1
904.333,624.664,1
902.024,628.617,1
900.22,631.715,1
898.634,635.935,1
897.071,639.344,1
895.249,642.661,1
893.926,646.038,1
891.681,649.578,1
890.063,652.38,1
887.374,655.713,1
885.522,657.89,1
884.031,660.486,1
883.172,661.989,1
882.545,664.025,1
882.064,664.78,1
882.134,665.544,1
881.819,666.37,1
881.205,666.986,1
881.213,667.454,1
881.123,667.082,1
881.534,666.29,1
882.878,664.974,1
886.608,661.596,1
889.653,658.064,1
893.453,653.052,1
897,647.312,1
901.408,640.473,1
906.196,633.084,1
911.209,624.472,1
916.063,616.525,1
920.073,608.783,1
923.203,601.211,1
926.21,594.238,1
928.671,586.844,1
931.72,579.811,1
934.774,572.008,1
938.225,563.639,1
941.464,555.523,1
943.914,547.384,1
946.238,539.644,1
948.079,531.736,1
950.17,523.636,1
952.67,515.101,1
954.706,507.045,1
956.842,498.648,1
958.166,490.853,1
959.466,482.742,1
960.303,475.591,1
961.341,468.932,1
962.333,462.743,1
963.453,456.05,1
964.052,450.34,1
964.873,443.834,1
965.569,436.895,1
965.704,430.469,1
966.948,423.527,1
967.308,417.106,1
967.327,410.864,1
967.296,404.163,1
967.177,398.333,1
966.521,392.229,1
966.85,386.098,1
966.457,380.152,1
965.891,374.242,1
965.406,368.508,1
964.979,363.186,1
964.741,358.229,1
963.306,352.841,1
962.846,348.11,1
962.739,342.936,1
962.46,338.017,1
962.14,333.696,1
961.584,329.842,1
960.825,326.218,1
960.347,322.88,1
959.422,320.39,1
958.879,317.213,1
957.455,314.025,1
956.413,311.144,1
955.695,307.475,1
954.897,304.621,1
954.238,302.075,1
953.931,299.508,1
953.439,296.829,1
952.721,293.29,1
952.731,289.786,1
951.923,285.318,1
950.931,280.567,1
949.663,275.529,1
948.908,270.614,1
947.078,265.645,1
945.107,259.984,1
942.194,253.926,1
939.239,247.483,1
936.803,240.768,1
933.87,233.294,1
930.762,225.362,1
927.726,216.895,1
923.71,208.228,1
919.461,199.365,1
914.441,190.21,1
908.983,181.625,1
904.359,172.669,1
900.021,164.458,1
894.801,156.589,1
889.087,148.254,1
883.366,140.476,1
877.682,132.199,1
872.514,124.688,1
866.966,117.661,1
861.593,109.7,1
856.378,103.257,1
849.173,96.277,1
843.921,89.342,1
836.572,83.066,1
829.547,76.674,1
822.475,70.057,1
817.461,63.996,1
812.01,58.01,1
807.789,50.66,1
802.726,43.778,1
797.272,37.825,1
792.364,32.62,1
787.809,28.603,1
784.088,24.965,1
779.635,15.492,1
775.961,12.589,1
772.416,11.59,1
769.153,10.8,1
766.722,10.42,1
766.722,10.42,0
766.722,10.42,0
766.722,10.42,0
766.722,10.42,0
766.722,10.42,0
766.722,10.42,0
766.722,10.42,0
766.722,10.42,0
766.722,10.42,0
766.722,10.42,0
766.722,10.42,0
766.722,10.42,0
766.722,10.42,0
766.722,10.42,0
766.722,10.42,0
766.722,10.42,0
766.722,10.42,0
766.722,10.42,0
766.722,10.42,0
766.722,10.42,0
766.722,10.42,0
766.722,10.42,0
766.722,10.42,0
766.722,10.42,0
766.722,10.42,0
755.97,9.953,1
760.232,11.875,1
768.381,15.99,1
778.335,28.918,1
788.293,36.61,1
799.51,45.439,1
811.359,55.246,1
823.711,66.244,1
835.288,78.189,1
845.948,90.81,1
855.467,102.982,1
864.51,115.657,1
873.219,128.267,1
881.932,140.596,1
890.478,153.155,1
897.926,165.056,1
905.522,176.49,1
911.427,187.773,1
917.711,199.24,1
923.236,210.359,1
928.421,221.594,1
932.765,232.721,1
936.609,243.118,1
939.771,252.284,1
942.744,261.503,1
945.352,269.474,1
947.211,277.966,1
949.295,284.975,1
951.623,292.567,1
952.377,299.356,1
953.269,305.833,1
954.223,312.375,1
954.774,318.878,1
955.408,325.679,1
956.372,331.93,1
957.543,338.532,1
957.964,344.039,1
958.232,349.861,1
959.338,355.176,1
959.649,359.568,1
959.417,362.766,1
959.001,365.389,1
958.55,366.289,1
958.062,366.827,1
957.774,366.189,1
957.979,365.801,1
957.332,364.912,1
956.697,364.531,1
956.703,363.108,1
956.152,362.173,1
956.025,360.063,1
956.044,358.101,1
955.168,356.136,1
954.897,353.571,1
954.415,352.135,1
953.907,350.07,1
953.667,348.448,1
953.617,347.171,1
952.242,345.385,1
951.699,343.942,1
951.333,342.538,1
950.876,340.613,1
950.058,339.036,1
949.833,338.407,1
949.513,336.816,1
948.889,335.675,1
948.767,334.177,1
947.981,332.443,1
947.272,331.39,1
946.981,330.96,1
946.422,330.207,1
946.086,328.8,1
946.289,327.668,1
945.841,327.441,1
945.838,327.526,1
945.5,327.648,1
