x,y,success
806.062,762.062,1
803.931,763.105,1
802.363,763.887,1
800.414,765.111,1
801.592,765.438,1
800.036,765.809,1
799.066,766.169,1
799.983,766.317,1
799.221,766.457,1
799.432,766.478,1
799.292,766.508,1
798.111,766.419,1
800.814,765.794,1
804.338,764.583,1
808.134,763.049,1
810.779,760.964,1
816.461,756.864,1
821.314,745.763,1
828.559,739.003,1
835.809,732.637,1
842.582,725.754,1
849.058,718.73,1
853.838,712.66,1
858.068,706.905,1
862.504,700.517,1
867.241,694.451,1
872.772,687.701,1
878.128,681.266,1
884.157,673.94,1
889.032,666.756,1
894.178,661.067,1
898.413,653.798,1
902.997,646.651,1
907.873,639.796,1
913.146,632.184,1
916.929,625.174,1
921.577,618.028,1
925.493,611.038,1
929.053,604.401,1
931.94,598.083,1
934.439,592.387,1
937.156,586.761,1
940.536,580.418,1
943.376,574.69,1
945.959,568.63,1
949.296,562.031,1
952.17,555.405,1
954.381,549.441,1
957.126,542.681,1
959.214,536.727,1
960.368,530.932,1
962.319,525.085,1
963.738,519.308,1
965.459,512.633,1
966.34,507.438,1
967.614,501.685,1
968.716,495.799,1
969.366,490.876,1
970.152,485.713,1
971.665,480.495,1
972.958,475.404,1
974.173,470.258,1
975.391,465.574,1
975.825,462.042,1
975.895,458.057,1
976.257,454.709,1
976.596,451.619,1
976.605,448.347,1
976.746,445.257,1
977.012,441.44,1
977.055,438.123,1
977.419,435.197,1
977.394,432.378,1
977.435,429.953,1
977.688,427.138,1
977.535,423.658,1
977.842,418.999,1
977.92,414.687,1
978.486,409.128,1
978.151,404.119,1
978.667,398.683,1
979.798,392.727,1
980.254,386.85,1
979.818,379.918,1
979.408,372.795,1
979.488,365.217,1
979.038,356.596,1
978.46,347.436,1
977.591,337.519,1
975.801,327.573,1
974.206,317.365,1
971.662,306.537,1
969.684,296.286,1
966.822,285.65,1
964.606,275.677,1
962.906,266.161,1
959.34,255.977,1
956.473,245.628,1
952.848,235.006,1
949.204,225.777,1
945.751,216.121,1
942.488,207.16,1
939.088,198.068,1
934.127,188.611,1
929.745,179.748,1
924.587,170.938,1
919.39,162.189,1
914.635,154.552,1
909.751,146.693,1
905.794,139.07,1
902.158,130.902,1
897.762,122.833,1
893.054,115.623,1
888.537,109.676,1
885.379,104.237,1
882.282,99.695,1
878.809,95.225,1
876.033,91.678,1
873.268,88.327,1
870.096,85.633,1
867.417,82.683,1
864.661,80.035,1
861.743,77.052,1
858.579,74.217,1
855.507,71.574,1
852.704,68.201,1
850.285,65.507,1
848.291,62.799,1
846.96,60.251,1
845.68,58.149,1
844.478,56.894,1
842.992,55.355,1
841.789,54.425,1
840.781,53.334,1
840.298,53.033,1
839.966,52.998,1
839.948,53.149,1
840.679,53.703,1
841.066,54.566,1
842.512,56.036,1
843.488,58.085,1
844.843,60.115,1
845.956,62.878,1
847.781,65.054,1
850.237,68.124,1
853.185,72.948,1
857.739,79.56,1
864.039,86.389,1
871.482,94.129,1
878.969,103.764,1
887.202,114.439,1
896.07,126.682,1
904.719,140.394,1
913.771,155.676,1
922.066,171.074,1
929.219,186.951,1
935.513,202.223,1
941.273,218.069,1
946.343,233.469,1
951.035,248.41,1
956.073,263.914,1
959.52,278.515,1
962.975,291.774,1
965.671,305.316,1
967.987,318.207,1
969.756,330.934,1
971.675,343.84,1
972.005,355.768,1
972.638,367.313,1
973.133,377.306,1
972.704,386.996,1
973.151,396.298,1
972.754,404.659,1
972.702,412.45,1
971.691,420.148,1
970.576,427.343,1
969.415,434.524,1
967.87,440.994,1
966.211,447.808,1
964.323,455.049,1
962.765,461.935,1
961.796,468.023,1
960.351,473.575,1
959.083,479.837,1
958.896,484.848,1
958.16,489.527,1
957.251,493.06,1
956.414,495.352,1
956.612,496.752,1
956.259,497.417,1
956.498,497.698,1
956.576,496.579,1
956.219,495.862,1
956.039,495.436,1
956.019,494.159,1
955.91,493.335,1
955.45,491.498,1
955.97,489.593,1
955.48,487.746,1
955.697,485.657,1
954.982,483.65,1
955.146,481.64,1
955.324,479.963,1
955.066,478.936,1
955.273,477.918,1
955.116,476.369,1
954.254,474.871,1
954.908,473.416,1
954.776,471.711,1
954.573,470.513,1
954.363,469.468,1
954.298,467.763,1
954.829,466.217,1
954.237,465.153,1
953.596,463.618,1
952.868,463.38,1
952.799,462.331,1
953.11,460.973,1
953.385,460.088,1
953.457,459.904,1
953.382,459.718,1
953.125,459.347,1
