x,y,success
837.468,239.043,1
836.975,239.399,1
837.135,239.49,1
836.892,239.569,1
836.67,239.3,1
836.585,239.302,1
836.764,238.896,1
837.058,238.816,1
837.031,238.52,1
837.067,238.521,1
836.52,238.48,1
836.381,238.49,1
836.931,238.373,1
837.201,238.541,1
837.374,238.762,1
837.232,238.572,1
837.439,238.48,1
836.959,238.418,1
836.745,238.306,1
836.854,238.448,1
837.417,238.479,1
837.438,238.604,1
837.371,238.51,1
837.296,238.459,1
836.826,238.326,1
836.722,237.981,1
836.139,237.562,1
835.865,237.135,1
836.154,236.442,1
835.906,235.807,1
835.855,235.608,1
835.959,235.622,1
835.422,235.804,1
836.444,236.289,1
837.044,237.286,1
838.406,239.67,1
839.427,241.188,1
840.809,243.755,1
843.074,247.312,1
844.971,251.804,1
847.471,255.941,1
849.461,260.039,1
851.284,263.806,1
852.795,267.624,1
854.149,270.869,1
855.602,275.046,1
856.612,280.017,1
858.549,282.598,1
860.096,284.474,1
861.966,287.992,1
863.193,290.781,1
864.325,294.114,1
864.849,296.729,1
865.535,299.709,1
866.518,302.491,1
867.624,305.562,1
868.939,309.439,1
869.979,313.44,1
870.914,317.983,1
872.1,322.783,1
873.265,327.943,1
873.831,334.975,1
874.004,341.566,1
874.773,346.383,1
875.858,349.825,1
876.419,354.191,1
876.955,359.054,1
877.215,363.98,1
878.1,368.225,1
878.375,372.759,1
878.435,376.887,1
878.626,380.95,1
878.625,384.083,1
878.41,387.918,1
878.188,390.867,1
877.977,393.727,1
877.961,396.891,1
878.356,400.388,1
878.469,403.585,1
878.586,407.398,1
878.308,409.992,1
878.167,412.298,1
878.121,414.347,1
878.222,415.738,1
878.785,417.969,1
878.634,419.821,1
878.25,421.705,1
878.47,424.313,1
878.024,426.653,1
878.174,430.196,1
877.636,433.462,1
876.399,438.492,1
876.184,442.493,1
876.272,445.949,1
876.438,450.277,1
876.652,454.668,1
876.771,458.035,1
876.808,461.103,1
876.843,464.369,1
876.9,466.87,1
877.22,470.136,1
876.625,472.789,1
876.311,475.417,1
875.878,478.685,1
874.967,481.337,1
874.324,484.439,1
873.848,487.986,1
873.124,491.492,1
872.291,494.422,1
871.91,497.828,1
871.552,501.187,1
871.076,503.881,1
870.082,507.034,1
869.392,509.809,1
868.063,512.478,1
866.843,514.934,1
866.988,517.345,1
866.314,518.993,1
866.217,519.928,1
866.101,520.927,1
866.458,522,1
866.178,522.332,1
865.613,523.063,1
865.295,523.156,1
865.473,523.047,1
865.579,522.363,1
866.672,520.852,1
868.52,518.632,1
869.181,516.278,1
870.876,511.966,1
872.792,506.477,1
875.368,499.826,1
877.968,492.81,1
880.36,485.675,1
881.801,478.305,1
883.28,471.549,1
884.518,465.124,1
885.729,459.195,1
886.058,452.608,1
886.952,446.674,1
887.281,440.1,1
888.185,433.093,1
888.527,426.136,1
888.824,419.31,1
888.517,413.353,1
888.02,406.96,1
887.454,399.833,1
886.676,393.565,1
885.95,386.91,1
884.815,379.489,1
884.17,373.716,1
883.624,367.778,1
883.255,362.415,1
882.223,356.589,1
881.312,351.46,1
880.153,346.888,1
879.353,341.405,1
878.661,336.919,1
877.394,332.245,1
876.466,326.893,1
874.797,322.035,1
873.38,317.777,1
872.038,313.016,1
870.042,308.307,1
868.55,303.638,1
867.56,299.595,1
865.178,295.052,1
863.987,290.115,1
862.486,286.062,1
861.514,281.613,1
860.062,277.705,1
859.078,273.789,1
856.933,270.022,1
855.833,266.513,1
854.513,263.073,1
853.006,259.512,1
852.515,256.926,1
851.065,253.109,1
849.662,250.912,1
849.127,248.263,1
847.12,245.824,1
847.22,244.451,1
844.868,242.059,1
843.144,240.007,1
841.578,237.281,1
840.981,234.734,1
840.292,232.929,1
839.645,230.92,1
838.546,228.915,1
838.652,226.833,1
836.796,224.063,1
835.568,221.227,1
833.242,217.516,1
831.919,214.849,1
830.206,213.044,1
827.904,210.588,1
825.316,206.133,1
821.731,202.115,1
818.355,197.845,1
815.025,193.381,1
811.559,188.167,1
809.217,182.783,1
804.781,177.5,1
801.452,171.952,1
795.457,166.457,1
792.111,161.25,1
785.731,155.808,1
781.776,150.603,1
776.269,145.962,1
769.81,141.397,1
764.763,136.974,1
757.265,131.971,1
753.375,127.062,1
753.375,127.062,0
742.5,118,1
742.5,118,0
742.5,118,0
742.5,118,0
742.5,118,0
742.5,118,0
759.5,122.5,1
759.5,117.5,1
759.5,117.5,0
759.5,117.5,0
759.5,117.5,0
759.5,117.5,0
759.5,117.5,0
759.5,117.5,0
759.5,117.5,0
759.5,117.5,0
759.5,117.5,0
759.5,117.5,0
759.5,117.5,0
759.5,117.5,0
759.5,117.5,0
759.5,117.5,0
759.5,117.5,0
759.5,117.5,0
759.5,117.5,0
759.5,117.5,0
759.5,117.5,0
759.5,117.5,0
759.5,117.5,0
759.5,117.5,0
759.5,117.5,0
759.5,117.5,0
759.5,117.5,0
759.5,117.5,0
759.5,117.5,0
759.5,117.5,0
759.5,117.5,0
759.5,117.5,0
759.5,117.5,0
759.5,117.5,0
759.5,117.5,0
759.5,117.5,0
759.5,117.5,0
759.5,117.5,0
759.5,117.5,0
759.5,117.5,0
759.5,117.5,0
759.5,117.5,0
759.5,117.5,0
759.5,117.5,0
759.5,117.5,0
759.5,117.5,0
750,106.5,1
750,106.5,0
750,106.5,0
750,106.5,0
750,106.5,0
737.262,111.976,1
746.47,119.318,1
756.219,126.594,1
764.081,134.105,1
771.426,141.648,1
779.662,148.662,1
787.344,155.767,1
794.02,162.8,1
799.436,169.011,1
806.951,176.637,1
811.481,183.991,1
817.568,190.398,1
821.558,197.462,1
825.632,203.425,1
828.686,209.466,1
831.904,214.518,1
835.341,219.865,1
837.516,224.79,1
840.921,229.553,1
844.009,234.373,1
845.284,238.755,1
847.924,243.106,1
850.123,247.992,1
852.052,252.379,1
853.975,256.959,1
855.676,261.294,1
856.821,265.446,1
859.254,269.442,1
860.157,273.082,1
859.861,275.333,1
860.553,277.263,1
859.838,278.058,1
859.891,278.848,1
859.697,278.833,1
858.804,277.854,1
858.982,277.259,1
858.114,276.295,1
858.247,275.489,1
857.597,273.736,1
856.967,271.878,1
856.645,270.138,1
856.395,268.434,1
855.22,266.207,1
855.276,264.632,1
853.353,262.407,1
853.354,261.542,1
852.073,260.573,1
852.146,259.538,1
850.712,258.288,1
850.5,257.511,1
849.725,255.711,1
848.216,254.611,1
847.285,253.683,1
846.973,252.544,1
846.72,251.654,1
846.2,250.525,1
845.386,249.158,1
844.638,247.845,1
844.5,247.452,1
843.759,247.171,1
843.367,245.536,1
843.549,245.22,1
843.199,245.054,1
842.245,246.128,1
843.066,246.97,1
