x,y,success
819.306,560.792,1
818.7,560.967,1
818.788,560.924,1
818.817,561.659,1
818.719,561.568,1
818.246,561.739,1
819.405,561.786,1
819.129,561.919,1
819.035,562.021,1
818.265,562.368,1
818.2,562.371,1
817.916,562.695,1
818.271,561.786,1
818.586,562.204,1
817.867,563.491,1
818.147,563.088,1
818.265,563.25,1
818.799,562.47,1
818.786,562.7,1
818.486,563.123,1
818.792,562.833,1
818.13,563.154,1
818.527,562.829,1
818.5,562.833,1
819.275,562.512,1
819.246,562.405,1
819.98,561.7,1
818.936,562.244,1
819.585,561.852,1
818.882,562.382,1
818.864,562.032,1
819.623,561.568,1
819.19,561.741,1
817.678,561.363,1
818.97,561.864,1
819.094,561.819,1
819.075,562.162,1
819.188,561.825,1
819.162,562.3,1
819.054,562.62,1
819.104,562.16,1
819.473,562.367,1
819.07,562.728,1
819.085,562.463,1
818.632,562.691,1
818.643,562.614,1
818.758,562.258,1
819.613,561.923,1
819.437,561.976,1
817.968,562.563,1
818.603,562.912,1
818.5,562.5,1
819.145,562.855,1
818.729,563.583,1
818.539,563.058,1
818.712,563.359,1
818.641,562.672,1
820.357,562.437,1
823.238,561.7,1
827.627,560.427,1
830.685,559.654,1
830.811,558.893,1
831.551,558.11,1
832.449,556.769,1
833.958,556.062,1
834.382,556.5,1
835.132,556.289,1
836.618,555.176,1
836.75,554.896,1
837.735,553.873,1
837.594,554.708,1
836.788,554.439,1
836.309,555.521,1
835.929,554.529,1
834.839,555.036,1
835.198,555.174,1
834.821,555.143,1
834.19,554.81,1
833.627,555.833,1
833.559,555.265,1
832.179,555.972,1
830.568,556.025,1
831.143,555.548,1
829.465,555.886,1
828.75,556,1
826.544,556.522,1
826.336,556.155,1
827.036,555.768,1
826.848,556.621,1
825.733,557.363,1
824.794,556.574,1
823.532,556.629,1
821.927,556.487,1
821.647,556.473,1
821.909,556.439,1
820.049,556.458,1
820.573,556.391,1
819.912,556.575,1
820.486,556.403,1
819.877,556.318,1
819.978,556.935,1
819.399,557.285,1
820.161,556.964,1
819.819,557.355,1
819.918,556.739,1
818.712,556.515,1
817.862,555.612,1
815.782,554.41,1
813.222,552.361,1
810.76,551.734,1
809.091,550.435,1
808.656,549.744,1
809.213,548.592,1
808.818,548.386,1
809.23,548.466,1
808.907,547.896,1
808.5,548.049,1
808.456,547.511,1
808.367,548.233,1
808.29,548.883,1
808.452,549.416,1
808.955,550.55,1
808.609,551.185,1
808.753,551.775,1
808.593,551.767,1
809.24,551.432,1
809.016,551.863,1
809.536,552.19,1
809.573,552.146,1
809.728,552,1
810.109,552.236,1
810.167,552.006,1
810.302,552.058,1
810.337,552.43,1
810.453,552,1
810.346,552.17,1
810.933,552.133,1
811.415,552.183,1
811.744,552.156,1
812.679,552.372,1
813.371,553.557,1
814.293,554.768,1
815.875,555.225,1
817.5,556.291,1
818.866,556.993,1
818.426,557.784,1
819.141,558.269,1
820.157,558.014,1
820.451,557.631,1
819.613,556.908,1
820.007,556.399,1
819.684,556.066,1
818.986,555.931,1
818.513,556.026,1
819.437,555.627,1
819.177,555.638,1
818.9,555.871,1
818.817,556.633,1
818.697,556.81,1
822.129,557.214,1
828.961,556.25,1
832.268,555.742,1
835.553,553.553,1
835.466,553.098,1
835.466,551.625,1
834.933,549.867,1
834.289,549.331,1
834.733,548.167,1
834.592,547.746,1
836.025,547.212,1
837.24,546.801,1
838.051,546.897,1
838.958,546.72,1
838.853,546.353,1
