x,y,success
895.113,502.022,1
895.391,501.664,1
895.276,501.806,1
895.204,501.812,1
895.265,501.785,1
895.335,501.801,1
895.444,501.733,1
895.428,501.7,1
895.23,501.219,1
895.317,501.823,1
895.632,501.197,1
895.469,501.109,1
895.125,501.019,1
895.126,501.037,1
894.968,501.034,1
894.83,501.482,1
894.724,501.077,1
894.305,501.081,1
895.027,501.346,1
894.779,501.205,1
894.955,501.029,1
894.837,501.103,1
894.925,500.862,1
894.713,500.397,1
894.603,500.592,1
894.75,500.667,1
894.873,500.763,1
894.995,500.552,1
894.881,500.281,1
895.176,499.824,1
895.04,499.915,1
895.217,499.765,1
895.152,499.636,1
895.054,499.849,1
894.879,499.52,1
894.961,500.125,1
895.022,500.086,1
895.224,500.534,1
894.881,500.314,1
894.555,500.65,1
894.444,500.448,1
894.267,500.622,1
894.184,500.837,1
894.24,500.672,1
894.173,500.865,1
894.488,500.975,1
894.904,500.421,1
894.743,500.598,1
894.743,500.722,1
894.737,500.824,1
894.52,500.459,1
894.461,500.944,1
894.216,501.146,1
894.126,501.446,1
894.173,501.372,1
894.27,501.568,1
894.087,501.223,1
894.231,500.933,1
894.188,501.227,1
894.158,501.006,1
894.088,500.97,1
893.661,500.764,1
893.611,500.806,1
893.577,500.968,1
893.774,500.826,1
893.603,500.785,1
893.324,500.451,1
893.439,500.661,1
893.026,500.743,1
892.929,500.966,1
892.94,500.934,1
893.23,501.235,1
893.279,501.261,1
893.511,501.235,1
893.586,501.252,1
893.391,501.333,1
893.378,501.395,1
893.862,501.93,1
894.381,502.498,1
895.358,503.069,1
897.243,504.555,1
899.332,504.585,1
900.61,504.643,1
901.493,505.173,1
902.096,505.658,1
903.207,506.931,1
904.405,507.133,1
906.271,506.487,1
908.085,506.461,1
909.722,506.5,1
910.513,506.858,1
911.606,506.94,1
912.305,506.983,1
913.351,506.761,1
913.52,506.434,1
913.397,506.666,1
913.008,506.939,1
912.46,506.778,1
912.495,506.861,1
912.237,507.493,1
911.675,507.323,1
911.428,507.345,1
911.119,507.069,1
910.718,506.72,1
910.624,506.882,1
910.532,506.737,1
910.374,506.57,1
910.308,506.813,1
910.213,506.952,1
910.175,507.134,1
910.397,507.333,1
910.166,507.511,1
910.478,507.598,1
910.186,507.905,1
910.04,508.194,1
910.082,508.348,1
910.157,508.385,1
909.885,508.369,1
909.791,508.374,1
908.701,507.703,1
904.742,506.307,1
899.373,503.721,1
895.947,501.883,1
893.932,500.91,1
892.458,500.231,1
891.846,499.741,1
891.418,499.781,1
890.805,499.451,1
890.584,499.529,1
890.401,499.96,1
889.132,499.141,1
887.841,499.019,1
886.784,498.82,1
884.854,498.419,1
883.382,499.135,1
881.922,499.083,1
879.325,498.719,1
876.605,497.717,1
873.805,497.188,1
871.274,496.757,1
869.879,496.565,1
869.731,497.064,1
868.897,497.686,1
867.944,497.574,1
867.553,497.671,1
865.687,497.726,1
864.203,497.768,1
865.217,498.351,1
867.113,498.086,1
868.693,498.052,1
868.453,497.621,1
868.846,497.368,1
868.552,497.299,1
867.949,497.184,1
867.822,496.921,1
867.505,497.322,1
867.425,497.135,1
867.07,497.234,1
866.774,496.787,1
866.77,496.763,1
866.24,496.966,1
865.49,496.556,1
865.666,497.068,1
865.404,497.296,1
865.522,497.075,1
865.537,497.868,1
865.703,497.515,1
865.897,497.615,1
865.797,497.982,1
865.804,497.59,1
865.328,497.48,1
865.239,497.795,1
865.5,498.08,1
865.432,498.603,1
865.642,498.846,1
865.679,498.887,1
865.465,499.142,1
865.032,499.405,1
865.152,499.851,1
864.988,499.908,1
865.022,500.022,1
864.996,499.685,1
864.767,499.69,1
864.733,499.544,1
864.219,498.923,1
863.953,498.715,1
864.273,498.308,1
864.666,498.033,1
864.513,498.074,1
864.734,497.799,1
864.426,497.158,1
865.085,497.417,1
865.168,497.466,1
865.744,497.964,1
866.081,498.454,1
866.248,499.075,1
866.324,500.168,1
866.576,501.402,1
866.042,501.939,1
866.023,502.362,1
866.517,502.632,1
867.063,502.232,1
868.572,501.65,1
869.12,500.689,1
869.25,499.98,1
868.995,499.783,1
868.787,499.63,1
869.649,499.773,1
871.414,499.163,1
873.692,499.259,1
875.906,499.994,1
876.953,500.52,1
878.146,502.018,1
878.502,502.756,1
880.339,502.38,1
883.539,503.204,1
886.525,503.009,1
888.868,502.366,1
889.036,501.487,1
887.958,501.27,1
886.86,501.248,1
886.824,501.691,1
887.773,502.65,1
887.801,503.542,1
888.218,503.82,1
888.473,504.372,1
888.298,503.84,1
888.144,503.073,1
887.888,502.685,1
888.287,501.605,1
888.349,500.852,1
888.336,500.121,1
888.826,500.479,1
888.997,500.878,1
888.753,500.956,1
889.093,500.681,1
889.074,500.622,1
889.326,500.565,1
889.17,500.313,1
888.161,500.862,1
887.3,501.133,1
886.365,500.625,1
885.373,500.6,1
885.492,500.773,1
885.356,500.517,1
885.343,500.229,1
884.682,499.54,1
884.508,499.215,1
884.101,498.96,1
884.096,499.011,1
883.575,498.817,1
883.632,498.737,1
883.517,499.611,1
882.909,501.007,1
882.997,501.538,1
882.51,502.515,1
881.694,503.381,1
881.321,503.9,1
881.093,504.538,1
880.786,504.974,1
880.322,505.61,1
879.832,505.385,1
879.729,504.915,1
880.015,504.915,1
879.652,505.213,1
879.193,505.377,1
878.635,505.143,1
878.47,505.505,1
877.398,505.229,1
876.391,505.081,1
875.636,504.797,1
874.817,504.645,1
873.735,504.149,1
872.632,503.634,1
871.052,502.822,1
869.51,502.104,1
868.205,501.178,1
869.32,500.722,1
871.129,500.5,1
872.583,501.027,1
872.585,501.519,1
873.497,501.456,1
874.597,501.654,1
874.774,502.203,1
874.526,502.419,1
874.412,502.399,1
872.854,503.056,1
870.021,503.571,1
867.516,503.932,1
866.355,503.534,1
867.038,502.619,1
867.974,501.692,1
867.764,501.184,1
866.932,501.199,1
867.736,500.275,1
868.811,499.181,1
869.599,499.847,1
871.439,499.353,1
874.256,498.343,1
876.023,498.114,1
877.305,498.256,1
877.517,499.008,1
877.437,499.585,1
876.362,499.652,1
875.525,499.76,1
874.497,499.05,1
873.699,499.005,1
872.522,498.798,1
871.377,498.107,1
870.543,497.879,1
870.492,498.116,1
871.007,498.408,1
871.349,498.278,1
871.33,498.373,1
871.324,498.795,1
870.789,498.568,1
870.938,498.293,1
871.003,498.143,1
870.872,497.869,1
871.084,497.511,1
870.611,497.81,1
869.935,498.323,1
870.046,498.822,1
870.058,499.274,1
869.73,500.114,1
869.958,500.277,1
869.853,499.43,1
869.823,499.274,1
870.188,498.88,1
869.546,498.891,1
869.159,498.228,1
869.613,498.26,1
869.713,498.576,1
869.297,498.329,1
868.915,498.563,1
869.207,498.72,1
869.181,498.997,1
868.846,498.96,1
868.123,499.235,1
868.003,499.508,1
867.946,499.988,1
869.07,501.184,1
873.589,503.655,1
875.069,505.587,1
875.171,506.679,1
874.741,508.388,1
875.243,509.917,1
876.618,511.33,1
877.497,512.117,1
878.749,512.712,1
879.148,512.804,1
879.453,513.16,1
879.523,513.417,1
879.176,512.834,1
877.469,512.887,1
876.251,512.77,1
875.73,512.312,1
876.426,512.143,1
877.562,512.63,1
876.466,513.445,1
874.884,514.068,1
874.23,513.722,1
874.157,513.881,1
874.585,514.878,1
875.009,516.096,1
874.851,516.91,1
874.237,518.051,1
874.198,518.133,1
874.513,518.519,1
875.192,518.409,1
875.089,518.58,1
875.711,518.558,1
875.699,518.44,1
875.158,517.461,1
874.762,517.057,1
874.589,516.172,1
874.659,515.971,1
874.867,515.681,1
874.724,515.714,1
873.783,515.262,1
873.183,515.361,1
872.646,515.373,1
871.814,515.355,1
870.998,515.391,1
871.094,515.662,1
871.246,515.822,1
871.048,516.019,1
871.388,516.138,1
870.887,515.742,1
