x,y,success
796.952,519.536,1
794.784,519.621,1
792.253,519.478,1
789.884,519.298,1
785.59,519.958,1
783.33,519.961,1
784.036,519.983,1
783.307,520.018,1
781.546,520.148,1
780.659,520.587,1
777.382,523.09,1
774.143,524.586,1
776.165,522.562,1
780.185,520.644,1
781.851,520.188,1
781.673,519.282,1
781.654,518.843,1
781.102,519.583,1
780.802,520.144,1
781.104,520.621,1
780.728,521.505,1
780.442,521.442,1
779.255,522.452,1
779.026,522.789,1
778.842,522.516,1
778.321,523.576,1
778.203,524.63,1
778.437,525.373,1
777.709,525.666,1
778.39,525.721,1
778.78,525.796,1
778.506,525.649,1
778.962,525.703,1
779.483,525.401,1
779.109,525.26,1
778.622,525.956,1
778.944,525.326,1
778.569,526.18,1
778.935,526.682,1
778.73,526.877,1
778.923,526.938,1
778.991,527.197,1
779.322,526.938,1
778.782,527.653,1
778.883,527.339,1
779.264,527.5,1
778.876,527.765,1
777.942,527.202,1
778.765,526.799,1
778.442,526.948,1
778.383,526.406,1
778.571,525.874,1
778.35,526.235,1
778.75,525.507,1
778.643,526.065,1
778.544,525.665,1
779.295,525.147,1
779.394,525.525,1
779.526,525.788,1
780.189,525.268,1
779.757,526.171,1
779.378,526.629,1
779.28,527.569,1
779.154,527.907,1
778.562,527.825,1
780.285,526.266,1
781.432,524.608,1
782.213,521.976,1
780.226,519.047,1
777.397,516.958,1
772.951,514.751,1
770.193,512.198,1
769.988,512.273,1
771.132,512.006,1
772.963,511.707,1
774.388,512.512,1
774.948,511.861,1
775.571,513.623,1
775.709,515.295,1
776.808,514.416,1
779.615,513.799,1
783.144,514.4,1
785.684,513.645,1
786.274,513.73,1
785.011,512.88,1
783.608,512.409,1
783.676,512.639,1
784.147,513.636,1
784.471,513.977,1
784.768,514.737,1
785.372,514.27,1
784.912,514.677,1
785.065,513.556,1
784.921,512.388,1
784.545,511.909,1
785.021,511.739,1
785.012,510.838,1
785.164,510.84,1
784.724,511.547,1
784.517,511.399,1
784.926,510.964,1
784.847,511.008,1
785.16,511.128,1
784.892,510.621,1
783.649,511.512,1
783.083,511.935,1
782.424,511.451,1
781.017,511.576,1
781.037,511.591,1
781.124,511.359,1
780.865,510.726,1
780.5,510.074,1
780.123,509.811,1
779.405,509.934,1
779.558,509.965,1
779.365,509.635,1
779,509.066,1
778.699,510.378,1
778.294,511.936,1
778.68,511.968,1
778.237,512.564,1
777.185,513.433,1
776.611,514.031,1
776.447,515.061,1
776.196,515.456,1
775.724,515.618,1
775.669,515.422,1
775.914,515.6,1
777.296,516.18,1
778.798,517.406,1
779.94,518.666,1
781.126,518.896,1
781.808,519.757,1
782.987,519.933,1
783.041,520.023,1
783.877,520.495,1
784.353,520.924,1
784.327,520.718,1
784.099,520.064,1
782.781,519.522,1
782.122,518.302,1
780.315,517.613,1
781.634,516.894,1
783.385,516.899,1
784.771,517,1
785.216,517.463,1
786.43,517.477,1
787.751,517.533,1
787.836,518.5,1
788.059,518.83,1
787.601,518.754,1
786.062,519.644,1
782.65,520.387,1
780.367,520.776,1
779.333,520.557,1
779.762,519.687,1
780.858,518.436,1
780.56,517.952,1
780.208,517.361,1
780.815,516.759,1
781.678,515.582,1
782.998,515.818,1
785.5,515.218,1
788.038,514.481,1
790.752,513.326,1
791.767,513.921,1
791.978,514.302,1
791.923,514.552,1
791.057,515.406,1
790.436,515.357,1
789.131,514.828,1
788.631,514.636,1
786.893,514.646,1
786.346,513.894,1
784.913,514.322,1
784.593,514.056,1
785.587,513.947,1
785.371,514.007,1
785.846,514.178,1
784.835,514.585,1
784.859,514.758,1
784.898,514.111,1
784.571,513.786,1
784.822,513.752,1
784.62,513.39,1
784.404,513.792,1
783.64,513.925,1
783.601,514.635,1
783.085,515.061,1
783.284,515.796,1
783.173,515.749,1
782.995,515.514,1
783.31,514.931,1
783.405,514.641,1
782.779,514.293,1
782.684,513.772,1
782.706,513.839,1
783.124,513.989,1
782.599,514.406,1
781.965,514.505,1
782.255,514.404,1
781.952,514.611,1
781.724,514.687,1
780.958,515.073,1
780.189,515.146,1
779.755,515.62,1
780.14,515.46,1
782.018,515.864,1
782.799,516.705,1
782.899,518.026,1
782.085,518.46,1
781.5,519.396,1
781.886,520.401,1
782.154,520.821,1
782.934,521.142,1
782.944,521.397,1
782.904,521.34,1
783.122,521.73,1
782.677,522.54,1
781.519,523.216,1
780.196,524.131,1
778.737,525.286,1
778.912,525.759,1
779.363,526.372,1
778.531,527.205,1
777.814,527.115,1
777.229,526.657,1
777.443,526.518,1
778.279,527.448,1
778.617,528.851,1
778.673,529.856,1
778.353,530.464,1
778.287,531.033,1
778.95,531.071,1
779.41,531.206,1
779.658,531.306,1
779.909,531.748,1
780.304,531.469,1
779.95,531.041,1
778.802,529.977,1
779.275,529.248,1
779.305,528.876,1
779.522,528.253,1
779.486,527.947,1
778.579,527.757,1
778.466,527.556,1
777.824,527.651,1
776.974,527.101,1
776.543,527.496,1
776.862,527.43,1
776.628,527.326,1
776.795,527.666,1
777.171,527.896,1
776.83,527.483,1
776.878,527.216,1
776.449,527.369,1
775.416,527.051,1
775.089,527.539,1
774.739,527.296,1
774.864,526.984,1
775.059,527.4,1
775.367,527.624,1
774.944,527.633,1
775.204,527.865,1
775.295,527.968,1
775.217,528.652,1
775.19,528.918,1
775.27,528.847,1
775.477,529.18,1
775.491,529.121,1
775.468,529.735,1
775.599,529.545,1
775.804,529.438,1
775.848,529.27,1
775.533,529.007,1
775.482,528.984,1
775.561,528.626,1
775.513,528.745,1
775.171,528.189,1
772.459,528.418,1
768.336,527.28,1
765.994,527.048,1
763.955,526.799,1
763.929,526.554,1
763.117,526.592,1
763.015,526.491,1
762.891,526.517,1
763.226,526.604,1
762.632,526.496,1
762.616,526.345,1
762.208,526.611,1
762.45,526.622,1
763.275,526.865,1
763.288,526.824,1
765.178,526.831,1
772.409,526.372,1
776.088,525.668,1
777.099,525.167,1
776.744,526.025,1
776.168,526.983,1
775.894,528.165,1
774.343,528.845,1
772.128,529.145,1
770.205,528.872,1
770.542,528.902,1
769.232,528.747,1
766.602,529.798,1
765.302,529.883,1
764.769,529.825,1
764.504,529.371,1
764.325,529.557,1
764.163,529.444,1
762.985,529.228,1
761.931,528.69,1
762.043,526.623,1
762.339,525.855,1
762.319,526.01,1
762.337,526.786,1
762.627,527.667,1
762.765,529.175,1
762.654,531.144,1
762.767,531.771,1
762.93,532.046,1
762.5,532.524,1
763.636,534.508,1
765.19,535.395,1
765.842,536.722,1
765.871,538.316,1
765.854,539.862,1
765.787,539.168,1
765.163,538.564,1
765.337,538.52,1
764.767,537.38,1
764.589,537.043,1
765.032,536.859,1
764.105,536.698,1
764.206,536.873,1
765.036,536.446,1
765.033,536.581,1
765.576,536.122,1
766.641,536.139,1
766.699,536.549,1
766.112,537.029,1
765.77,536.922,1
766.151,537.128,1
765.98,537.463,1
765.923,537.911,1
765.828,538.588,1
765.264,538.225,1
764.892,538.68,1
765.009,538.882,1
765.457,538.469,1
765.414,538.833,1
765.568,538.837,1
764.367,540.125,1
759.163,540.817,1
754.722,541.278,1
754.655,540.952,1
755.5,540.477,1
756.225,540.256,1
757.92,539.539,1
759.122,540.049,1
759.98,539.557,1
760.96,539.952,1
762.415,539.86,1
763.487,540.112,1
765.661,541.169,1
767.423,541.569,1
769.682,541.816,1
