x,y,success
965.575,287.791,1
965.393,287.032,1
964.846,286.827,1
965.334,286.466,1
965.936,286.662,1
966.734,287.246,1
968.301,287.638,1
969.747,287.711,1
970.713,288.15,1
971.177,289.301,1
971.41,289.934,1
971.137,290.308,1
970.621,290.521,1
969.776,290.57,1
968.888,289.79,1
968.297,289.24,1
967.361,288.66,1
967,288.223,1
966.451,287.842,1
966.618,287.785,1
966.916,287.805,1
967.346,287.777,1
967.321,287.8,1
967.311,287.974,1
967.223,287.745,1
967.132,287.376,1
967.458,287.193,1
967.54,287.03,1
967.93,286.595,1
968.364,286.94,1
968.143,287.128,1
968.393,287.652,1
968.536,288.084,1
968.427,288.894,1
968.505,288.884,1
968.351,288.694,1
968.636,288.212,1
968.773,287.934,1
968.179,287.62,1
967.335,287,1
967.972,287.156,1
968.294,287.124,1
968.026,287.459,1
967.58,287.048,1
968.134,287.041,1
967.832,287.124,1
967.941,287.156,1
968.131,287.438,1
968.17,287.845,1
968.545,288.202,1
968.825,288.62,1
968.86,289.055,1
969.15,289.617,1
968.734,290.407,1
967.795,291.546,1
966.322,291.951,1
965.156,292.379,1
964.415,291.742,1
963.22,291.012,1
962.638,290.136,1
961.902,289.623,1
961.482,288.736,1
959.433,287.634,1
956.971,286.581,1
954.147,285.477,1
951.397,284.738,1
950.273,284.482,1
949.491,284.67,1
948.796,284.843,1
948.979,284.774,1
949.427,284.773,1
950.132,285.264,1
951.235,285.135,1
952.11,285.965,1
952.578,286.485,1
952.718,287.184,1
953.588,288.181,1
953.714,288.777,1
954.197,289.654,1
954.358,290.196,1
954.883,290.83,1
954.592,291.17,1
953.212,290.979,1
952.835,290.736,1
952.996,290.887,1
953.442,290.915,1
953.87,290.083,1
954.211,289.661,1
953.371,289.467,1
953.063,289.5,1
953.066,289.184,1
952.594,289.195,1
952.739,289.44,1
953.556,289.578,1
953.305,289.667,1
953.681,289.645,1
954.287,289.821,1
954.061,288.915,1
954.419,287.957,1
954.093,287.87,1
954.068,287.714,1
954.085,287.293,1
953.424,287.838,1
953.32,288.369,1
954.305,288.477,1
954.099,288.348,1
953.998,288.611,1
954.705,288.802,1
954.477,289.131,1
954.624,289.596,1
954.808,289.871,1
954.918,290.441,1
955.302,290.793,1
955.428,291.066,1
955.75,291.173,1
955.656,291.326,1
955.5,290.868,1
955.808,290.867,1
955.55,290.663,1
955.305,290.505,1
955.697,290.531,1
955.61,290.61,1
955.352,291.186,1
954.654,292.147,1
954.232,292.964,1
954.537,293.569,1
955.111,293.979,1
955.082,294.064,1
955.408,294.173,1
955.331,293.951,1
955.362,294.21,1
955.19,294.204,1
955.256,294.179,1
955.07,294.039,1
954.78,294.161,1
955.336,294.402,1
955.854,294.779,1
956.236,295.474,1
956.508,295.91,1
956.492,296.045,1
955.031,295.562,1
953.496,295.186,1
952.823,295.201,1
953.105,295.664,1
952.873,295.849,1
951.104,295.381,1
949.634,294.578,1
948.382,294.276,1
948.943,294.012,1
948.521,293.5,1
946.405,292.85,1
945.199,292.309,1
945.098,291.771,1
945.044,291.333,1
944.197,290.946,1
943.384,290.702,1
942.136,289.764,1
940.955,289.517,1
941.164,287.594,1
941.908,286.781,1
941.939,286.576,1
941.136,287.025,1
941.283,287.261,1
941.132,287.89,1
941.509,289.024,1
941.323,289.69,1
941.683,289.826,1
941.758,290.216,1
942.553,291.158,1
943.412,291.63,1
942.775,292.092,1
941.385,292.842,1
939.874,293.253,1
939.962,292.674,1
940.69,292.698,1
940.735,293.08,1
940.121,292.151,1
939.667,291.568,1
940.262,291,1
939.441,290.801,1
939.5,290.709,1
940.692,290.408,1
940.936,291.094,1
942.714,291.469,1
944.415,291.532,1
944.309,291.639,1
942.644,291.657,1
941.517,291.564,1
941.702,291.487,1
942.384,291.928,1
942.461,292.465,1
942.556,292.71,1
942.648,292.883,1
943.177,293.036,1
943.956,293.554,1
944.478,293.684,1
944.932,294.397,1
945.291,295.835,1
946.32,297.393,1
946.25,298.955,1
946.293,300.613,1
947.176,301.184,1
948.985,301.189,1
950.056,301.662,1
951.363,301.423,1
952.195,301.459,1
953.38,300.856,1
953.957,300.645,1
954.382,300.303,1
955.39,300.606,1
956.547,300.68,1
957.95,301.063,1
959.441,301.228,1
