x,y,success
1068.35,591.604,1
1067.83,591.922,1
1067.44,592.559,1
1068.1,591.41,1
1069.27,590.811,1
1068.37,591.436,1
1068.71,590.862,1
1067.53,591.644,1
1068.48,591.157,1
1067.72,591.368,1
1068.95,590.739,1
1068.76,591.035,1
1068.34,590.762,1
1067.6,591.511,1
1068.33,590.76,1
1067.93,591.196,1
1068.31,590.547,1
1068.13,590.641,1
1069.13,590.684,1
1068.63,590.879,1
1068.83,590.736,1
1068.75,590.5,1
1067.79,590.846,1
1068.53,590.286,1
1068.23,590.647,1
1068.44,590.435,1
1068.3,590.609,1
1068.67,590.239,1
1069.3,589.5,1
1069.44,589.193,1
1068.98,589.418,1
1068.69,589.731,1
1069.49,588.876,1
1069.09,589.442,1
1068.53,589.712,1
1068.77,589.769,1
1068.78,590.045,1
1068.69,590.025,1
1068.68,590.656,1
1068.58,590.482,1
1068.54,590.183,1
1067.8,590.28,1
1067.26,590.722,1
1067.94,590.743,1
1068.1,590.577,1
1068.79,590.353,1
1068.49,590.529,1
1067.94,590.789,1
1067.78,590.6,1
1068.99,589.843,1
1067.78,590.948,1
1068.34,590.509,1
1068.44,590.682,1
1067.39,591.361,1
1067.67,591.471,1
1068.18,591.622,1
1067.69,591.37,1
1067.37,591.57,1
1067.74,590.974,1
1068.11,590.743,1
1067.93,590.788,1
1067.7,590.95,1
1067.35,590.87,1
1066.91,591.308,1
1068.18,590.595,1
1068.01,590.924,1
1067.31,590.981,1
1067.18,591.321,1
1067.05,591.053,1
1067.09,590.941,1
1066.76,591.509,1
1066.95,591.482,1
1066.88,591.864,1
1067.81,591.146,1
1067.53,591.259,1
1067.1,591.584,1
1067.06,591.443,1
1066.39,591.887,1
1066.78,591.744,1
1066.52,591.934,1
1067.94,591.127,1
1067.79,591.126,1
1067.55,590.767,1
1066.66,589.921,1
1065.37,590.592,1
1065.37,590.196,1
1067.57,588.265,1
1067.6,587.425,1
1068.15,587.102,1
1068.78,586.296,1
1069.13,585.982,1
1069.47,585.798,1
1069.84,585.115,1
1069.63,585.024,1
1069.68,584.675,1
1069.78,584.59,1
1069.12,585.109,1
1069.93,583.896,1
1068.88,584.75,1
1068.94,585.061,1
1069.81,584.25,1
1068.46,585.164,1
1068.93,584.51,1
1068.69,584.296,1
1068.73,584.279,1
1068.81,583.897,1
1068.73,583.508,1
1068.12,584.468,1
1068.07,584.564,1
1068.25,584.746,1
1068.9,584.471,1
1068.13,585.337,1
1068.07,585.864,1
1067.98,586.147,1
1067.94,586.079,1
1069.05,585.848,1
1067.42,587.223,1
1067.9,586.558,1
1067.41,587.546,1
1068.05,586.75,1
1067.14,587.729,1
1067.46,586.623,1
1066.7,587.209,1
1066.72,587.448,1
1066.44,587.269,1
1066.49,587.173,1
1066.28,587.068,1
1066.92,586.704,1
1066.3,587.443,1
1065.4,586.557,1
1064.3,583.738,1
1064.02,580.368,1
1063.39,578.721,1
1062.37,577.305,1
1060.46,577.956,1
1059.54,577.219,1
1057.98,576.746,1
1056.32,575.939,1
1054.56,575.583,1
1052.79,574.868,1
1051.49,574.776,1
1050.51,574.33,1
1049.6,575.003,1
1049.44,574.757,1
1048.72,574.96,1
1047.58,575.04,1
1046.87,575.767,1
1046.87,575.908,1
1047.87,576.049,1
1047.73,575.927,1
1048.09,575.08,1
1047.77,574.507,1
1047.23,574.887,1
1046.69,574.656,1
1046.74,574.892,1
1047.12,574.571,1
1046.6,575.236,1
1046.61,574.975,1
1046.6,574.412,1
1046.8,574.515,1
1046.44,574.343,1
1045.93,574.328,1
1045.41,574.809,1
1045.98,574.603,1
1045.91,574.672,1
1045.75,575.004,1
1046.35,574.903,1
1045.84,575.568,1
1045.96,575.384,1
1046,575.14,1
1046.24,574.6,1
1045.84,575.144,1
1045.84,575.747,1
1046.15,575.604,1
1046.34,576.352,1
1046.25,576.775,1
1046.3,576.771,1
1045.77,577.493,1
1046.21,577.261,1
1045.92,577.817,1
1045.84,578.018,1
1046.05,577.823,1
1046.05,577.706,1
1045.69,577.93,1
1045.63,577.231,1
1045.53,576.528,1
1045.57,576.248,1
1045.7,575.86,1
1046.47,575.805,1
1046.08,575.874,1
1046.23,575.349,1
1046.34,575.514,1
1046.01,575.707,1
1046.56,576.259,1
1046.32,576.619,1
1046.22,577.15,1
1046.57,577.723,1
1045.99,578.993,1
1045.91,579.121,1
1045.52,580.144,1
1045.45,580.836,1
1046.13,581.007,1
1047.78,581.377,1
1050.4,586.902,1
1054.87,590.522,1
1059.92,591.67,1
1062.61,592.405,1
1064.41,593.661,1
1066.15,594.305,1
1069.67,593.988,1
1071.06,594.433,1
1072.74,594.373,1
1071.92,596.411,1
1072.03,596.828,1
1073.62,596.655,1
1074.22,597.167,1
1075.22,598.115,1
1077.08,595.842,1
1076.42,595.778,1
1077.52,593.968,1
1074.61,595.739,1
1074.35,597.025,1
1075.21,597.643,1
1075.05,598.79,1
1073.24,600.415,1
1075.38,599.069,1
1074.43,598.881,1
1073.47,598.548,1
1073.46,597.413,1
1073.33,596.614,1
1072.88,595.689,1
1072.95,594.47,1
1072.5,594.861,1
1072.67,595.288,1
1071.68,596.206,1
1072.04,596.159,1
1070.7,597.32,1
1072.52,595.963,1
1071.29,597.086,1
1071.17,596.679,1
1071.72,596.318,1
1072.67,594.713,1
1069.24,597.056,1
1071.71,595.021,1
1069.9,596.38,1
1069.55,596.75,1
1070.19,594.885,1
1070.52,594.373,1
1069.91,594.981,1
1070.81,594.622,1
1070.8,594.303,1
1070.46,594.963,1
1068.38,597.265,1
1069.78,596.959,1
1070.32,597.179,1
1068.48,599.311,1
1067.19,600.297,1
1067.62,600.826,1
1069.85,600.23,1
1065.33,603.802,1
1066.9,602.375,1
1065.53,603.167,1
1065.35,602.11,1
1063.66,601.724,1
1062.98,598.944,1
1058.89,599.1,1
1057.81,597.102,1
1055.93,594.76,1
1054.9,594.367,1
1053.59,594.995,1
1052.93,595.7,1
1051.5,595.677,1
1051.51,594.149,1
1048.92,595.133,1
1046.5,593.661,1
1045.86,591.906,1
1044.12,591.413,1
1045.12,591.116,1
1046.25,591.184,1
1047.1,591.119,1
1046.94,590.455,1
1047.24,590.921,1
1048.24,590.649,1
1047.99,590.825,1
1047.12,591.272,1
1047.06,591.382,1
1046.36,591.73,1
1044.61,591.524,1
1040.56,594.032,1
1041.5,592.425,1
1042,592.649,1
1043.51,592.727,1
1044.61,591.443,1
1042.82,591.89,1
1043.15,590.936,1
1043.89,589.648,1
1043.55,591.15,1
1045.65,590.877,1
1046.78,590.444,1
1046.65,590.773,1
1047.17,590.615,1
1046.78,591.261,1
1046.19,591.63,1
1044.9,592.383,1
1045.07,591.405,1
1043.87,591.517,1
1044.42,590.469,1
1043.24,590.412,1
1043.34,589.676,1
1041.53,590.806,1
1041.59,590.452,1
1043.28,589.611,1
1042.12,590.283,1
1042.86,590.557,1
1043.32,590.135,1
1042.18,590.706,1
1041.62,591.341,1
1042.75,590.781,1
1042.49,590.873,1
1044.09,589.782,1
1043.82,590.397,1
1042.28,591.619,1
1042.67,591.669,1
1042.22,592.886,1
1041.38,594.048,1
1041.96,594.067,1
1041.59,593.37,1
1040.63,594.074,1
1043.09,591.434,1
1041.23,593.071,1
1042.05,591.922,1
1042.65,591.559,1
1043.5,591.162,1
1042.4,591.915,1
1042.49,591.762,1
1042.14,591.881,1
1042.91,591.532,1
1042.21,591.889,1
1040.85,592.69,1
1040.49,592.917,1
1039.85,592.691,1
1039.18,592.7,1
1038.82,592.883,1
1038.41,593.634,1
1036.65,595.186,1
1035.05,595.974,1
1031.93,597.077,1
1030.46,596.096,1
1029.75,596.3,1
1029.03,596.045,1
1028.49,595.033,1
1028.59,594.795,1
1028.38,593.68,1
1028.06,592.152,1
1026.38,591.116,1
1024.82,591.269,1
1023.9,590.828,1
1023.89,591.14,1
1024.99,590.723,1
1025.05,591.208,1
1025.65,590.967,1
1024.14,592.451,1
1024.58,592.783,1
1024.03,594.585,1
1024.27,595.75,1
1024.48,596.286,1
1023.41,597.703,1
1022.26,598.234,1
1022.21,599.046,1
1022.13,600.189,1
1022.2,600.196,1
1021.47,601.049,1
1022.33,600.248,1
1021.51,599.722,1
1022.04,598.873,1
1023.03,598.467,1
1023.05,598.62,1
1023.59,597.841,1
1023.09,597.774,1
1022.25,597.768,1
1022.41,597.708,1
1021.96,597.895,1
1021.9,597.366,1
1021.65,598.036,1
1021.72,598.269,1
1022.29,598.238,1
1022.61,598.889,1
1023.51,598.517,1
1022.88,598.375,1
1022.09,598.651,1
1021.31,599.045,1
1020.97,599.095,1
1021.07,599.107,1
1021.07,599.073,1
1021.16,599.022,1
1020.89,599.538,1
1021.19,599.47,1
1020.79,599.943,1
1021.17,599.911,1
1020.66,600.522,1
1021.16,600.867,1
1020.49,601.535,1
1021,601.592,1
1020.96,601.871,1
1020.99,602.016,1
1021.4,602.373,1
1021.09,602.5,1
1021.39,601.965,1
1021.59,601.692,1
1021.47,601.508,1
1020.87,601.768,1
1021.1,601.624,1
1021.15,601.609,1
1021.09,602.023,1
1021.73,601.806,1
1022.45,602.035,1
1022.9,602.342,1
1023.83,602.69,1
1024.08,603.194,1
1024.07,602.992,1
1023.4,603.632,1
1023.74,603.232,1
1023.77,603.784,1
1023.76,603.525,1
1023.36,603.408,1
1023.59,603.043,1
1024.2,602.105,1
1024.84,600.555,1
1025.17,599.516,1
1024.89,596.776,1
1022.52,593.077,1
1020.59,591.977,1
1018.18,591.621,1
1014.59,593.812,1
1013.31,595.279,1
1012.46,596.507,1
1011.06,597.004,1
1010.05,596.68,1
1008.43,597.378,1
1008.09,598.44,1
1007.12,599.422,1
1005.17,600.271,1
1004.51,600.218,1
1004.18,599.57,1
1003.68,599.908,1
1003.95,599.745,1
1002.85,599.843,1
1002.84,599.433,1
1001.85,598.913,1
1002.29,597.18,1
1002.96,596.58,1
1003.18,596.634,1
1003.47,596.679,1
1003.28,597.81,1
1003.34,599.507,1
1003.39,601.891,1
1004.54,602.567,1
1004.54,602.802,1
1004.53,603.686,1
1006.02,604.525,1
1007.12,605.349,1
1008.11,606.296,1
1008.52,606.471,1
1009.07,606.723,1
1008.46,606.929,1
1008.83,606.599,1
1008.39,606.95,1
1007.93,605.559,1
1008.47,605.211,1
1009.36,604.992,1
1008.49,605.657,1
1008.41,605.604,1
1009.4,605.254,1
1009.38,606.314,1
1010.02,607.003,1
1011.12,607.026,1
1010.97,607.19,1
1010.84,607.241,1
1010.77,606.548,1
1011.51,606.578,1
1011.57,606.789,1
1011.66,607.929,1
1011.57,608.355,1
1011.33,608.781,1
1011.09,609.038,1
1011.62,609.542,1
1012.27,610.096,1
1012.88,610.016,1
1013.44,611.124,1
