x,y,success
1081.16,353.714,1
1080.95,353.731,1
1081.06,353.845,1
1080.82,353.484,1
1080.98,353.54,1
1081.17,353.651,1
1080.97,353.629,1
1080.96,353.569,1
1080.71,354.416,1
1080.59,354.685,1
1080.7,354.51,1
1080.84,354.103,1
1080.83,353.862,1
1080.79,353.654,1
1080.8,353.576,1
1080.67,353.645,1
1080.56,353.745,1
1080.85,353.617,1
1080.77,353.609,1
1080.85,353.4,1
1080.73,353.165,1
1080.71,352.707,1
1080.75,352.199,1
1080.72,352.078,1
1080.82,352.137,1
1080.92,352.22,1
1080.83,352.468,1
1080.89,351.942,1
1081.11,351.601,1
1081.29,351.275,1
1080.92,351.268,1
1081.04,350.916,1
1080.9,350.404,1
1080.79,350.741,1
1081,350.969,1
1080.84,351.236,1
1081.18,351.358,1
1081.22,351.509,1
1080.8,351.301,1
1080.92,351.334,1
1080.67,351.437,1
1080.24,351.684,1
1080.2,351.572,1
1080.6,351.632,1
1080.96,351.997,1
1080.95,351.964,1
1080.88,351.751,1
1080.92,351.77,1
1081.13,351.612,1
1081.05,351.592,1
1080.66,351.484,1
1081.02,351.851,1
1080.58,352.196,1
1080.79,352.466,1
1080.58,352.627,1
1080.59,352.384,1
1080.82,352.655,1
1080.85,352.528,1
1080.7,352.579,1
1080.58,352.444,1
1080.65,352.257,1
1080.37,352.098,1
1080.57,352.11,1
1080.26,352.032,1
1080.3,351.976,1
1080.47,352.084,1
1080.61,351.891,1
1080.2,351.818,1
1079.8,351.524,1
1079.62,351.837,1
1079.59,352.009,1
1080.01,352.277,1
1079.93,352.418,1
1080.39,352.583,1
1080.41,352.428,1
1080.11,352.534,1
1079.82,352.033,1
1080.01,351.992,1
1080.04,352.294,1
1080.05,352.286,1
1080.33,352.135,1
1080.41,351.331,1
1079.93,350.297,1
1078.94,349.744,1
1078.13,349.311,1
1077.79,349.19,1
1077.69,348.584,1
1077.9,347.561,1
1077.97,346.377,1
1078.37,345.914,1
1078.64,345.756,1
1078.8,345.595,1
1078.58,345.179,1
1078.28,345.076,1
1078.3,345.247,1
1078.39,345.184,1
1077.69,345.118,1
1077.37,345.027,1
1076.9,345.034,1
1077.06,344.755,1
1076.81,344.984,1
1076.7,344.279,1
1076.34,343.726,1
1076.18,343.908,1
1075.73,343.027,1
1075.7,343.22,1
1075.5,343.158,1
1075.56,343.497,1
1075.75,343.226,1
1075.85,343.767,1
1076.19,343.845,1
1076.05,344.107,1
1076.27,344.42,1
1076.2,345.116,1
1076.37,345.494,1
1076.74,345.612,1
1076.59,345.94,1
1076.57,346.034,1
1076.83,346.022,1
1076.35,346.022,1
1076.57,346.215,1
1076.22,346.401,1
