x,y,success
1025.55,305.766,1
1023.63,304.81,1
1020.03,302.377,1
1017.34,301.145,1
1014.24,299.289,1
1013.4,298.833,1
1012.45,298.425,1
1012.37,297.799,1
1012.55,297.826,1
1011.92,297.8,1
1013.59,298.546,1
1013.58,298.994,1
1013.79,300.48,1
1013.38,300.733,1
1012.11,301.342,1
1012.31,302.149,1
1012.36,303.225,1
1013.17,304.435,1
1013.65,305.028,1
1012.99,304.979,1
1012.98,306,1
1013.14,306,1
1012.56,305.39,1
1013.61,306.22,1
1014.15,306.296,1
1014.05,305.696,1
1014.26,305.286,1
1013.68,304.843,1
1014.11,304.691,1
1013.81,304.535,1
1013.12,304.296,1
1013.71,304.391,1
1013.98,304.772,1
1013.74,304.808,1
1014.49,304.564,1
1015.15,304.961,1
1013.92,303.787,1
1014.15,303.243,1
1013.24,302.247,1
1013.11,302.163,1
1012.86,301.882,1
1013.04,302.091,1
1013.12,302.521,1
1012.77,302.457,1
1013.48,302.688,1
1013.65,303.321,1
1013.81,303.84,1
1012.94,303.67,1
1013.64,304.433,1
1013.6,305.304,1
1013.88,305.364,1
1013.75,305.58,1
1014.48,306.18,1
1014.3,306.326,1
1014.18,306.074,1
1014.91,305.818,1
1014.11,305.569,1
1014.05,305.429,1
1014.45,305.298,1
1014.13,304.821,1
1014.45,305.19,1
1014.54,305.187,1
1015.16,305.287,1
1016.22,305.989,1
1016.91,306.92,1
1018.06,307.47,1
1018.83,307.431,1
1018.46,307.25,1
1018.46,307.278,1
1018.32,307.219,1
1018.46,307.386,1
1018.67,307.58,1
1018.03,307.635,1
1018.36,308.229,1
1018.67,309.033,1
1019.31,310.346,1
1019.87,312.022,1
1019.09,313.554,1
1018.11,317.219,1
1014.76,317.715,1
1012.18,317.806,1
1009.72,318.991,1
1008.14,319.413,1
1007.23,319.437,1
1005.07,318.525,1
1001.84,316.794,1
1000.69,316,1
1001.37,314.867,1
1000.94,313.958,1
998.157,313.5,1
996.769,313.065,1
996.726,311.991,1
996.426,311.426,1
995.655,310.671,1
994.942,310.633,1
993.08,309.004,1
992.518,307.995,1
992.434,305.198,1
993.392,304.464,1
993.433,303.895,1
993.68,304.527,1
992.878,304.92,1
993.464,305.867,1
992.892,306.8,1
993.952,307.879,1
994.079,307.86,1
993.991,308.057,1
994.94,308.974,1
995.852,309.435,1
995.667,309.15,1
994.175,309.791,1
993.201,309.65,1
992.945,308.769,1
993.408,309.05,1
993.615,309.607,1
992.46,308.161,1
993.252,307.881,1
993.453,307.571,1
992.405,306.81,1
992.792,306.292,1
993.836,307.039,1
994.317,307.065,1
996.689,307.878,1
998.665,307.839,1
997.913,308.628,1
996.889,308.139,1
995.066,307.385,1
996.227,307.9,1
995.991,308.009,1
995.962,308.803,1
996.709,309.118,1
997.01,309.255,1
997.408,309.693,1
997.818,310.473,1
998.836,310.861,1
999.597,310.934,1
1001.49,312.647,1
1003.03,313.142,1
1005.3,314.858,1
1006.93,315.11,1
1009.17,315.025,1
1011.63,315.266,1
1012.76,315.069,1
1014.59,314.918,1
1015.66,314.779,1
1017.33,315.063,1
1017.54,314.263,1
1018.38,314.433,1
1019.07,314.161,1
1020.41,314.424,1
1022.98,314.902,1
1025.43,315.332,1
