x,y,success
569.199,479.428,1
569.399,479.181,1
569.528,478.988,1
569.471,479.169,1
569.381,479.429,1
568.692,479.683,1
569.018,479.955,1
568.207,480.194,1
568.374,480.682,1
568.449,480.738,1
567.925,482.253,1
567.805,483.047,1
567.639,483.73,1
567.366,484.047,1
567.172,485.496,1
567.058,487.17,1
566.91,489.345,1
566.671,491.404,1
566.242,493.746,1
566.132,496.328,1
566.345,499.451,1
566.173,502.051,1
566.362,504.711,1
566.117,507.571,1
565.19,510.408,1
565.774,513.6,1
565.646,516.303,1
565.539,518.404,1
565.863,519.739,1
564.642,521.669,1
564.119,523.418,1
562.987,524.567,1
562.13,526.192,1
561.517,527.284,1
560.753,529.281,1
560.157,530.904,1
559.38,532.165,1
558.995,533.568,1
558.504,535.144,1
558.134,536.808,1
557.788,538.423,1
557.559,539.632,1
557.16,541.035,1
556.96,542.018,1
556.14,543.377,1
555.822,544.617,1
555.365,546.041,1
555.88,547.778,1
556.184,548.998,1
556.341,550.215,1
555.737,551.022,1
555.283,552.201,1
554.621,553.66,1
553.374,555.54,1
552.345,557.988,1
551.465,559.213,1
549.358,561.069,1
548.126,563.071,1
547.369,565.045,1
546.147,566.644,1
545.79,568.616,1
545.118,571.186,1
544.56,572.902,1
544.233,574.182,1
543.644,576.105,1
542.189,577.669,1
541.647,578.875,1
540.879,580.495,1
540.17,581.983,1
539.16,583.542,1
538.252,584.93,1
537.098,586.326,1
536.165,587.899,1
534.522,590.325,1
533.641,593.047,1
532.124,595.091,1
531.368,597.338,1
530.801,599.216,1
530.367,600.992,1
530.012,602.469,1
529.521,604.358,1
528.994,604.708,1
528.895,605.142,1
528.698,605.389,1
528.629,604.694,1
529.323,604.626,1
529.204,604.478,1
529.1,604.178,1
529.57,603.663,1
529.616,602.823,1
529.858,602.399,1
529.974,602.532,1
530.633,601.849,1
530.534,601.854,1
531.726,600.343,1
532.334,599.5,1
533.014,599.109,1
534.5,597.345,1
535.071,596.088,1
536.675,594.526,1
537.538,592.891,1
538.426,591.797,1
539.6,590.242,1
540.286,589.42,1
542.483,586.856,1
543.819,584.863,1
545.186,582.769,1
546.385,580.583,1
547.746,578.178,1
549.575,575.425,1
551.324,572.231,1
553.711,569.278,1
555.259,566.438,1
556.418,563.399,1
558.569,559.892,1
560.632,556.299,1
562.113,553.244,1
563.227,549.651,1
564.707,546.466,1
565.636,543.48,1
567.646,540.129,1
568.396,536.988,1
569.565,533.813,1
571.52,530.846,1
573.003,528.351,1
574.851,525.76,1
576.196,523.201,1
577.495,520.782,1
579.46,518.367,1
580.906,516.104,1
582.243,513.899,1
583.879,512.231,1
584.664,510.176,1
585.618,508.443,1
586.23,506.467,1
587.16,504.286,1
587.922,502.243,1
588.591,499.642,1
589.544,497.557,1
591.358,494.349,1
592.886,491.214,1
593.938,487.376,1
595.318,483.382,1
596.374,479.171,1
598.048,474.404,1
599.176,470.238,1
600.213,465.602,1
601.6,460.696,1
602.432,457.039,1
602.923,453.723,1
603.38,450.744,1
603.556,448.565,1
603.271,445.674,1
603.672,443.084,1
603.582,440.319,1
603.824,437.185,1
604.087,434.975,1
604.509,431.916,1
604.985,427.87,1
605.406,424.17,1
606.296,419.998,1
606.929,415.27,1
607.954,410.819,1
608.669,405.509,1
609.272,400.435,1
610.477,395.025,1
611.767,390.161,1
612.403,385.69,1
613.325,380.771,1
614.395,375.345,1
614.966,370.065,1
616.044,364.588,1
616.407,360.174,1
616.803,354.749,1
617.182,349.219,1
617.181,343.912,1
617.39,338.021,1
617.352,332.479,1
616.8,326.378,1
616.389,320.23,1
615.939,314.73,1
615.595,309.595,1
615.518,303.971,1
615.401,298.693,1
615.164,293.624,1
614.259,288.677,1
613.504,282.782,1
613.227,277.866,1
613.037,273.261,1
612.829,268.319,1
612.626,263.622,1
612.482,258.873,1
612.284,254.054,1
612.028,249.959,1
611.421,244.921,1
611.605,239.645,1
611.451,234.682,1
611.28,229.29,1
611.395,224.363,1
611.251,220.039,1
611.227,216.285,1
610.693,212.311,1
609.632,208.684,1
609.005,206.208,1
608.92,204.368,1
609.126,203.541,1
608.51,202.133,1
608.913,201.976,1
609.322,202.639,1
609.81,203.862,1
610.206,204.514,1
610.505,206.249,1
611.203,208.371,1
612.331,211.181,1
613.347,214.83,1
614.762,218.272,1
615.65,223.397,1
617.231,229.119,1
618.612,235.163,1
620.678,241.769,1
622.015,248.088,1
623.48,254.828,1
624.741,261.868,1
625.842,268.966,1
626.541,275.874,1
627.265,283.256,1
628.111,290.817,1
629.175,298.624,1
629.957,306.176,1
630.643,314.232,1
631.248,321.587,1
631.554,329.233,1
631.878,336.472,1
632.065,344.468,1
632.292,352.08,1
632.949,360.255,1
633.167,368.152,1
632.75,375.956,1
632.244,384.898,1
631.752,394.243,1
