x,y,success
497.878,405.129,1
498.359,404.977,1
498.146,405.193,1
497.925,405.049,1
498.164,405.077,1
498.032,405.182,1
498.023,405.748,1
497.412,405.87,1
497.881,405.899,1
497.812,406.708,1
497.882,407.389,1
498.258,407.496,1
498.297,408.062,1
498.415,408.146,1
498.489,409.541,1
498.372,411.144,1
499.004,413.107,1
499.383,415.362,1
499.985,417.271,1
500.13,419.83,1
500.692,422.6,1
500.777,425.36,1
500.888,427.687,1
501.472,430.564,1
501.749,433.4,1
502.267,436.671,1
503.223,438.782,1
503.864,440.592,1
503.823,442.729,1
503.789,444.215,1
503.196,445.484,1
502.848,446.549,1
502.91,447.379,1
502.736,449.137,1
502.98,450.222,1
502.846,451.075,1
502.908,452.658,1
503.798,453.157,1
504.296,454.368,1
504.648,455.426,1
505.197,456.949,1
506.394,457.673,1
506.726,458.831,1
507.548,459.982,1
508.577,460.666,1
509.252,461.919,1
510.356,462.864,1
511.451,464.14,1
512.761,465.222,1
513.479,466.355,1
513.987,467.182,1
514.129,468.079,1
514.382,469.766,1
514.183,470.753,1
514.833,472.527,1
514.262,474.316,1
514.04,475.879,1
514.217,477.124,1
514.027,478.691,1
514.038,480.974,1
513.907,483.133,1
514.393,485.081,1
514.187,487.152,1
514.392,488.591,1
514.422,489.983,1
514.566,491.964,1
514.221,492.998,1
513.941,494.95,1
513.843,496.457,1
513.309,498.089,1
513.146,499.608,1
513.11,500.83,1
512.635,502.751,1
512.156,505.099,1
511.647,507.549,1
511.32,510.366,1
511.185,512.144,1
510.606,513.739,1
510.956,515.887,1
510.322,517.829,1
509.913,519.087,1
509.673,519.878,1
509.168,520.682,1
509.33,520.739,1
509.572,520.527,1
509.345,519.915,1
509.627,519.927,1
509.847,519.491,1
510.024,519.244,1
510.363,518.614,1
510.17,518.523,1
510.228,518.223,1
510.264,517.114,1
510.296,516.752,1
510.593,515.886,1
511.053,515.226,1
511.76,513.729,1
512.258,512.197,1
513.504,511.132,1
513.771,509.664,1
513.74,508.02,1
514.683,506.952,1
514.962,505.349,1
516.179,503.985,1
516.97,501.901,1
517.904,499.948,1
518.795,497.564,1
519.323,494.969,1
519.698,492.736,1
520.683,489.596,1
521.484,486.397,1
522.047,483.418,1
523.113,480.365,1
523.617,477.55,1
524.251,474.124,1
525.195,470.165,1
526.031,466.688,1
526.194,463.422,1
526.429,460.105,1
526.776,457.047,1
527.284,454.144,1
527.496,450.756,1
528.071,447.761,1
528.333,444.433,1
529.5,442.38,1
530.201,440.322,1
530.846,437.718,1
531.687,435.563,1
532.561,433.369,1
533.207,431.36,1
533.226,430.18,1
533.652,428.8,1
533.817,427.252,1
534.092,425.852,1
533.399,424.274,1
533.075,422.213,1
533.09,420.77,1
532.792,419.348,1
532.948,417.243,1
532.976,414.831,1
533.257,412.007,1
533.526,409.011,1
533.985,405.205,1
533.99,401.599,1
534.533,397.529,1
534.346,393.654,1
534.504,389.73,1
534.524,385.708,1
534.743,381.946,1
534.456,378.952,1
534.072,376.705,1
533.82,373.98,1
533.349,372.311,1
533.31,370.192,1
532.296,367.937,1
531.867,365.493,1
531.451,362.833,1
531.249,360.367,1
531.202,356.798,1
531.423,353.531,1
531.162,350.007,1
531.652,345.959,1
531.816,341.869,1
532.303,337.553,1
532.496,332.642,1
532.152,328.744,1
531.961,324.535,1
532.945,320.248,1
533.246,316.1,1
533.535,311.977,1
533.549,306.909,1
533.425,303.019,1
533.402,299.039,1
533.125,294.922,1
532.24,290.26,1
531.797,285.678,1
530.897,280.832,1
530.287,276.579,1
529.492,271.291,1
528.185,266.679,1
526.82,262.045,1
525.987,258.224,1
525.543,253.666,1
524.608,249.22,1
523.878,245.177,1
522.291,241.035,1
521.402,236.732,1
520.697,232.299,1
519.924,228.84,1
519.19,224.979,1
518.473,221.1,1
518.379,217.267,1
518.027,213.382,1
517.479,210.147,1
516.606,207.1,1
515.956,203.272,1
515.398,199.377,1
515.12,195.645,1
515.052,191.971,1
514.891,188.574,1
514.803,185.391,1
514.18,182.217,1
512.854,178.783,1
512.788,176.841,1
512.657,175.59,1
512.874,174.32,1
512.543,173.514,1
513.046,173.423,1
513,173.866,1
513.143,174.819,1
513.806,175.226,1
514.295,176.705,1
515.136,178.5,1
515.84,180.486,1
517.218,182.684,1
518.518,186.043,1
520.571,189.238,1
522.009,193.757,1
524.357,198.491,1
526.29,203.549,1
528.78,208.399,1
530.513,213.611,1
532.19,218.919,1
533.852,224.436,1
535.319,229.826,1
536.62,235.65,1
537.873,241.737,1
539.785,247.764,1
541.182,254.186,1
542.735,260.328,1
544.43,266.698,1
545.456,272.329,1
547.102,278.673,1
547.951,285.049,1
549.296,291.569,1
550.706,298.569,1
552.283,305.667,1
553.62,312.151,1
553.69,319.464,1
554.117,327.32,1
554.534,335.325,1
554.75,343.723,1
554.864,352.26,1
554.922,360.926,1
554.288,369.4,1
553.306,377.753,1
552.93,386.023,1
551.326,394.496,1
549.538,403.061,1
547.861,410.131,1
546.434,417.525,1
544.127,424.933,1
541.933,430.998,1
539.804,437.109,1
537.549,442.435,1
535.612,448.091,1
534.01,451.866,1
532.736,453.941,1
532.075,454.666,1
530.937,454.686,1
529.847,454.195,1
529.718,453.442,1
529.696,452.588,1
529.703,451.389,1
530.496,449.926,1
530.621,448.85,1
530.349,447.864,1
530.229,446.593,1
530.072,446.098,1
530.057,445.366,1
529.514,445.018,1
529.677,444.591,1
529.336,444.422,1
529.262,444.462,1
529.288,444.4,1
529.191,444.734,1
529.422,444.367,1
529.438,444.542,1
529.225,444.445,1
529.108,444.251,1
529.149,443.557,1
529.192,443.041,1
529.235,442.206,1
528.792,441.447,1
528.059,440.785,1
527.493,440.239,1
527.232,439.021,1
527.214,437.944,1
526.784,437.153,1
526.733,436.18,1
526.537,435.061,1
526.205,434.761,1
526.378,434.074,1
526.711,433.418,1
526.841,433.081,1
526.852,432.548,1
527.481,432.363,1
527.753,432.053,1
527.424,431.908,1
527.809,431.471,1
527.832,431.566,1
527.504,432.137,1
527.32,431.835,1
527.174,432.167,1
526.998,432.375,1
526.185,432.256,1
526.221,432.191,1
526.101,431.851,1
526.062,432.126,1
525.651,431.824,1
525.5,431.949,1
525.011,431.982,1
